-0.09411187828914949,0.009832524814266323,-0.096,-0.01,1.017,5.142,-2.243,-62.714,-14.956,-2.243,-62.714
0.04589733543686917,0.02443306452914453,0.047,-0.025,1.023,5.814,-0.198,-68.253,-14.956,-0.198,-68.253
0.14570665867234112,0.043746391182668445,0.151,-0.045,1.028,6.226,-0.946,-80.185,-16.203,-0.946,-80.185
0.06628214558769466,0.09286934007916345,0.068,-0.095,1.02,7.553,2.274,-92.27,-15.847,2.274,-92.27
-0.04986780106329915,0.12316451891867904,-0.052,-0.128,1.034,8.347,2.716,-97.733,-15.313,2.716,-97.733
-0.06922131905491961,0.13522413172403164,-0.072,-0.14,1.029,8.835,4.501,-96.878,-17.093,4.501,-96.878
-0.09179513745476856,0.15436178297924924,-0.094,-0.157,1.009,8.957,6.76,-95.551,-15.491,6.76,-95.551
-0.14186064939088142,0.14231494007921225,-0.145,-0.144,1.005,8.377,8.27,-91.278,-17.805,8.27,-91.278
-0.1997029219832563,0.14105103111734937,-0.203,-0.141,0.993,8.24,4.593,-84.61,-18.161,4.593,-84.61
-0.22930960801919292,0.14653250391423106,-0.235,-0.147,0.996,7.019,1.999,-77.179,-19.408,1.999,-77.179
-0.15854853720492998,0.12094826724670048,-0.163,-0.123,1.012,7.553,0.076,-70.999,-17.627,0.076,-70.999
-0.01875094763113302,0.07904289417859257,-0.019,-0.08,1.01,7.523,2.945,-72.098,-18.161,2.945,-72.098
0.0,0.08127298615367524,0.0,-0.083,1.019,7.706,3.311,-77.942,-18.874,3.311,-77.942
0.08865950306517861,0.11454069679668132,0.091,-0.117,1.017,7.05,3.281,-80.841,-18.874,3.281,-80.841
0.21376686230439806,0.15176515532770316,0.224,-0.156,1.02,5.585,7.812,-88.211,-21.544,7.812,-88.211
-0.0019462660982209469,0.21476354035468534,-0.002,-0.219,1.004,2.777,14.984,-97.031,-18.696,14.984,-97.031
-0.15875654008186285,0.21479826743268812,-0.166,-0.221,1.013,1.663,10.986,-90.698,-20.832,10.986,-90.698
-0.1267625779637964,0.20690842341693422,-0.134,-0.216,1.029,3.555,-2.457,-77.103,-21.188,-2.457,-77.103
-0.11950395422547848,0.17773933803749678,-0.127,-0.187,1.041,5.753,-13.962,-65.231,-21.722,-13.962,-65.231
-0.10492984244707537,0.16296493420047944,-0.111,-0.171,1.04,7.05,-15.076,-58.197,-21.9,-15.076,-58.197
-0.13031025671506233,0.1233623158803962,-0.131,-0.123,0.992,6.866,-12.253,-56.854,-20.476,-12.253,-56.854
-0.22110690249157264,0.07465607278299823,-0.22,-0.073,0.976,3.433,-6.485,-57.159,-21.544,-6.485,-57.159
-0.28170711655043545,0.0677427912700486,-0.295,-0.069,1.017,1.541,-7.645,-56.686,-20.298,-7.645,-56.686
-0.27986333878517383,0.06162607889791263,-0.294,-0.063,1.021,4.974,-4.898,-55.359,-22.079,-4.898,-55.359
-0.22976521708828782,0.040135144917523055,-0.239,-0.041,1.021,8.575,-2.029,-57.281,-22.079,-2.029,-57.281
-0.16076633981846863,-0.01691380981720809,-0.163,0.017,1.005,10.376,4.028,-64.301,-22.435,4.028,-64.301
-0.09827806321689053,-0.046825168793980645,-0.099,0.047,1.003,9.888,12.741,-75.623,-23.681,12.741,-75.623
-0.13136161664913068,-0.06093790192910283,-0.128,0.059,0.967,8.362,7.187,-83.527,-22.791,7.187,-83.527
-0.17207872882700848,-0.04271753630640171,-0.175,0.043,1.006,8.301,2.228,-84.396,-23.681,2.228,-84.396
-0.17008543389175138,0.006097485407682011,-0.169,-0.006,0.984,7.843,-0.397,-80.887,-22.791,-0.397,-80.887
-0.16193786825006343,0.05311971498863896,-0.16,-0.052,0.978,6.012,-1.663,-71.609,-24.037,-1.663,-71.609
-0.12323807334824524,0.07971239399123652,-0.126,-0.081,1.014,3.311,-1.511,-59.586,-24.571,-1.511,-59.586
-0.07889834080630503,0.07518013941165032,-0.08,-0.076,1.009,2.899,-3.021,-47.897,-25.283,-3.021,-47.897
-0.010658005776368806,0.0630232221314839,-0.011,-0.065,1.03,2.411,-5.829,-41.107,-25.64,-5.829,-41.107
0.01092727692761773,0.05665572079792736,0.011,-0.057,1.005,2.228,-5.905,-40.604,-24.927,-5.905,-40.604
0.07624146650639554,0.046045861277367546,0.078,-0.047,1.02,2.701,-6.119,-42.48,-25.462,-6.119,-42.48
0.12034068062845042,0.036769480339058594,0.125,-0.038,1.033,3.738,-3.54,-50.385,-24.749,-3.54,-50.385
0.1080848058336701,0.05187649061718975,0.113,-0.054,1.04,4.669,0.061,-61.172,-24.927,0.061,-61.172
0.07479009069155595,0.06709282269935178,0.076,-0.068,1.012,5.539,0.931,-70.694,-25.996,0.931,-70.694
0.019433201785670266,0.0768464235793963,0.02,-0.079,1.026,5.264,-1.144,-76.981,-26.352,-1.144,-76.981
-0.021518584693690737,0.07932290614420005,-0.022,-0.081,1.019,5.249,-1.282,-79.102,-25.996,-1.282,-79.102
-0.04373572859344874,0.06618001526381181,-0.045,-0.068,1.026,5.829,0.305,-77.545,-27.242,0.305,-77.545
-0.07137130326167189,0.012731927081832317,-0.073,-0.013,1.021,6.378,0.244,-75.592,-28.488,0.244,-75.592
-0.07997896192053218,-0.012707038410777619,-0.082,0.013,1.023,6.226,-0.732,-71.411,-26.53,-0.732,-71.411
-0.10957169488899281,-0.01752498267980625,-0.113,0.018,1.027,6.744,-1.373,-66.62,-28.666,-1.373,-66.62
-0.14410926210975086,-0.02519627957514085,-0.144,0.025,0.992,6.882,-0.259,-62.134,-28.845,-0.259,-62.134
-0.0879777614648506,0.0039643003426578505,-0.089,-0.004,1.009,5.966,-2.579,-59.723,-29.201,-2.579,-59.723
-0.021455516457096237,0.048789375309515624,-0.022,-0.05,1.024,5.875,-1.419,-61.798,-28.845,-1.419,-61.798
-0.015455160073605716,0.0647689111228808,-0.016,-0.067,1.033,6.683,1.053,-67.352,-29.201,1.053,-67.352
0.0009500268259695783,0.08274675459134882,0.001,-0.087,1.049,7.935,1.48,-73.99,-28.132,1.48,-73.99
0.021026551431101975,0.08901557886009191,0.022,-0.093,1.042,8.789,2.655,-77.377,-29.379,2.655,-77.377
-0.020602706356223317,0.06480587854319207,-0.021,-0.066,1.017,9.613,4.99,-83.542,-29.735,4.99,-83.542
-0.11132590268453789,-0.0030487710416558698,-0.11,0.003,0.984,9.003,4.669,-86.105,-27.954,4.669,-86.105
-0.19805289403614815,-0.05566383093582306,-0.202,0.056,1.005,7.538,0.259,-82.321,-30.269,0.259,-82.321
-0.2019861991152721,-0.07158669688972588,-0.209,0.073,1.018,7.324,-1.74,-73.776,-30.269,-1.74,-73.776
-0.19967206885956432,-0.06941211743055734,-0.213,0.073,1.05,8.881,-0.198,-65.079,-31.693,-0.198,-65.079
-0.18751544339581053,-0.044604772733214344,-0.2,0.047,1.053,10.071,1.129,-61.752,-30.625,1.129,-61.752
-0.15213027533010573,-0.012535505359360145,-0.159,0.013,1.037,12.131,0.671,-56.961,-30.625,0.671,-56.961
-0.10735952361816149,0.013971146794158569,-0.108,-0.014,1.002,13.016,-2.167,-55.374,-30.625,-2.167,-55.374
-0.06909139789321046,0.0196255791006668,-0.067,-0.019,0.968,12.222,-2.579,-57.297,-31.159,-2.579,-57.297
-0.055557613093604755,-0.002139034170788891,-0.052,0.002,0.935,9.583,-2.975,-61.005,-31.337,-2.975,-61.005
-0.04146091787674127,0.001091702623065971,-0.038,-0.001,0.916,5.31,-2.502,-65.033,-32.762,-2.502,-65.033
-0.06763095862424023,-0.015052626455267941,-0.063,0.014,0.93,0.259,-3.464,-68.451,-32.762,-3.464,-68.451
-0.10353680132447832,-0.03321393331843357,-0.097,0.031,0.933,-3.922,-6.393,-68.573,-32.584,-6.393,-68.573
-0.1700598081859567,-0.0720400653868279,-0.167,0.07,0.97,-5.646,-7.034,-66.772,-33.296,-7.034,-66.772
-0.21365351420651607,-0.08574909700535295,-0.228,0.09,1.047,-7.675,-7.004,-60.745,-32.94,-7.004,-60.745
-0.23964656380960997,-0.05185338328541526,-0.264,0.056,1.079,-5.508,-6.699,-52.734,-31.693,-6.699,-52.734
-0.2371379229913972,-0.020771327626642227,-0.256,0.022,1.059,-1.785,-1.205,-45.135,-33.296,-1.205,-45.135
-0.18070108621192282,-0.01375158889320992,-0.186,0.014,1.018,1.038,0.58,-41.092,-32.762,0.58,-41.092
-0.11709006268971141,-0.017944235279210102,-0.118,0.018,1.003,1.709,-1.144,-41.809,-33.83,-1.144,-41.809
-0.08344855383379211,-0.025196279575140847,-0.083,0.025,0.992,1.022,-1.404,-46.432,-33.474,-1.404,-46.432
-0.0715566659887443,-0.02712512834526201,-0.074,0.028,1.032,1.114,-1.709,-48.874,-35.076,-1.709,-48.874
-0.10639416297300451,-0.025980678311646927,-0.111,0.027,1.039,2.884,-1.16,-52.292,-32.406,-1.16,-52.292
-0.1276885983978607,-0.016535457766566248,-0.132,0.017,1.028,5.188,-0.443,-52.78,-32.94,-0.443,-52.78
-0.09956783536269505,0.008814659063809358,-0.102,-0.009,1.021,6.454,0.198,-52.628,-33.296,0.198,-52.628
-0.08289285643474027,0.011729667306521545,-0.085,-0.012,1.023,6.79,1.678,-53.833,-33.83,1.678,-53.833
-0.08345553828128144,0.013617835191896143,-0.086,-0.014,1.028,7.263,4.73,-55.161,-34.72,4.73,-55.161
-0.12339873192290766,-0.005813887981841794,-0.128,0.006,1.032,8.453,3.555,-54.031,-34.72,3.555,-54.031
-0.20763373983689629,-0.05594157123356096,-0.211,0.056,1.0,8.408,-0.626,-48.752,-35.254,-0.626,-48.752
-0.21684642499849818,-0.11906603744106595,-0.217,0.117,0.978,7.034,-1.694,-40.878,-34.72,-1.694,-40.878
-0.2013131045718941,-0.09618469286641775,-0.204,0.096,0.995,5.493,1.358,-34.225,-35.967,1.358,-34.225
-0.17894066573511247,-0.06689511073337581,-0.184,0.068,1.015,5.081,1.16,-29.251,-36.501,1.16,-29.251
-0.14463985137365434,-0.03982344378059557,-0.15,0.041,1.029,5.92,-0.107,-26.077,-35.789,-0.107,-26.077
-0.10896735647546515,-0.03083599386972986,-0.11,0.031,1.005,6.882,-1.907,-25.055,-36.323,-1.907,-25.055
-0.10486960318198688,-0.03439727223939594,-0.101,0.033,0.959,5.783,-1.373,-25.345,-35.789,-1.373,-25.345
-0.12698686578287346,-0.04363575535799891,-0.12,0.041,0.939,2.518,-0.488,-24.567,-35.967,-0.488,-24.567
-0.18392916210048807,-0.07965848119048703,-0.173,0.074,0.927,-1.755,-1.282,-21.408,-35.967,-1.282,-21.408
-0.19912042107810338,-0.08766327944722702,-0.189,0.082,0.933,-6.027,-2.899,-17.731,-36.323,-2.899,-17.731
-0.2182656759495338,-0.053295747297650256,-0.229,0.055,1.031,-9.048,-1.923,-11.246,-35.254,-1.923,-11.246
-0.20933987306516466,-0.03187326018475185,-0.22,0.033,1.035,-7.69,-2.93,-7.935,-34.72,-2.93,-7.935
-0.24494058644068878,-0.0179904830729686,-0.264,0.019,1.056,-5.798,-1.816,-4.898,-36.145,-1.816,-4.898
-0.27339510838586306,-0.022510268448003176,-0.299,0.024,1.066,-2.335,-1.77,-0.153,-36.145,-1.77,-0.153
-0.29531143616265637,-0.019377419290840157,-0.314,0.02,1.032,1.236,-3.647,5.371,-36.145,-3.647,5.371
-0.29419161140345473,-0.017593492449477693,-0.31,0.018,1.023,2.853,-5.707,11.444,-35.789,-5.707,11.444
-0.2817878569952401,-0.024126591738907972,-0.3,0.025,1.036,4.242,-13.229,21.362,-36.679,-13.229,21.362
-0.26624609234497243,-0.045469144669446515,-0.27,0.045,0.989,3.876,-12.65,32.913,-35.789,-12.65,32.913
-0.2218929975011587,-0.05433975721276864,-0.216,0.052,0.956,0.961,-8.698,41.031,-35.432,-8.698,41.031
-0.216350670797316,-0.06462803317241969,-0.211,0.062,0.958,-2.243,-12.009,47.409,-35.254,-12.009,47.409
-0.20417213521192878,-0.07772472566460306,-0.2,0.075,0.963,-3.83,-15.884,50.293,-36.323,-15.884,50.293
-0.18698363253765465,-0.08544675252383996,-0.184,0.083,0.969,-7.034,-23.88,55.832,-34.186,-23.88,55.832
-0.20345877329140744,-0.07509363823019813,-0.198,0.072,0.957,-9.842,-26.978,61.249,-33.296,-26.978,61.249
-0.25277649279809383,-0.05972270663003595,-0.251,0.058,0.97,-13.107,-26.398,67.871,-35.076,-26.398,67.871
-0.2790952172551105,-0.05886726816271477,-0.302,0.062,1.052,-15.03,-27.756,76.157,-34.898,-27.756,76.157
-0.2838057017449274,-0.08004736913694979,-0.321,0.088,1.097,-10.788,-23.544,83.832,-34.898,-23.544,83.832
-0.2776099600221264,-0.06529167736165385,-0.297,0.068,1.04,-3.113,-15.091,88.867,-34.008,-15.091,88.867
-0.26575564302079396,-0.06254458033864724,-0.27,0.062,0.99,-1.221,-12.405,91.019,-33.83,-12.405,91.019
-0.16586704795273277,-0.05821635144994842,-0.164,0.057,0.978,-3.006,-14.267,90.393,-33.83,-14.267,90.393
-0.0795613349737268,-0.041390488855619606,-0.079,0.041,0.99,-3.876,-11.581,84.412,-34.008,-11.581,84.412
-0.03886842286296436,-0.04189164509592891,-0.039,0.042,1.002,-3.036,-2.106,73.914,-33.83,-2.106,73.914
0.003043291360842568,-0.039573237907751746,0.003,0.039,0.985,-2.258,3.983,67.886,-32.228,3.983,67.886
-0.05054962367998149,-0.045648504642993956,-0.051,0.046,1.007,-1.755,14.084,56.976,-33.474,14.084,56.976
-0.13455854286931698,-0.05201590518812366,-0.138,0.053,1.018,-2.075,16.052,52.078,-32.762,16.052,52.078
-0.18944001764523374,-0.03954416216545124,-0.194,0.04,1.011,-2.487,11.978,53.391,-31.871,11.978,53.391
-0.23648927802120195,-0.0029999910000485996,-0.241,0.003,1.0,-3.174,10.468,59.555,-31.515,10.468,59.555
-0.29001518312161484,0.02288157795941315,-0.3,-0.023,1.005,-3.723,13.763,69.229,-31.515,13.763,69.229
-0.3138953048065045,0.01920993256107731,-0.338,-0.02,1.041,-3.403,13.0,81.482,-30.625,13.0,81.482
-0.3240631152186943,-0.0038609846753957797,-0.348,0.004,1.036,-3.082,4.822,94.528,-30.091,4.822,94.528
-0.28399105112143186,-0.06598763104093733,-0.301,0.068,1.029,-2.747,-2.686,105.24,-30.269,-2.686,105.24
-0.18357684535384303,-0.10144695529948358,-0.187,0.102,1.002,-2.64,-2.136,110.764,-30.803,-2.136,110.764
-0.10154175942654149,-0.05766794692101963,-0.099,0.056,0.97,-3.967,8.85,110.764,-29.379,8.85,110.764
-0.05411023911696874,-0.01145783190497545,-0.052,0.011,0.96,-4.883,13.168,109.146,-29.913,13.168,109.146
0.003095167725627336,0.02269991857993595,0.003,-0.022,0.969,-7.431,21.378,103.485,-29.201,21.378,103.485
0.07141584124440853,0.02766469597353504,0.075,-0.029,1.048,-9.262,24.033,90.088,-28.132,24.033,90.088
0.09469678964010261,0.05080370405822164,0.101,-0.054,1.062,-8.179,22.324,84.9,-28.666,22.324,84.9
0.009769242095371642,0.055715272163689496,0.01,-0.057,1.022,-6.592,17.685,76.553,-26.352,17.685,76.553
-0.06515869353137162,0.06814078624487359,-0.069,-0.072,1.055,-7.019,8.209,74.265,-27.242,8.209,74.265
-0.10729576355173265,0.06663329762579359,-0.11,-0.068,1.019,-6.271,-0.977,76.965,-27.954,-0.977,76.965
-0.15820403258163,0.057778755379079415,-0.163,-0.059,1.02,-4.822,-6.332,82.932,-26.174,-6.332,82.932
-0.17328556958497215,0.030835993869729853,-0.176,-0.031,1.005,-4.593,-10.91,91.202,-27.242,-10.91,91.202
-0.17396630102669192,0.005138700914193951,-0.171,-0.005,0.973,-6.454,-12.527,99.869,-27.598,-12.527,99.869
-0.15279893699560415,0.002999991000048599,-0.154,-0.003,1.0,-8.316,-9.949,106.659,-24.749,-9.949,106.659
-0.10505835439771108,0.036769480339058594,-0.109,-0.038,1.033,-6.607,-6.866,110.138,-25.283,-6.866,110.138
-0.06726150614438184,0.07245359608858847,-0.067,-0.072,0.992,-6.775,-0.931,110.779,-25.105,-0.931,110.779
-0.07370614360648224,0.07289293477419824,-0.073,-0.072,0.986,-7.736,1.511,110.733,-24.037,1.511,110.733
-0.03546635240867098,0.08545069660466204,-0.037,-0.089,1.039,-8.163,2.655,109.161,-25.64,2.655,109.161
-0.04180655306258084,0.08975817418995051,-0.042,-0.09,1.0,-6.47,3.021,105.392,-24.393,3.021,105.392
-0.05043205233305791,0.10990687293868494,-0.052,-0.113,1.024,-6.454,0.198,102.066,-24.037,0.198,102.066
0.021596412494484147,0.13689848473869712,0.022,-0.139,1.009,-5.539,-0.214,98.557,-23.503,-0.214,98.557
0.021131598451158057,0.11553730125381317,0.022,-0.12,1.034,-6.21,-2.045,93.933,-21.9,-2.045,93.933
0.0452102936934179,0.11587533746296746,0.045,-0.115,0.988,-5.707,-0.717,90.271,-21.544,-0.717,90.271
0.04475302391330241,0.13377386828080504,0.046,-0.137,1.018,-5.676,1.312,87.097,-22.257,1.312,87.097
0.01928842413348634,0.14421597010385437,0.02,-0.149,1.026,-5.707,1.45,85.449,-21.366,1.45,85.449
-0.07500103187534558,0.15776873759595397,-0.077,-0.161,1.012,-5.508,2.609,86.06,-20.298,2.609,86.06
-0.13501412662735507,0.1627559558682228,-0.14,-0.167,1.017,-5.356,-0.885,93.079,-21.544,-0.885,93.079
-0.11218778510480257,0.16150772468920943,-0.117,-0.167,1.025,-5.264,-2.869,95.978,-20.476,-2.869,95.978
-0.057988544919479246,0.11141784256366659,-0.059,-0.113,1.01,-4.868,-5.188,100.861,-20.12,-5.188,100.861
0.005004321429414173,0.07915155976476147,0.005,-0.079,0.996,-5.402,-1.907,102.341,-19.23,-1.907,102.341
0.01346824770667278,0.1021576383526917,0.014,-0.106,1.034,-5.615,3.708,99.655,-18.517,3.708,99.655
-0.0058133530929026685,0.13997872316723828,-0.006,-0.144,1.022,-5.722,3.998,95.398,-17.627,3.998,95.398
0.028773090836046754,0.1541081165654265,0.03,-0.16,1.03,-5.6,3.86,90.103,-18.339,3.86,90.103
0.045269574540375015,0.1502534060555994,0.046,-0.152,1.004,-5.447,3.464,82.642,-17.805,3.464,82.642
0.06525209690343726,0.13500061221581544,0.067,-0.138,1.016,-4.608,4.089,71.487,0.0,4.089,71.487
0.053385426898523484,0.14134745312061747,0.055,-0.145,1.019,-4.456,4.898,68.939,0.0,4.898,68.939
0.030948012970035844,0.1368348458278632,0.032,-0.141,1.024,-4.044,4.425,66.528,0.0,4.425,66.528
-0.014502274003146182,0.1338294052194013,-0.015,-0.138,1.025,-4.242,1.373,67.657,0.0,1.373,67.657
0.004835848516797906,0.1387511205152969,0.005,-0.143,1.024,-4.99,-0.366,70.602,0.0,-0.366,70.602
0.0268282119912842,0.14813172578531636,0.028,-0.154,1.032,-4.547,0.031,71.426,0.0,0.031,71.426
0.03223664902857346,0.1421734503959094,0.033,-0.145,1.013,-4.288,-2.075,72.723,0.0,-2.075,72.723
0.023233519019590722,0.14477257728245413,0.024,-0.149,1.022,-4.471,-3.418,73.196,0.0,-3.418,73.196
-0.0009755504859034673,0.1330672620085569,-0.001,-0.136,1.016,-4.15,-1.587,73.395,0.0,-1.587,73.395
-0.03472390756194952,0.10149294235409528,-0.036,-0.105,1.031,-4.333,-4.089,74.203,0.0,-4.089,74.203
-0.028926006174273117,0.0809040991552306,-0.029,-0.081,0.999,-4.684,-7.431,74.6,0.0,-7.431,74.6
0.029612480787714064,0.03950512756910831,0.03,-0.04,1.012,-4.7,-6.683,73.746,0.0,-6.683,73.746
0.050487859720603635,0.023781442391857015,0.051,-0.024,1.009,-4.044,1.77,69.717,0.0,1.77,69.717
0.03870833134393903,0.007944222149139793,0.039,-0.008,1.007,-3.311,7.69,63.98,0.0,7.69,63.98
0.05522341326638042,-0.007897170475654311,0.056,0.008,1.013,-3.494,7.858,60.989,0.0,7.858,60.989
0.10297769664509691,0.007873853024100543,0.105,-0.008,1.016,-3.601,6.927,54.703,0.0,6.927,54.703
0.05754526356697006,0.0596307131311694,0.058,-0.06,1.005,-3.403,10.635,48.279,0.0,10.635,48.279
0.03316827593513203,0.08500523815815612,0.034,-0.087,1.021,-3.418,11.642,46.402,0.0,11.642,46.402
-0.03941940024989887,0.11065722117389565,-0.04,-0.112,1.008,-4.028,11.765,46.722,0.0,11.765,46.722
-0.06085047817572926,0.11423832360825685,-0.062,-0.116,1.011,-3.86,10.62,51.361,0.0,10.62,51.361
-0.09713558256457862,0.11214880327676358,-0.101,-0.116,1.03,-3.738,7.965,54.703,0.0,7.965,54.703
-0.03700119235705508,0.08289853308243061,-0.038,-0.085,1.023,-3.632,-1.419,60.959,-12.464,-1.419,60.959
0.015058153974236635,0.0461982610315615,0.015,-0.046,0.995,-3.22,-7.37,63.049,-12.998,-7.37,63.049
0.01866173639096809,0.003929252863072753,0.019,-0.004,1.018,-3.693,-8.606,61.829,-12.642,-8.606,61.829
-0.01470616508072268,-0.04217321295220912,-0.015,0.043,1.019,-4.272,-6.165,59.86,-10.505,-6.165,59.86
-0.040783834530470776,-0.06611576285018272,-0.042,0.068,1.027,-3.571,-4.456,59.555,-11.93,-4.456,59.555
-0.09585138143780902,-0.11109059059421938,-0.098,0.113,1.013,-3.799,-5.508,61.584,-11.93,-5.508,61.584
-0.08291856835218318,-0.15807597747480237,-0.085,0.161,1.01,-3.693,-8.011,63.858,-11.573,-8.011,63.858
-0.021529308304310688,-0.1810790966575975,-0.022,0.184,1.005,-3.83,-7.339,64.377,-12.464,-7.339,64.377
-0.04149590318568704,-0.1970078126804802,-0.042,0.198,0.992,-3.83,-1.709,64.102,-11.217,-1.709,64.102
-0.08855196082419912,-0.15991312315821926,-0.092,0.165,1.023,-3.738,3.22,64.972,-11.217,3.22,64.972
-0.12172849169728095,-0.12362666255610048,-0.125,0.126,1.014,-4.181,4.318,68.42,-11.217,4.318,68.42
-0.04266745628613896,-0.07951327946787765,-0.043,0.08,1.004,-3.983,4.684,71.869,-9.971,4.684,71.869
0.0805312167234034,-0.03587692206578579,0.081,0.036,1.003,-4.013,4.883,69.809,-9.793,4.883,69.809
0.04083314768253242,0.0029182796533453598,0.042,-0.003,1.028,-4.303,4.456,65.75,-10.149,4.456,65.75
-0.030525215605031606,0.021671483515969,-0.031,-0.022,1.015,-4.288,2.533,64.148,-11.039,2.533,64.148
-0.0864086455077046,0.025890627749457513,-0.087,-0.026,1.004,-4.7,0.32,65.353,-8.725,0.32,65.353
-0.04706695238256376,0.011775706894779995,-0.048,-0.012,1.019,-4.486,0.778,67.719,-10.327,0.778,67.719
0.03236513913580478,-0.022567316347934484,0.033,0.023,1.019,-4.547,0.748,66.757,-9.971,0.748,66.757
0.07256375929103255,-0.049809216210369156,0.073,0.05,1.003,-4.15,6.073,61.813,-9.971,6.073,61.813
0.03525184192797524,-0.08631401655607865,0.036,0.088,1.017,-4.12,9.857,58.838,-9.259,9.857,58.838
-0.002968612548633605,-0.09513934120311178,-0.003,0.096,1.006,-3.83,16.266,55.038,-8.19,16.266,55.038
-0.023628182765300435,-0.10456769227065586,-0.024,0.106,1.01,-4.181,19.928,53.391,-9.971,19.928,53.391
-0.06026628478134531,-0.08281794732845987,-0.062,0.085,1.024,-4.532,18.066,54.443,-7.834,18.066,54.443
-0.03204096536661771,-0.055390752431091574,-0.033,0.057,1.028,-4.471,12.115,57.449,-9.615,12.115,57.449
0.011808187047793687,-0.01968249730507992,0.012,0.02,1.016,-4.73,8.224,59.311,-8.19,8.224,59.311
0.00788159489358749,0.001970440799580986,0.008,-0.002,1.015,-5.63,11.734,59.601,-7.834,11.734,59.601
-0.012744352895863885,0.0029411679897312424,-0.013,-0.003,1.02,-5.859,14.999,59.57,-8.547,14.999,59.57
0.0009689464564624365,-0.00968961922058037,0.001,0.01,1.032,-5.371,9.155,59.54,-9.081,9.155,59.54
0.05554399257517081,-0.017559170746448263,0.057,0.018,1.025,-5.035,5.463,59.006,-8.903,5.463,59.006
0.1267866006965399,-0.0,0.129,0.0,1.012,-4.562,3.433,55.618,-8.012,3.433,55.618
0.1005468268329665,0.04075412121104386,0.104,-0.042,1.03,-4.898,6.805,49.728,-7.122,6.805,49.728
-0.017323066676937504,0.06163831063475279,-0.018,-0.064,1.037,-4.593,3.311,47.394,-8.19,3.311,47.394
-0.0943481072960944,0.07004333174141049,-0.096,-0.071,1.012,-3.738,0.32,49.866,-7.122,0.32,49.866
-0.07613359743174779,0.05479328674485487,-0.078,-0.056,1.021,-3.799,-3.448,54.947,-5.698,-3.448,54.947
-0.049674818640366714,0.037792941687023233,-0.05,-0.038,1.005,-3.952,-2.701,56.58,-7.3,-2.701,56.58
0.04336687716169726,0.0038572614870061887,0.045,-0.004,1.037,-3.86,0.793,53.192,-7.3,0.793,53.192
0.06382616394392243,-0.003933116395384421,0.065,0.004,1.017,-3.464,2.213,50.186,-7.122,2.213,50.186
0.07321920104678926,0.015442787729809738,0.076,-0.016,1.036,-3.738,0.305,44.434,-6.41,0.305,44.434
0.03680527157632271,0.04081397589923564,0.037,-0.041,1.004,-3.296,-0.763,39.398,-6.766,-0.763,39.398
0.01457176261764208,0.06708515998153922,0.015,-0.069,1.027,-3.525,1.282,37.231,-5.698,1.282,37.231
-0.0028793293095635674,0.06050298883512579,-0.003,-0.063,1.04,-3.067,0.61,37.186,-6.588,0.61,37.186
0.0028253523031811422,0.058424001026761915,0.003,-0.062,1.06,-1.755,-10.666,37.003,-7.656,-10.666,37.003
0.0373072467729323,0.013751588893209918,0.038,-0.014,1.018,-2.335,-17.761,35.934,-5.52,-17.761,35.934
0.023453587687362144,-0.014661705920326305,0.024,0.015,1.023,-2.563,-10.757,35.538,-7.478,-10.757,35.538
0.0009239474401651912,-0.024024951406947576,0.001,0.026,1.082,-2.335,-5.325,33.875,-8.012,-5.325,33.875
0.12571700544150438,-0.0395051275691083,0.128,0.04,1.012,1.801,-38.101,32.715,-6.232,-38.101,32.715
0.44214204562649023,-0.004255293464476131,0.445,0.004,0.94,0.793,-27.863,25.024,-6.944,-27.863,25.024
0.3779987339923423,0.007238756705111413,0.384,-0.007,0.967,0.977,37.125,6.226,-6.232,37.125,6.226
-0.06694911057278345,0.0038313988765878446,-0.07,-0.004,1.044,-0.9,46.524,-5.707,-6.232,46.524,-5.707
-0.15586256822150157,0.008571218668144929,-0.165,-0.009,1.05,-1.389,7.324,-1.175,-6.232,7.324,-1.175
-0.18209318192821886,0.001958861353484308,-0.188,-0.002,1.021,0.381,-7.507,8.423,-6.232,-7.507,8.423
-0.10365042311424821,-0.018179815072978275,-0.103,0.018,0.99,-0.9,-7.843,12.405,-8.368,-7.843,12.405
-0.0658671487611027,-0.00955993819956908,-0.069,0.01,1.046,-1.785,-7.446,15.762,-5.164,-7.446,15.762
-0.0886272461234259,-0.012694630527381817,-0.091,0.013,1.024,-0.336,-11.246,16.571,-6.054,-11.246,16.571
-0.06271908443469659,-0.017944235279210106,-0.063,0.018,1.003,0.0,-11.2,17.273,-6.41,-11.2,17.273
-0.05758552479544512,-0.012921745972859694,-0.058,0.013,1.006,-0.092,-6.851,16.861,-6.41,-6.851,16.861
-0.05342651996883572,-0.01210838904331677,-0.053,0.012,0.991,-0.809,-4.974,14.801,-6.944,-4.974,14.801
-0.06990559541422278,-0.0009861929741694128,-0.071,0.001,1.014,-1.068,-4.135,12.711,-5.164,-4.135,12.711
-0.0672810748286386,-0.0009765621895593196,-0.069,0.001,1.024,-0.641,-0.717,11.688,-6.944,-0.717,11.688
-0.034233130810323024,-0.001956944664296545,-0.035,0.002,1.022,0.9,6.134,9.628,-6.588,6.134,9.628
0.019284712825329807,-0.015227249377117304,0.019,0.015,0.985,1.19,8.636,6.989,-5.698,8.636,6.989
0.05110366390384888,-0.0010438409569923375,0.049,0.001,0.958,-0.473,7.05,4.364,-5.876,7.05,4.364
