-195.8742474033809,196.95702170920762,-177.9415548141059,178.89143144969734,0.02,0.037,1.018,-0.61,0.412,1.129,-11.395,0.412,1.129
-195.86962035398895,196.94844314605328,-178.04082598165007,178.917495419952,0.019,0.034,1.016,-0.549,0.275,1.083,-10.327,0.275,1.083
-195.8567082970663,196.93164622393252,-177.9903535823385,178.845578564575,0.021,0.036,1.015,-0.595,0.29,1.053,-9.615,0.29,1.053
-195.85132893672815,196.92724829538423,-177.98078622035968,178.94529534652412,0.018,0.036,1.019,-0.519,0.32,1.114,-10.149,0.32,1.114
-195.8367433469956,196.91357875833853,-177.90076227553385,178.8972933218829,0.02,0.038,1.02,-0.443,0.381,1.022,-9.259,0.381,1.022
-195.82575168194273,196.90181619140677,-177.95806116586581,178.92365937822802,0.019,0.036,1.022,-0.473,0.351,1.038,-11.573,0.351,1.038
-195.79510699405813,196.87199209162281,-177.97109738509172,178.9687199507258,0.018,0.036,1.019,-0.504,0.336,1.083,-10.683,0.336,1.083
-195.7621692837462,196.83496453867622,-178.01701376902722,178.90509097527047,0.02,0.035,1.021,-0.473,0.397,1.16,-11.039,0.397,1.16
-195.72180320378058,196.79860503311045,-177.91309096113653,178.9645368138821,0.018,0.038,1.021,-0.427,0.336,1.022,-11.751,0.336,1.022
-195.6795455475256,196.75709884119698,-177.91829759120293,178.94164140446637,0.019,0.037,1.019,-0.504,0.443,1.129,-9.793,0.443,1.129
-195.63823607074636,196.71004301363212,-178.03910199194405,178.89619812378555,0.02,0.034,1.02,-0.443,0.412,1.038,-9.259,0.412,1.038
-195.59994571337947,196.67417568376663,-177.9575272736093,178.9611749920022,0.018,0.037,1.02,-0.504,0.305,1.038,-9.259,0.305,1.038
-195.5474804587655,196.6191528727571,-177.97370682314101,178.9028243133235,0.02,0.036,1.021,-0.443,0.32,1.099,-10.505,0.32,1.099
-195.48792513556432,196.56038593052918,-177.89423590764173,178.882228385411,0.02,0.038,1.017,-0.427,0.275,1.068,-10.861,0.275,1.068
-195.43153366092773,196.50478891284405,-177.868926441419,178.87527245956161,0.02,0.038,1.016,-0.534,0.244,1.205,-9.793,0.244,1.205
-195.3768347167476,196.4507447941505,-177.90789818181884,178.9163248735,0.019,0.037,1.021,-0.519,0.397,1.144,-10.327,0.397,1.144
-195.31518472339386,196.38978765498064,-177.95465599293624,178.96582847324018,0.018,0.036,1.018,-0.443,0.443,1.129,-10.505,0.443,1.129
-195.2573905625556,196.33108451694557,-177.92933377229986,178.90190966453912,0.02,0.037,1.018,-0.381,0.397,1.083,-10.683,0.397,1.083
-195.18757890500757,196.25857709085076,-178.0044872300581,178.92431441704088,0.019,0.035,1.021,-0.534,0.366,1.099,-9.793,0.366,1.099
-195.1139300368283,196.18232528194363,-177.98502648233472,178.89022986171207,0.02,0.036,1.019,-0.534,0.443,1.114,-10.505,0.443,1.114
-195.037230534567,196.10784388162554,-177.94130667489677,178.9593861339386,0.018,0.037,1.02,-0.565,0.351,1.053,-11.217,0.351,1.053
-194.95962931419376,196.02921420946112,-178.00403531340885,178.978741595107,0.018,0.035,1.018,-0.61,0.32,1.083,-10.505,0.32,1.083
-194.8848832608123,195.95337099622745,-178.02824103353402,178.9873231212208,0.018,0.035,1.022,-0.519,0.32,1.114,-10.683,0.32,1.114
-194.81125007111646,195.87876507762195,-177.99214995180515,178.94847511071907,0.019,0.036,1.019,-0.458,0.381,1.083,-10.683,0.381,1.083
-194.72618635171,195.79424141135203,-177.98271339988625,178.97685908852725,0.018,0.036,1.02,-0.549,0.336,1.038,-9.793,0.336,1.038
-194.64238329658167,195.70943136290137,-177.93775531386802,178.90521798074286,0.02,0.037,1.018,-0.488,0.381,1.068,-10.327,0.381,1.068
-194.55664978973715,195.61941123227578,-177.92712309475033,178.8066621609258,0.022,0.037,1.02,-0.504,0.381,1.129,-10.505,0.381,1.129
-194.46468305129667,195.52476179202142,-177.96459002978162,178.8564705065039,0.02,0.036,1.021,-0.549,0.32,1.038,-9.081,0.32,1.038
-194.36795278414067,195.4254326206039,-177.9337478864158,178.83052956021976,0.021,0.037,1.019,-0.519,0.351,1.007,-9.615,0.351,1.007
-194.2816045020563,195.336529853141,-177.96657740206982,178.86363561517328,0.02,0.036,1.021,-0.534,0.427,1.068,-10.683,0.427,1.068
-194.18221021171837,195.23930897140647,-177.94003150991247,178.95347962155273,0.018,0.037,1.023,-0.534,0.275,1.129,-10.149,0.275,1.129
-194.07742099864862,195.13844385141476,-177.84475761946894,178.93685344198494,0.019,0.039,1.017,-0.534,0.427,1.022,-10.505,0.427,1.022
-194.09463188140384,195.15681446612498,-177.93850001586247,178.97337558128632,0.018,0.036,1.02,-0.488,0.305,1.083,-10.327,0.305,1.083
-193.98742965798718,195.05008028322166,-177.9273451488513,178.94501913006917,0.019,0.037,1.02,-0.473,0.275,1.114,-10.683,0.275,1.114
-193.90436822052033,194.9676766331959,-177.92114430284613,178.9350499149073,0.019,0.037,1.018,-0.443,0.366,1.007,-10.861,0.366,1.007
-193.8707343369504,194.93808658596564,-177.88579948152812,178.97421487210687,0.018,0.038,1.022,-0.549,0.244,1.068,-10.683,0.244,1.068
-193.76980067301307,194.83262778739316,-177.9494208577478,178.86585044125223,0.021,0.036,1.019,-0.519,0.275,1.114,-9.615,0.275,1.114
-193.6506629967327,194.71550800192534,-177.8913559402989,178.9127655264961,0.019,0.038,1.02,-0.519,0.366,1.19,-11.039,0.366,1.19
-193.5326556149451,194.59612694281557,-177.9552370954638,178.92829956168242,0.019,0.036,1.022,-0.427,0.32,1.053,-9.615,0.32,1.053
-193.4129363867214,194.47512404520918,-177.96886484156857,178.93003097522046,0.019,0.036,1.018,-0.61,0.32,1.053,-10.505,0.32,1.053
-193.31026426257932,194.36956364418967,-178.01634535129676,178.93274980283397,0.019,0.035,1.021,-0.473,0.32,0.931,-10.683,0.32,0.931
-193.19790336439658,194.2543145262331,-177.99135577770892,178.8942993914038,0.02,0.036,1.021,-0.504,0.366,1.038,-9.081,0.366,1.038
-193.07438971858605,194.131190691569,-177.98247416247787,178.9606039764106,0.018,0.036,1.02,-0.519,0.275,1.205,-9.793,0.275,1.205
-192.95280856350553,194.01330121161578,-177.94053766363433,179.01980976420512,0.017,0.037,1.02,-0.473,0.397,0.854,-11.039,0.397,0.854
-192.84584440853706,193.9035426959793,-177.96166603872445,178.91655433372014,0.02,0.036,1.016,-0.565,0.397,1.053,-11.217,0.397,1.053
-192.71678502377134,193.77651065428503,-177.89209856783873,178.9265099967959,0.019,0.038,1.018,-0.534,0.381,1.099,-10.327,0.381,1.099
-192.6776839553528,193.7382252797754,-177.98792744397508,179.00760915639697,0.017,0.035,1.017,-0.626,0.29,1.16,-11.573,0.29,1.16
-192.5456783100841,193.60313399607978,-177.98144892970032,178.91598938584406,0.02,0.036,1.02,-0.595,0.427,0.946,-9.793,0.427,0.946
-192.40743904163776,193.46846550966234,-177.90096467187954,178.96712044698947,0.018,0.038,1.02,-0.534,0.504,1.068,-9.615,0.504,1.068
-192.2736618387414,193.33313668527697,-177.9595027190958,178.94533969010905,0.019,0.036,1.023,-0.519,0.443,1.099,-10.683,0.443,1.099
-192.13445776982738,193.19743263785836,-177.85511420512438,178.93661784566646,0.019,0.039,1.02,-0.488,0.504,1.144,-10.861,0.504,1.144
-192.00455135803898,193.067764021053,-177.81928333296867,178.85295160807578,0.021,0.039,1.017,-0.534,0.397,1.068,-10.505,0.397,1.068
-191.87898960056532,192.940632713942,-177.9336176802375,178.91035765658518,0.019,0.036,1.022,-0.473,0.366,1.205,-9.793,0.366,1.205
-191.74303995148657,192.80316501791833,-177.9244557569773,178.88604231126075,0.02,0.037,1.019,-0.504,0.427,1.129,-9.971,0.427,1.129
-191.609679091479,192.66657918633666,-178.00302707799187,178.91955489836093,0.019,0.035,1.021,-0.61,0.381,1.083,-10.505,0.381,1.083
-191.47487318741807,192.52861387095942,-177.98735998381264,178.8903415286564,0.02,0.036,1.021,-0.519,0.397,1.007,-11.217,0.397,1.007
-191.41391371600741,192.46819504946293,-177.9462713366612,178.92230562208997,0.019,0.037,1.023,-0.504,0.336,1.007,-10.327,0.336,1.007
-191.30601486735142,192.360661750732,-177.9282574195091,178.92896804267096,0.019,0.037,1.019,-0.565,0.305,1.068,-11.039,0.305,1.068
-191.18391713353452,192.2438087587521,-177.88500912407966,179.01031728927677,0.017,0.038,1.02,-0.534,0.336,1.144,-11.395,0.336,1.144
-191.04410388322574,192.1039936578815,-177.8734958091423,178.91756731908237,0.02,0.038,1.021,-0.565,0.32,1.022,-9.793,0.32,1.022
-190.90275324767842,191.9642319623692,-177.87150142092452,178.9297381485418,0.019,0.038,1.022,-0.595,0.275,1.068,-11.039,0.275,1.068
-190.7705160168264,191.83038996192337,-177.9437407443359,178.93046350628407,0.019,0.036,1.018,-0.519,0.336,1.038,-9.437,0.336,1.038
-190.62990379391522,191.6914869088338,-177.88671961587985,178.93068267352928,0.019,0.038,1.018,-0.504,0.381,0.977,-9.793,0.381,0.977
-190.5063310833312,191.5679504424124,-177.95108111570102,178.97152498685682,0.018,0.036,1.02,-0.443,0.397,1.007,-10.683,0.397,1.007
-190.57444755816726,191.63217309352723,-177.9704117098858,178.86587083072914,0.021,0.036,1.02,-0.519,0.366,1.129,-10.683,0.366,1.129
-190.57494171220569,191.63191819847586,-177.97063775524938,178.90983860314606,0.019,0.036,1.016,-0.488,0.32,1.068,-9.615,0.32,1.068
-190.46046293606193,191.5194339235049,-177.93414267237662,178.9638836904374,0.018,0.037,1.018,-0.595,0.381,1.144,-9.793,0.381,1.144
-190.30276151192257,191.35642085245013,-177.96531133868987,178.86356603422996,0.021,0.036,1.02,-0.534,0.397,1.114,-9.437,0.397,1.114
-190.1399959285089,191.19189008315206,-177.9339651786932,178.87199784073985,0.02,0.037,1.019,-0.534,0.259,1.083,-9.793,0.259,1.083
-189.97811393838396,191.0264964127404,-177.96664376685706,178.8760749060392,0.02,0.036,1.021,-0.58,0.412,1.068,-10.149,0.412,1.068
-189.8145650601643,190.861337875217,-177.89212005425262,178.83478601887677,0.021,0.038,1.017,-0.504,0.351,1.068,-11.039,0.351,1.068
-189.6596238632072,190.703162533252,-177.90771346316643,178.82158876303149,0.021,0.037,1.016,-0.534,0.443,1.16,-9.081,0.443,1.16
-189.5046631004307,190.54497175331645,-177.95321058671217,178.85785891456158,0.02,0.036,1.017,-0.519,0.305,1.022,-11.039,0.305,1.022
-189.35664694720583,190.39730410056572,-177.96406629644812,178.94618962311063,0.018,0.036,1.015,-0.519,0.351,1.16,-11.039,0.351,1.16
-189.20639055566522,190.24885403434453,-177.97567349939658,179.01613374265793,0.017,0.036,1.021,-0.565,0.259,1.022,-10.327,0.259,1.022
-189.05751083151569,190.0967708074796,-177.97359856192514,178.91622427923258,0.02,0.036,1.017,-0.519,0.351,1.144,-9.259,0.351,1.144
-188.91698423688953,189.95298834937256,-178.01911330719904,178.92933846608864,0.019,0.035,1.022,-0.595,0.351,1.083,-10.505,0.351,1.083
-188.7752171405574,189.81150141113287,-177.98941197445342,178.97042446814055,0.018,0.036,1.019,-0.473,0.351,1.099,-10.861,0.351,1.099
-188.62911455409895,189.67231172915436,-177.90481722437778,179.06268172483112,0.016,0.038,1.021,-0.595,0.397,1.114,-8.725,0.397,1.114
-188.4909033489446,189.53080575816898,-177.9957865544045,178.97181518388876,0.019,0.035,1.02,-0.549,0.381,1.038,-10.149,0.381,1.038
-188.3593172846529,189.3978091093372,-178.0176675643059,178.98107845108262,0.018,0.035,1.016,-0.58,0.397,1.129,-9.971,0.397,1.129
-188.22282708769023,189.25976555906007,-177.9917539987907,178.94806698191306,0.019,0.036,1.021,-0.565,0.412,1.038,-10.149,0.412,1.038
-188.08734850837408,189.12455700844163,-177.9390377855128,178.93522785772586,0.019,0.037,1.017,-0.534,0.381,0.992,-11.039,0.381,0.992
-187.9529342877614,188.99034023681665,-177.92608357288898,178.93284810678531,0.019,0.037,1.019,-0.549,0.427,1.114,-9.793,0.427,1.114
-187.8217639057418,188.8593011317394,-177.9642769465442,178.97286776913694,0.018,0.036,1.021,-0.519,0.427,1.099,-12.108,0.427,1.099
-187.69402082354674,188.72833474744363,-177.977115276873,178.9071040311464,0.02,0.036,1.022,-0.473,0.397,1.007,-11.039,0.397,1.007
-187.58905705237774,188.62045270100617,-177.9740331774052,178.88351998860227,0.02,0.036,1.017,-0.488,0.397,0.992,-9.259,0.397,0.992
-187.47180075201322,188.50022745944102,-177.97450056460804,178.87721932818494,0.02,0.036,1.018,-0.504,0.427,0.992,-9.793,0.427,0.992
-187.35347574936287,188.38226164437876,-177.89888136892884,178.87686823597227,0.02,0.038,1.02,-0.519,0.305,1.068,-9.259,0.305,1.068
-187.2343929889394,188.26174544514328,-177.9588821533887,178.9182635921478,0.019,0.036,1.023,-0.595,0.412,1.129,-10.149,0.412,1.129
-187.10970639382728,188.14077953676977,-177.8927278041346,178.96710442801137,0.018,0.038,1.019,-0.458,0.397,1.022,-9.793,0.397,1.022
-186.98544373571954,188.01670395214367,-177.95426907284403,178.9831384302803,0.018,0.036,1.021,-0.488,0.275,1.007,-10.327,0.275,1.007
-186.86388576517922,187.8937175465336,-177.93065620918685,178.90787307578017,0.02,0.037,1.019,-0.61,0.336,1.038,-10.149,0.336,1.038
-186.74096030204174,187.77265724095028,-177.92641695526243,178.96537093458133,0.018,0.037,1.021,-0.519,0.32,1.114,-10.683,0.32,1.114
-186.62058730277298,187.64914504746562,-177.96299491930256,178.903318417628,0.02,0.036,1.02,-0.58,0.443,1.038,-9.971,0.443,1.038
-186.49979776469172,187.53365619184916,-177.93184343697897,179.0406996435663,0.016,0.037,1.018,-0.58,0.427,1.129,-9.615,0.427,1.129
-186.38045429758836,187.41444935768558,-177.92534739557078,178.96522005585862,0.019,0.037,1.02,-0.458,0.366,1.053,-10.149,0.366,1.053
-186.2673001641962,187.29812103326842,-177.92340195054317,178.86396509184254,0.021,0.037,1.02,-0.519,0.351,1.022,-10.149,0.351,1.022
-186.15818777376126,187.18750856496197,-177.96485358830157,178.9136606386007,0.019,0.036,1.022,-0.473,0.336,1.007,-11.93,0.336,1.007
-186.04584701603176,187.07037097790672,-178.01514085312806,178.88857081728457,0.02,0.035,1.021,-0.473,0.336,1.038,-8.725,0.336,1.038
-185.93383764792966,186.95369856762792,-178.02753602652223,178.8795049062113,0.02,0.035,1.019,-0.58,0.397,1.129,-10.327,0.397,1.129
-185.82141173716744,186.83990519654688,-177.9974745158368,178.91905164365343,0.019,0.036,1.023,-0.534,0.366,1.099,-9.437,0.366,1.099
-185.71377937123546,186.72773046071524,-178.02223772864465,178.88864808147173,0.02,0.035,1.019,-0.61,0.366,1.053,-9.971,0.366,1.053
-185.60265861696234,186.6170816647639,-177.9524700746673,178.91960391641504,0.019,0.037,1.02,-0.565,0.351,1.053,-9.437,0.351,1.053
-185.49613410308643,186.5093697054459,-177.93154175929865,178.88958286508347,0.02,0.037,1.02,-0.595,0.305,1.022,-10.683,0.305,1.022
-185.38892734217893,186.39767132102543,-177.96591691370847,178.8420836247268,0.021,0.036,1.021,-0.58,0.397,1.144,-11.217,0.397,1.144
-185.28256682068263,186.28858467846507,-177.9734572593808,178.8655523618701,0.02,0.036,1.019,-0.58,0.244,0.977,-9.793,0.244,0.977
-185.1777374023355,186.18258406314527,-177.98400200928896,178.9163182039589,0.019,0.036,1.025,-0.549,0.351,1.038,-11.217,0.351,1.038
-185.07559432299934,186.07614269186848,-178.01953944215603,178.88859670293195,0.02,0.035,1.02,-0.488,0.305,1.129,-9.793,0.305,1.129
-184.97704099084376,185.9716941643123,-178.03289310370735,178.8425923263338,0.021,0.035,1.022,-0.534,0.336,1.144,-10.861,0.336,1.144
-184.8788838987618,185.87111848705337,-177.99355029521047,178.86571186623172,0.02,0.036,1.019,-0.565,0.397,1.038,-10.683,0.397,1.038
-184.7834802305899,185.77005149800712,-178.09968842406036,178.91199201221153,0.019,0.033,1.019,-0.549,0.397,1.205,-9.971,0.397,1.205
-184.68743343369255,185.66840362251605,-178.09483155402307,178.88807069927233,0.02,0.034,1.021,-0.549,0.351,1.099,-9.615,0.351,1.099
-184.58905852773444,185.57283120939738,-178.00934736040864,178.9960716801763,0.017,0.036,1.017,-0.549,0.244,1.053,-10.505,0.244,1.053
-184.49072780790834,185.4738655054193,-177.95002279262647,178.91329273663737,0.02,0.037,1.021,-0.488,0.305,1.16,-10.505,0.305,1.16
-184.3937822947199,185.37635713047885,-177.9293772352931,178.8869202467642,0.02,0.037,1.019,-0.504,0.366,1.068,-12.108,0.366,1.068
-184.30318473042678,185.28354158471473,-178.0044963281327,178.91981996783682,0.019,0.035,1.021,-0.427,0.412,1.083,-9.615,0.412,1.083
-184.2094526845167,185.1908843914912,-177.98779754355598,178.96895673363184,0.018,0.036,1.021,-0.443,0.366,1.068,-9.615,0.366,1.068
-184.12741329105322,185.10506288986852,-178.0966882563575,178.9816123730196,0.018,0.033,1.018,-0.519,0.29,1.053,-9.971,0.29,1.053
-184.03737632008125,185.01123872302355,-178.05469305887368,178.90895688468026,0.02,0.035,1.021,-0.519,0.351,0.992,-9.259,0.351,0.992
-183.9483682482236,184.92336035592385,-178.0056227795351,178.9670800957547,0.018,0.036,1.023,-0.549,0.366,1.129,-11.573,0.366,1.129
-183.86042790066807,184.83177729632476,-178.0219716809651,178.9015064903918,0.02,0.035,1.017,-0.504,0.305,0.977,-9.615,0.305,0.977
-183.771965220204,184.74618591822326,-177.95380997085124,178.96346184545231,0.018,0.037,1.021,-0.473,0.336,1.053,-10.327,0.336,1.053
-183.68385421566467,184.65763517201069,-177.97121133016583,178.9420467005667,0.019,0.036,1.02,-0.549,0.32,1.114,-10.505,0.32,1.114
-183.59707190669545,184.5703710286715,-177.97919785617316,178.93708435637788,0.019,0.036,1.022,-0.534,0.336,0.931,-10.149,0.336,0.931
-183.51293534307533,184.48420077985088,-178.01675252270223,178.933399343755,0.019,0.035,1.019,-0.565,0.29,1.068,-10.505,0.29,1.068
-183.42834110182508,184.39759012057368,-177.99009487226795,178.89372175018326,0.02,0.036,1.02,-0.565,0.32,1.114,-11.217,0.32,1.114
-183.34110349217517,184.3149369040072,-177.90209527536396,178.95974244518644,0.018,0.038,1.019,-0.565,0.427,1.16,-9.793,0.427,1.16
-183.25994045511501,184.2285172886617,-177.95292062936696,178.82132545101766,0.022,0.036,1.018,-0.565,0.488,1.068,-8.547,0.488,1.068
-183.17971617844645,184.14471282964902,-178.01021637670283,178.86010144656353,0.02,0.035,1.02,-0.519,0.366,1.068,-9.971,0.366,1.068
-183.0989887950504,184.06209730425863,-177.98813271380996,178.8717330315466,0.02,0.036,1.02,-0.534,0.336,1.053,-9.793,0.336,1.053
-183.02036477752694,183.9849607692744,-177.97733826404365,178.95174890316292,0.018,0.036,1.017,-0.549,0.32,1.099,-11.573,0.32,1.099
-182.93838693149004,183.90434825629137,-177.89973272998793,178.89922663705886,0.02,0.038,1.02,-0.565,0.32,1.083,-10.327,0.32,1.083
-182.8619174316497,183.8226934782393,-177.99560567076205,178.84497165578267,0.021,0.035,1.021,-0.504,0.275,1.038,-10.149,0.275,1.038
-182.78453807969967,183.7435759225862,-177.97958086804778,178.86487383826415,0.02,0.036,1.017,-0.58,0.305,0.992,-10.683,0.305,0.992
-182.7104380481257,183.66927714823458,-177.98171005646128,178.91393357815562,0.019,0.036,1.022,-0.549,0.351,0.9,-10.861,0.351,0.9
-182.6368652012321,183.59396051580873,-178.01750554304948,178.92645537160206,0.019,0.035,1.019,-0.549,0.32,1.007,-9.793,0.32,1.007
-182.56084995434736,183.52114649054087,-177.94819589682896,178.9688637183508,0.018,0.037,1.018,-0.565,0.351,1.099,-10.327,0.351,1.099
-182.48887039619075,183.4473771700269,-178.0087995180266,178.94366852870564,0.019,0.035,1.02,-0.534,0.351,1.038,-11.573,0.351,1.038
-182.41682230205106,183.37517240333176,-177.9890918632015,178.93684160159097,0.019,0.036,1.021,-0.519,0.351,1.068,-10.505,0.351,1.068
-182.34513399612675,183.30329558430878,-177.98456323747288,178.93552278821232,0.019,0.036,1.022,-0.565,0.336,1.022,-10.683,0.336,1.022
-182.27745584705542,183.23385933793472,-178.01971103724128,178.93366409416828,0.019,0.035,1.02,-0.549,0.29,1.022,-9.793,0.29,1.022
-182.21000180395637,183.16638071120127,-178.02755335560778,178.9710291865169,0.018,0.035,1.018,-0.519,0.412,1.022,-10.505,0.412,1.022
-182.14113453794383,183.09731837911968,-177.99885519257217,178.94723495169174,0.019,0.036,1.024,-0.504,0.336,1.175,-10.861,0.336,1.175
-182.0710822862586,183.0320334944964,-177.94687384231491,179.0164530916944,0.017,0.037,1.021,-0.458,0.397,0.992,-10.683,0.397,0.992
-182.00665945453366,182.96419148282737,-178.04637120715526,178.9572086191975,0.019,0.034,1.019,-0.61,0.259,1.068,-10.505,0.259,1.068
-181.93992977948,182.89736260586943,-177.9989759236425,178.94017263120583,0.019,0.036,1.02,-0.458,0.366,1.007,-10.505,0.366,1.007
-181.87575464193122,182.83145880089523,-177.98476001396244,178.89575548639687,0.02,0.036,1.02,-0.504,0.351,1.083,-11.217,0.351,1.083
-181.81091085162626,182.7665041647417,-177.9818811608637,178.92246570667686,0.019,0.036,1.021,-0.549,0.305,1.16,-10.683,0.305,1.16
-181.74807261133984,182.70039679998686,-178.0162045019986,178.88889781713613,0.02,0.035,1.018,-0.534,0.336,1.114,-11.93,0.336,1.114
-181.6865289016263,182.638781530858,-178.03189478672837,178.96037055209786,0.018,0.035,1.022,-0.595,0.336,1.175,-9.259,0.336,1.175
-181.6206803379388,182.57448505901195,-177.91901883334262,178.90335268577422,0.02,0.038,1.022,-0.549,0.351,1.144,-10.861,0.351,1.144
-181.56148816018265,182.51365592490635,-177.95938536212697,178.88393643868466,0.02,0.036,1.019,-0.488,0.305,1.129,-10.149,0.305,1.129
-181.50403874007182,182.456221751939,-177.9714980424409,178.9174581772926,0.019,0.036,1.019,-0.534,0.336,1.144,-10.683,0.336,1.144
-181.44702811973707,182.39919310318865,-177.97652136265313,178.92824761089258,0.019,0.036,1.02,-0.58,0.336,1.068,-9.615,0.336,1.068
-181.38848503637894,182.34382420954756,-177.9807937651593,179.0114035871831,0.017,0.036,1.022,-0.58,0.229,1.144,-10.861,0.229,1.144
-181.33005302250064,182.29015477966192,-177.98207513260223,179.07558953023204,0.016,0.036,1.022,-0.58,0.366,1.129,-9.437,0.366,1.129
-181.27168317339093,182.2316340227003,-177.97968862264838,178.9756864844752,0.019,0.036,1.02,-0.488,0.351,1.053,-9.971,0.351,1.053
-181.2166796882734,182.176400241893,-178.02094019073817,178.98640301501283,0.018,0.035,1.022,-0.58,0.229,1.099,-10.505,0.229,1.099
-181.1630207805241,182.12098394498548,-178.06859220312006,178.9875464524518,0.018,0.034,1.019,-0.626,0.412,0.9,-8.903,0.412,0.9
-181.1082987498034,182.0644469184559,-178.04894772844483,178.9514635573365,0.019,0.035,1.023,-0.488,0.351,1.099,-9.971,0.351,1.099
-181.05416435384035,182.01019301762682,-178.04037275204195,178.9784460683156,0.018,0.035,1.021,-0.565,0.275,1.053,-9.971,0.275,1.053
-180.99738989424768,181.95501469569126,-177.95505664335207,178.9450741198991,0.019,0.037,1.018,-0.58,0.305,1.022,-9.971,0.305,1.022
-180.94203538472487,181.90276622076556,-177.93373778553905,178.9765287238796,0.018,0.037,1.021,-0.534,0.259,1.144,-8.547,0.259,1.144
-180.8912443307795,181.84858573054325,-178.00176373156626,178.90511595845078,0.02,0.035,1.018,-0.565,0.305,1.022,-9.081,0.305,1.022
-180.8402625335409,181.79258439273062,-178.0262170073007,178.84673979029935,0.021,0.035,1.021,-0.549,0.305,1.022,-10.149,0.305,1.022
-180.78834849522494,181.7390762649062,-177.99015615480522,178.86617767302874,0.02,0.036,1.018,-0.549,0.275,1.083,-11.039,0.275,1.083
-180.73371423088457,181.6893887711697,-177.9021118238394,178.95147674416475,0.018,0.038,1.019,-0.519,0.366,1.114,-10.861,0.366,1.114
-180.67994270819767,181.64043364414658,-177.87716151712775,178.97775957086637,0.018,0.038,1.02,-0.488,0.336,1.083,-9.793,0.336,1.083
-180.63055090934142,181.59079888314866,-177.95236173226004,178.94852692431473,0.019,0.036,1.023,-0.519,0.336,1.114,-9.971,0.336,1.114
-180.57918358711237,181.54406391240437,-177.89661276226244,178.9789499397745,0.018,0.038,1.023,-0.488,0.336,1.099,-10.683,0.336,1.099
-180.53596082587973,181.49403382013637,-178.075679907456,178.90969605465762,0.02,0.033,1.023,-0.534,0.412,0.977,-9.793,0.412,0.977
-180.48664807051276,181.4462160625633,-177.9685051994716,178.9259176490975,0.019,0.037,1.02,-0.626,0.336,1.022,-10.683,0.336,1.022
-180.43801468514977,181.3974511551678,-177.9349256398707,178.89070574527915,0.02,0.037,1.019,-0.595,0.32,1.007,-9.971,0.32,1.007
-180.39221622103798,181.35314290994282,-177.96554522096343,178.95953041412415,0.018,0.036,1.02,-0.519,0.381,0.961,-10.327,0.381,0.961
-180.34370381385335,181.30768597715712,-177.89765317158015,178.94160084810335,0.019,0.038,1.021,-0.488,0.366,1.114,-9.971,0.366,1.114
-180.29890235544676,181.26592451107598,-177.95435932150272,179.0141084275053,0.017,0.036,1.02,-0.427,0.397,1.007,-9.259,0.397,1.007
-180.25544645138052,181.2221560983107,-177.9727609597761,178.95797520264415,0.019,0.036,1.021,-0.534,0.381,1.083,-11.573,0.381,1.083
-180.21360596492522,181.17835801994815,-178.01886043245054,178.9418660694136,0.019,0.035,1.022,-0.565,0.412,1.083,-10.683,0.412,1.083
-180.17065131513874,181.13350811028553,-177.99210991408393,178.89703353882732,0.02,0.036,1.021,-0.519,0.366,1.144,-10.327,0.366,1.144
-180.1310285064361,181.0920068138767,-178.0233259086117,178.92285107448123,0.019,0.035,1.021,-0.641,0.336,1.022,-9.615,0.336,1.022
-180.08940137542254,181.04855016496887,-177.99344912081517,178.89132662756924,0.02,0.036,1.021,-0.504,0.305,1.068,-10.505,0.305,1.068
-180.04978630209348,181.01045673679783,-178.02102465987412,178.99836839095448,0.017,0.035,1.019,-0.488,0.351,1.068,-10.327,0.351,1.068
-180.0090848517167,180.9713086155661,-177.98720351710955,178.98974306712148,0.018,0.036,1.017,-0.504,0.412,1.114,-9.793,0.412,1.114
-179.97233402317596,180.9262678414154,-178.0584651337272,178.83117089933452,0.022,0.034,1.019,-0.488,0.381,1.068,-8.725,0.381,1.068
-179.93180301443482,180.88562710056783,-177.96618396883272,178.86459181883578,0.02,0.037,1.022,-0.61,0.32,1.053,-11.039,0.32,1.053
-179.89563364969538,180.8494515298801,-177.9721520520774,178.91091995861098,0.019,0.036,1.018,-0.595,0.305,1.099,-11.395,0.305,1.099
-179.85519987019163,180.81059026610353,-177.89963801456463,178.8877523595438,0.02,0.038,1.021,-0.519,0.397,1.099,-10.861,0.397,1.099
-179.81763760838152,180.77143266910969,-177.94939537543985,178.8769372204167,0.02,0.036,1.016,-0.565,0.412,1.099,-9.259,0.412,1.099
-179.78118786903198,180.73320585891665,-177.97541208758392,178.87985713858782,0.02,0.036,1.024,-0.58,0.381,1.144,-11.573,0.381,1.144
-179.74614150814526,180.69818038080138,-177.97630624884223,178.9162349505059,0.019,0.036,1.019,-0.519,0.336,1.083,-10.327,0.336,1.083
-179.70856747686085,180.6639046637854,-177.9372651352791,178.9664899773373,0.018,0.037,1.019,-0.549,0.259,1.038,-11.039,0.259,1.038
-179.67275783082033,180.62644120205078,-177.96346954962294,178.90210542458394,0.02,0.036,1.018,-0.519,0.336,1.053,-11.573,0.336,1.053
-179.63741056731624,180.5910935270893,-177.97272135674564,178.92290890455513,0.019,0.036,1.019,-0.534,0.366,1.175,-10.327,0.366,1.175
