-177.60551262574484,-173.6368516595382,-177.66838378118166,-179.95463206010334,-0.001,0.041,1.019,-0.656,0.244,1.16,0.009079,-0.010015152,-177.6959185614288,-179.9437717949091
-177.60353875439267,-174.78194843138292,-177.59872096056506,-179.94589501078596,-0.001,0.043,1.018,-0.626,0.168,1.053,0.009066,-0.009557142,-177.58128359414857,-179.94371656170273
-177.60161348709744,-175.74903857971702,-177.58288977784096,-179.98916975944636,-0.0,0.043,1.017,-0.641,0.29,1.175,0.009747,-0.009786147,-177.57890813576623,-179.9999992351515
-177.62016055064186,-176.5115256963775,-177.6715206919271,-179.86274589317557,-0.003,0.041,1.018,-0.595,0.336,1.205,0.009141,-0.009083865,-177.69365766154613,-179.83115164928222
-177.61687717813984,-177.16962408745334,-177.60502777763816,-179.97253915270886,-0.0,0.043,1.021,-0.641,0.336,1.19,0.009176,-0.009786147,-177.5883820996447,-179.9999992351515
-177.61249213008296,-177.70198556274022,-177.58414955179904,-179.94942870513168,-0.001,0.043,1.017,-0.626,0.29,1.16,0.009149,-0.009557142,-177.57890813576623,-179.94366121987662
-177.60844773555118,-178.1303579683481,-177.57807090916583,-179.89964763599093,-0.002,0.043,1.016,-0.671,0.29,1.099,0.009074,-0.010244157,-177.57652800963737,-179.88721241233068
-177.60635477326434,-178.48421693002584,-177.58255298863583,-179.88995618652908,-0.002,0.043,1.019,-0.549,0.32,1.129,0.00912,-0.008381583,-177.58365439849408,-179.88754446296682
-177.61537171974302,-178.77840531784926,-177.63205033379802,-179.88819607254266,-0.002,0.042,1.021,-0.626,0.244,1.221,0.009344,-0.009557142,-177.64440234460483,-179.88776474599177
-177.61206893179764,-179.03950208456115,-177.59335225040894,-179.9776322326572,0.0,0.043,1.019,-0.671,0.229,1.16,0.00911,-0.010244157,-177.58365439849408,-179.9999992351515
-177.61877679189195,-179.23501809142462,-177.6286608207239,-179.90546814664617,-0.002,0.042,1.018,-0.565,0.198,1.144,0.009093,-0.008625854999999998,-177.63746835457775,-179.88743399687354
-177.61320138928312,-179.3862922239379,-177.58506280085663,-179.84560639307438,-0.003,0.043,1.015,-0.58,0.336,1.144,0.009077,-0.008854859999999999,-177.57414320199877,-179.83065259528036
-177.61887331283447,-179.54091463458806,-177.62328534606377,-179.96911348124925,0.0,0.042,1.016,-0.519,0.259,1.099,0.009086,-0.007923573,-177.63282298396948,-179.9999992351515
-177.6231844512053,-179.63948391482776,-177.62906892761114,-179.8583366419417,-0.003,0.042,1.015,-0.61,0.29,1.083,0.009182,-0.00931287,-177.6304934453049,-179.83065259528036
-177.629329626928,-179.72384006831336,-177.64135236776207,-179.8369801336967,-0.003,0.042,1.021,-0.565,0.183,1.114,0.009684,-0.008625854999999998,-177.64440234460483,-179.8316477705729
-177.6127714330312,-179.8111172758971,-177.54642836775736,-179.92231892772426,-0.001,0.044,1.017,-0.687,0.214,1.114,0.009297,-0.010488429,-177.5226729900251,-179.94366121987662
-177.61900192053497,-179.8729285894577,-177.61742391807434,-179.89431509984294,-0.002,0.042,1.017,-0.702,0.259,1.175,0.009277,-0.010717434,-177.63514794924475,-179.88732331354197
-177.61386377382885,-179.91768078343233,-177.5847282961416,-179.8435104826817,-0.003,0.043,1.016,-0.687,0.259,1.16,0.010061,-0.010488429,-177.57652800963737,-179.8308192740747
-177.6207181688664,-179.970271096405,-177.62879065902268,-179.92371136562625,-0.001,0.042,1.019,-0.626,0.29,1.038,0.009223,-0.009557142,-177.6397842133628,-179.9437717949091
-177.62590015000032,-180.00296069303306,-177.63574893662488,-179.89468268861964,-0.002,0.042,1.018,-0.58,0.244,1.083,0.009103,-0.008854859999999999,-177.63746835457775,-179.88743399687354
-177.6298520483617,-180.05144220888567,-177.63528792789788,-179.9789306566233,0.0,0.042,1.017,-0.687,0.183,1.038,0.00943,-0.010488429,-177.63514794924475,-179.9999992351515
-177.62350188149836,-180.08969610497508,-177.59210312165484,-179.99577915087178,-0.0,0.043,1.018,-0.671,0.229,1.022,0.009108,-0.010244157,-177.58128359414857,-179.9999992351515
-177.6281574571082,-180.111066308095,-177.6284113529995,-179.95412022711926,-0.001,0.042,1.018,-0.58,0.32,1.16,0.00906,-0.008854859999999999,-177.63746835457775,-179.94371656170273
-177.6411072208183,-180.10919795471904,-177.6769973217345,-179.85547008654416,-0.003,0.041,1.016,-0.61,0.336,1.129,0.009141,-0.00931287,-177.68912253168205,-179.8308192740747
-177.64310739545905,-180.11726614064685,-177.64724459885116,-179.88111986053917,-0.002,0.042,1.019,-0.641,0.351,1.068,0.009076,-0.009786147,-177.6397842133628,-179.88754446296682
-177.63490334316285,-180.1040043878689,-177.59638927250933,-179.79628841482565,-0.004,0.043,1.019,-0.61,0.29,1.099,0.009038,-0.00931287,-177.58365439849408,-179.77509055717536
-177.6281911273821,-180.11596319060655,-177.58621825409537,-179.86928139196354,-0.002,0.043,1.019,-0.565,0.397,1.099,0.009785,-0.008625854999999998,-177.58365439849408,-179.88754446296682
-177.63217093090415,-180.13487299436716,-177.62723727263295,-179.92881960073623,-0.001,0.042,1.018,-0.641,0.336,1.083,0.009676,-0.009786147,-177.63746835457775,-179.94371656170273
-177.63457075456373,-180.15936331915975,-177.63172440798027,-179.9857558064494,0.0,0.042,1.016,-0.641,0.259,1.099,0.009486,-0.009786147,-177.63282298396948,-179.9999992351515
-177.62731508589906,-116.28115083080473,-177.59138760433572,107.95782973494383,0.001,0.043,1.018,-0.565,0.229,1.007,0.009186,-0.008625854999999998,-177.58128359414857,179.94371809139975
-177.62178149408845,-63.70892527302124,-177.58521784117914,165.5465914967074,0.001,0.043,1.019,-0.595,0.244,1.16,0.009248,-0.009083865,-177.58365439849408,179.94377332460613
-177.62630597739854,-84.05368888055196,-177.625180600681,-110.89067557869959,-0.0,0.042,1.017,-0.671,0.198,1.083,0.009114,-0.010244157,-177.63514794924475,-179.9999992351515
-177.61063653758052,-100.83807866765315,-177.5451389519357,-166.04305032561763,-0.003,0.044,1.018,-0.702,0.214,1.114,0.00935,-0.010717434,-177.5251034877474,-179.83115164928222
-177.61749577029212,-114.66203921941715,-177.61902112251278,-177.11855131512436,-0.002,0.042,1.018,-0.671,0.214,1.038,0.009102,-0.010244157,-177.63746835457775,-179.88743399687354
-177.61367961660724,-126.06749550387778,-177.59074601494115,-179.37872218403544,-0.001,0.043,1.019,-0.656,0.198,1.068,0.009122,-0.010015152,-177.58365439849408,-179.9437717949091
-177.61875081491334,-135.4513492113559,-177.62256213473,-179.74026058382935,-0.003,0.042,1.015,-0.656,0.214,1.099,0.009074,-0.010015152,-177.6304934453049,-179.83065259528036
-177.61513313561102,-143.21542837904883,-177.59334509016153,-179.85816736080199,-0.002,0.043,1.02,-0.58,0.305,1.114,0.009155,-0.008854859999999999,-177.58602056245857,-179.88765471246074
-177.60186556871363,-86.31537577341882,-177.54071010852584,107.98339251536083,0.001,0.044,1.019,-0.626,0.259,1.099,0.009266,-0.009557142,-177.52752922399745,179.94377332460613
-177.58098323338726,-102.7037116345405,-177.48528783971372,-122.40331521657072,0.0,0.045,1.019,-0.656,0.198,1.083,0.009376,-0.010015152,-177.47140879699438,-179.9999992351515
-177.5839107537018,-116.19338938602804,-177.56589190111464,-168.39077830411344,-0.002,0.043,1.02,-0.641,0.305,1.068,0.009137,-0.009786147,-177.58602056245857,-179.88765471246074
-177.58506287811232,-127.32885188539721,-177.57632390855306,-177.67814491616883,0.0,0.043,1.017,-0.687,0.366,1.099,0.009067,-0.010488429,-177.57890813576623,-179.9999992351515
-177.5666978006176,-136.51476319308716,-177.49042334627728,-179.53562034619537,-0.0,0.045,1.018,-0.58,0.29,1.175,0.009063,-0.008854859999999999,-177.4689281428093,-179.9999992351515
-177.59095652910457,-144.08444741777382,-177.6530277609538,-179.81706489886307,-0.002,0.041,1.018,-0.61,0.229,1.236,0.009107,-0.00931287,-177.69365766154613,-179.88743399687354
-177.60114264636715,-150.34818990787915,-177.64059802315376,-179.91837648913076,-0.001,0.042,1.018,-0.641,0.351,1.068,0.009088,-0.009786147,-177.63746835457775,-179.94371656170273
-177.59890637271593,-155.54279795230153,-177.58935935476717,-179.9385551368393,-0.001,0.043,1.016,-0.61,0.168,1.144,0.009311,-0.00931287,-177.57652800963737,-179.94360576910998
-177.5781052671296,-159.81471538632985,-177.49303275499267,-179.8526250940862,-0.003,0.045,1.018,-0.656,0.259,1.236,0.009171,-0.010015152,-177.4689281428093,-179.83115164928222
-177.56005073659153,-163.34887080414944,-177.46978692726987,-179.88028987447143,-0.002,0.045,1.016,-0.671,0.183,1.16,0.009081,-0.010244157,-177.46395221354175,-179.88721241233068
-177.55586825406354,-166.2771390646754,-177.51405838319823,-179.93102403560633,-0.001,0.044,1.018,-0.656,0.259,1.175,0.00909,-0.010015152,-177.5251034877474,-179.94371656170273
-177.57228747755897,-168.72325363660445,-177.61280364144665,-179.98619797983915,-0.0,0.042,1.018,-0.595,0.214,1.068,0.009512,-0.009083865,-177.63746835457775,-179.9999992351515
-177.58571217912217,-170.70720239814355,-177.63254897298032,-179.86215496854902,-0.003,0.042,1.018,-0.488,0.214,1.129,0.009101,-0.0074502959999999995,-177.63746835457775,-179.83115164928222
-177.59688864488035,-172.37139059286446,-177.63649978553875,-179.9273981086937,-0.001,0.042,1.018,-0.534,0.214,1.114,0.009388,-0.008152578,-177.63746835457775,-179.94371656170273
-177.59656088359827,-173.75175477143628,-177.59423925776733,-179.98547261331672,-0.0,0.043,1.019,-0.565,0.229,1.16,0.009148,-0.008625854999999998,-177.58365439849408,-179.9999992351515
-177.5855489118601,-174.86769394720943,-177.53700180634112,-179.90694559869854,-0.002,0.044,1.017,-0.565,0.275,1.144,0.009021,-0.008625854999999998,-177.5226729900251,-179.88732331354197
-177.58677265495461,-175.78934971050205,-177.57244505520356,-179.89133123017643,-0.002,0.043,1.018,-0.641,0.183,1.068,0.009104,-0.009786147,-177.58128359414857,-179.88743399687354
-177.5779174761605,-176.54060671265194,-177.53458874879948,-179.84318120318002,-0.003,0.044,1.018,-0.61,0.229,1.19,0.009099,-0.00931287,-177.5251034877474,-179.83115164928222
-177.58086139682248,-177.17082205250082,-177.57385817513938,-179.87866504837578,-0.002,0.043,1.019,-0.61,0.244,1.175,0.009077,-0.00931287,-177.58365439849408,-179.88754446296682
-177.58335163354033,-177.6755953907479,-177.58171090449395,-179.79579452462207,-0.004,0.043,1.019,-0.549,0.381,1.083,0.009396,-0.008381583,-177.58365439849408,-179.77509055717536
-177.57505231626564,-178.11001824938396,-177.5364419018944,-179.86909552761358,-0.002,0.044,1.018,-0.61,0.381,1.053,0.00909,-0.00931287,-177.5251034877474,-179.88743399687354
-177.58756342788797,-178.46942685580757,-177.61542471888396,-179.88366791132142,-0.002,0.042,1.017,-0.641,0.351,1.038,0.009186,-0.009786147,-177.63514794924475,-179.88732331354197
-177.59871926940124,-178.76626717167477,-177.6349328191717,-179.88676315809295,-0.002,0.042,1.019,-0.732,0.214,1.083,0.009174,-0.011175444,-177.6397842133628,-179.88754446296682
-177.60625469957623,-179.01056745894576,-177.63139782001065,-179.88702434808627,-0.002,0.042,1.015,-0.595,0.336,1.19,0.009082,-0.009083865,-177.6304934453049,-179.88710129259567
-177.60425018769004,-179.20230744927542,-177.59321871974737,-179.84245240990802,-0.003,0.043,1.019,-0.565,0.229,1.068,0.009064,-0.008625854999999998,-177.58365439849408,-179.83131734762347
-177.61332871370644,-179.3825146659853,-177.634180463655,-179.9235886236627,-0.001,0.042,1.021,-0.519,0.259,1.068,0.009367,-0.007923573,-177.64440234460483,-179.94388193673916
-177.59936018381632,-179.51959141175445,-177.54498970067684,-179.894567922274,-0.002,0.044,1.017,-0.549,0.305,1.19,0.009077,-0.008381583,-177.5226729900251,-179.88732331354197
-177.59687002126432,-179.65253770131778,-177.56832860164084,-179.978904089869,0.0,0.043,1.015,-0.58,0.32,1.083,0.009091,-0.008854859999999999,-177.57414320199877,-179.9999992351515
-177.6157774842534,-179.74252189021195,-177.6686079512425,-179.90571954821124,-0.002,0.041,1.018,-0.58,0.305,1.16,0.009092,-0.008854859999999999,-177.69365766154613,-179.88743399687354
-177.61293723505202,-179.81689084031012,-177.60444338758043,-179.89134850908638,-0.002,0.043,1.021,-0.58,0.259,1.205,0.009101,-0.008854859999999999,-177.5883820996447,-179.88776474599177
-177.61960127685512,-179.88807553997785,-177.6327329994923,-179.93328163552388,-0.001,0.042,1.019,-0.61,0.198,1.083,0.009101,-0.00931287,-177.6397842133628,-179.9437717949091
-177.6342294629987,-179.957789714681,-177.67967605782624,-179.98664920820465,-0.0,0.041,1.017,-0.549,0.229,1.022,0.009306,-0.008381583,-177.69139232265687,-179.9999992351515
-177.64587503110053,-180.0044762937704,-177.68724901532488,-179.95220507365974,-0.001,0.041,1.016,-0.565,0.336,1.251,0.009146,-0.008625854999999998,-177.68912253168205,-179.94360576910998
-177.63695718580567,-180.04312105759735,-177.60438957229934,-179.94545074570968,-0.001,0.043,1.019,-0.58,0.275,1.19,0.009176,-0.008854859999999999,-177.58365439849408,-179.9437717949091
-177.64868459692738,-180.08691872625954,-177.67401010509514,-179.98908195240688,0.0,0.041,1.017,-0.626,0.259,1.129,0.009591,-0.009557142,-177.69139232265687,-179.9999992351515
-177.63879524172148,-180.1011625422605,-177.59984526011917,-179.90775670390673,-0.002,0.043,1.018,-0.58,0.244,1.221,0.00924,-0.008854859999999999,-177.58128359414857,-179.88743399687354
-177.65123156066323,-180.13196929316723,-177.67852390330728,-179.98154056930642,0.0,0.041,1.02,-0.534,0.366,1.221,0.009091,-0.008152578,-177.69817503533264,-179.9999992351515
-177.6409215010532,-180.14860588254516,-177.60074776217678,-179.95127440762712,-0.001,0.043,1.018,-0.565,0.244,1.099,0.009336,-0.008625854999999998,-177.58128359414857,-179.94371656170273
-177.63280166566122,-180.1711120364575,-177.5870892348921,-179.9902478877872,0.0,0.043,1.019,-0.58,0.229,1.114,0.009127,-0.008854859999999999,-177.58365439849408,-179.9999992351515
-177.62525705790407,-180.18944882456034,-177.5805583412382,-179.99804302732863,0.0,0.043,1.017,-0.504,0.214,1.083,0.009088,-0.007694568,-177.57890813576623,-179.9999992351515
-177.61902982149576,-180.18470420163985,-177.5792521501961,-179.9094609073036,-0.002,0.043,1.017,-0.504,0.229,1.144,0.00908,-0.007694568,-177.57890813576623,-179.88732331354197
-177.6143211630855,-180.19065656858007,-177.58089551490747,-179.93685654811588,-0.001,0.043,1.018,-0.656,0.32,1.083,0.009091,-0.010015152,-177.58128359414857,-179.94371656170273
-177.62026770374032,-180.19525736909242,-177.62617188802943,-179.94233909545736,-0.001,0.042,1.018,-0.656,0.198,1.144,0.009037,-0.010015152,-177.63746835457775,-179.94371656170273
-177.62568686022607,-180.21072596848163,-177.6370802401995,-179.9884614952051,0.0,0.042,1.019,-0.641,0.198,1.16,0.009448,-0.009786147,-177.6397842133628,-179.9999992351515
-177.61075982824434,-180.2219910353443,-177.5513954812845,-179.9976856867366,-0.0,0.044,1.02,-0.687,0.214,1.129,0.009183,-0.010488429,-177.52995021274486,-179.9999992351515
-177.6066151172203,-180.23071897561692,-177.57151927560975,-179.99952976059976,0.0,0.043,1.016,-0.641,0.244,1.144,0.00908,-0.009786147,-177.57652800963737,-179.9999992351515
-177.6237526005784,-180.2279188193438,-177.6692481378234,-179.95487244927887,-0.001,0.041,1.018,-0.656,0.244,1.083,0.009063,-0.010015152,-177.69365766154613,-179.94371656170273
-177.6070583826199,-180.23546889938407,-177.54810465549505,-179.99096625699593,-0.0,0.044,1.015,-0.61,0.275,1.129,0.009076,-0.00931287,-177.5177976540109,-179.9999992351515
-177.59538704548487,-117.11797101244538,-177.53359723484982,107.95687885454582,0.001,0.044,1.02,-0.58,0.336,1.144,0.00911,-0.008854859999999999,-177.52995021274486,179.94382844951218
-177.60506448906202,-128.09346753176447,-177.6185637608852,-122.40861319499297,0.0,0.042,1.019,-0.595,0.366,1.099,0.009326,-0.009083865,-177.6397842133628,-179.9999992351515
-177.59285468747618,-137.13355539365486,-177.54381378998193,-168.3916621869671,-0.002,0.044,1.018,-0.656,0.275,1.083,0.00911,-0.010015152,-177.5251034877474,-179.88743399687354
-177.59262833765814,-144.6061058839435,-177.5738065641129,-177.63329680502568,-0.001,0.043,1.018,-0.61,0.32,1.129,0.00909,-0.00931287,-177.58128359414857,-179.94371656170273
-177.5916159974724,-150.7836829740917,-177.57600162526703,-179.48153629485475,-0.001,0.043,1.016,-0.641,0.275,1.053,0.009148,-0.009786147,-177.57652800963737,-179.94360576910998
-177.58173786335888,-155.88520995157415,-177.5353000311484,-179.85127712515373,-0.001,0.044,1.018,-0.61,0.122,1.068,0.009082,-0.00931287,-177.5251034877474,-179.94371656170273
-177.583459329779,-160.0937100739774,-177.57210332679455,-179.83516809652545,-0.003,0.043,1.018,-0.58,0.305,1.038,0.009286,-0.008854859999999999,-177.58128359414857,-179.83115164928222
-177.5962117513271,-163.6300348327103,-177.62996048712648,-179.9221322617163,-0.001,0.042,1.021,-0.595,0.229,1.038,0.009878,-0.009083865,-177.64440234460483,-179.94388193673916
-177.59587709841176,-166.54217136093712,-177.5929329257009,-179.84947260086378,-0.003,0.043,1.019,-0.58,0.259,1.022,0.009774,-0.008854859999999999,-177.58365439849408,-179.83131734762347
-177.58443201410353,-169.5706561307267,-177.53677418450275,-179.8797322780527,-0.002,0.044,1.017,-0.61,0.259,1.16,0.026419,-0.00931287,-177.5226729900251,-179.88732331354197
-177.5975823940702,-171.74161126240156,-177.619198079164,-179.93095616643583,-0.001,0.042,1.019,-0.565,0.275,1.053,0.0092,-0.008625854999999998,-177.6397842133628,-179.9437717949091
-177.60491047709942,-173.36437057740784,-177.62451261046374,-179.85043714661134,-0.003,0.042,1.013,-0.58,0.305,1.175,0.009328,-0.008854859999999999,-177.62582059375512,-179.83031825046163
-177.61197876795984,-174.63607866641593,-177.63117922497833,-179.87984842469416,-0.002,0.042,1.016,-0.656,0.32,1.083,0.009144,-0.010015152,-177.63282298396948,-179.88721241233068
-177.60718658338044,-175.664925537418,-177.587475215167,-179.97596100893904,0.0,0.043,1.016,-0.61,0.29,1.16,0.009107,-0.00931287,-177.57652800963737,-179.9999992351515
-177.59444828037533,-176.46047511783854,-177.5395344867184,-179.8602380476431,-0.003,0.044,1.019,-0.58,0.29,1.129,0.009071,-0.008854859999999999,-177.52752922399745,-179.83131734762347
-177.58458337560086,-177.12737471091467,-177.53188333214644,-179.92710359298053,-0.001,0.044,1.02,-0.58,0.198,1.251,0.009184,-0.008854859999999999,-177.52995021274486,-179.9438269198152
-177.58614965183506,-177.6617661496525,-177.5733189709597,-179.8954473300497,-0.002,0.043,1.019,-0.671,0.32,1.068,0.009169,-0.010244157,-177.58365439849408,-179.88754446296682
-177.58830638838475,-178.10170750881986,-177.58538688524945,-179.88929255713248,-0.002,0.043,1.021,-0.61,0.305,1.068,0.009348,-0.00931287,-177.5883820996447,-179.88776474599177
-177.57751582795606,-178.47125834205923,-177.53133291719422,-179.93269188998147,-0.001,0.044,1.015,-0.626,0.244,1.099,0.009112,-0.009557142,-177.5177976540109,-179.94355020908083
-177.5901963142733,-178.7844141723347,-177.61811292140408,-179.98653185782516,-0.0,0.042,1.019,-0.687,0.214,1.068,0.009042,-0.010488429,-177.6397842133628,-179.9999992351515
-177.591165611634,-179.03236666456755,-177.59245633458613,-179.95236030742825,-0.001,0.043,1.02,-0.626,0.275,1.144,0.009051,-0.009557142,-177.58602056245857,-179.9438269198152
-177.60060459163006,-179.24710422903382,-177.6266249009099,-179.99046424355845,0.0,0.042,1.017,-0.549,0.259,1.16,0.009112,-0.008381583,-177.63514794924475,-179.9999992351515
-177.59808788786836,-179.41408503106146,-177.5865621587327,-179.95297240208234,-0.001,0.043,1.016,-0.534,0.183,1.114,0.009059,-0.008152578,-177.57652800963737,-179.94360576910998
-177.60630825277264,-179.542435776125,-177.62544608920763,-179.90044546828472,-0.002,0.042,1.017,-0.549,0.275,1.083,0.009126,-0.008381583,-177.63514794924475,-179.88732331354197
-177.60367158263315,-179.64996774448633,-177.5901314053324,-179.89002886446562,-0.002,0.043,1.018,-0.534,0.259,1.19,0.009391,-0.008152578,-177.58128359414857,-179.88743399687354
-177.61010913292947,-179.74696876212846,-177.62243841028314,-179.93284000115435,-0.001,0.042,1.015,-0.626,0.214,1.175,0.009089,-0.009557142,-177.6304934453049,-179.94355020908083
-177.60636567265638,-179.83767806900028,-177.58763096493473,-179.9865609323744,0.0,0.043,1.017,-0.595,0.229,1.144,0.009233,-0.009083865,-177.57890813576623,-179.9999992351515
-177.59377975296727,-179.9021628332551,-177.53762390729418,-179.95227691176717,-0.001,0.044,1.018,-0.534,0.305,1.16,0.009153,-0.008152578,-177.5251034877474,-179.94371656170273
-177.60313456326125,-179.94510179474412,-177.6175151452003,-179.90039242249122,-0.002,0.042,1.018,-0.565,0.366,1.205,0.009089,-0.008625854999999998,-177.63746835457775,-179.88743399687354
-177.59241673268468,-179.99013160484614,-177.54941514966194,-179.93517644985465,-0.001,0.044,1.021,-0.687,0.275,1.144,0.009032,-0.010488429,-177.53236646790467,-179.94388193673916
-177.59259800198134,-180.01906850859714,-177.57682405133556,-179.89706517917003,-0.002,0.043,1.019,-0.61,0.198,1.175,0.009397,-0.00931287,-177.58365439849408,-179.88754446296682
-177.60215583682597,-180.04138529668845,-177.6253556115455,-179.88935175768987,-0.002,0.042,1.018,-0.58,0.305,1.16,0.009101,-0.008854859999999999,-177.63746835457775,-179.88743399687354
-177.61005418254305,-180.06974477409037,-177.63506324775545,-179.93283510290627,-0.001,0.042,1.018,-0.626,0.305,1.144,0.009125,-0.009557142,-177.63746835457775,-179.94371656170273
-177.60585580155987,-180.0928631489854,-177.588250725264,-179.94144317792072,-0.001,0.043,1.016,-0.565,0.305,1.068,0.009082,-0.008625854999999998,-177.57652800963737,-179.94360576910998
-177.63242293649887,-180.09216826382567,-177.71578086065648,-179.8530690839293,-0.003,0.04,1.017,-0.641,0.29,1.053,0.009093,-0.009786147,-177.74764114814593,-179.83098562508667
-177.6354532375475,-180.1212476677248,-177.65500010270742,-179.97060599648614,0.0,0.042,1.019,-0.595,0.259,1.282,0.009115,-0.009083865,-177.6397842133628,-179.9999992351515
-177.6367713604809,-180.13613355977012,-177.6372762107612,-179.94899887537952,-0.001,0.042,1.016,-0.626,0.244,1.16,0.009314,-0.009557142,-177.63282298396948,-179.94360576910998
-177.62959059625027,-180.15795806539955,-177.5962881072586,-179.98979095562737,0.0,0.043,1.02,-0.58,0.29,1.144,0.009269,-0.008854859999999999,-177.58602056245857,-179.9999992351515
-177.62288510241927,-115.38978511053843,-177.584306134479,107.95702611731633,0.001,0.043,1.018,-0.671,0.305,1.16,0.010561,-0.010244157,-177.58128359414857,179.94371809139975
-177.6269850258057,-126.97947968309441,-177.6249984560288,-122.31844680749529,-0.002,0.042,1.017,-0.61,0.214,1.083,0.010131,-0.00931287,-177.63514794924475,-179.88732331354197
-177.6306068225176,-136.44665296304203,-177.6349905121175,-168.4186525857735,-0.001,0.042,1.018,-0.565,0.351,1.144,0.009354,-0.008625854999999998,-177.63746835457775,-179.94371656170273
-177.64410857709038,-144.21152972142713,-177.68374888998477,-177.6387422048,-0.001,0.041,1.019,-0.549,0.198,1.144,0.009508,-0.008381583,-177.6959185614288,-179.9437717949091
-177.63589846861262,-150.54981061891027,-177.6074725952561,-179.43795467507542,-0.002,0.043,1.021,-0.61,0.198,1.068,0.009201,-0.00931287,-177.5883820996447,-179.88776474599177
-177.63747331040116,-155.75550892091823,-177.62962825194657,-179.84251265820896,-0.001,0.042,1.017,-0.549,0.259,1.068,0.009171,-0.008381583,-177.63514794924475,-179.94366121987662
-177.63875693006491,-160.02879938558053,-177.63405926091355,-179.92342386808897,-0.001,0.042,1.017,-0.549,0.275,1.099,0.009098,-0.008381583,-177.63514794924475,-179.94366121987662
-177.61004751786052,-163.54784272149107,-177.49998514811801,-179.93960863507715,-0.001,0.045,1.017,-0.687,0.183,1.083,0.009153,-0.010488429,-177.46644261977144,-179.94366121987662
-177.5962981504862,-166.41297394339492,-177.51815348296878,-179.80763320685364,-0.004,0.044,1.017,-0.656,0.259,1.144,0.009017,-0.010015152,-177.5226729900251,-179.77464826344715
-177.59529822541705,-168.81754188349228,-177.5686763162711,-179.91649334735166,-0.001,0.043,1.018,-0.656,0.229,1.175,0.009358,-0.010015152,-177.58128359414857,-179.94371656170273
-177.6130875587844,-170.80393033965797,-177.66323201542045,-179.93813278338172,-0.001,0.041,1.015,-0.641,0.214,1.099,0.009264,-0.009786147,-177.68684827549131,-179.94355020908083
-177.6277251394005,-172.43082716064305,-177.68214289298157,-179.8972995062657,-0.002,0.041,1.015,-0.641,0.29,1.083,0.00913,-0.009786147,-177.68684827549131,-179.88710129259567
-177.61953486905168,-173.77271040701993,-177.59384897196102,-179.88904465103963,-0.002,0.043,1.014,-0.626,0.259,1.205,0.009121,-0.009557142,-177.57175369903283,-179.8869899536905
-177.62593822674538,-174.87958418506574,-177.63615000192922,-179.88810054312106,-0.002,0.042,1.022,-0.595,0.29,1.099,0.009078,-0.009083865,-177.64670464358963,-179.8878745641938
-177.6295900689601,-175.793070346368,-177.63721905265533,-179.8875588621438,-0.002,0.042,1.018,-0.519,0.305,1.175,0.009067,-0.007923573,-177.63746835457775,-179.88743399687354
-177.61372180701017,-176.55207126912143,-177.55141967440298,-179.88762419378284,-0.002,0.044,1.02,-0.549,0.397,1.053,0.009362,-0.008381583,-177.52995021274486,-179.88765471246074
-177.60101689635047,-177.16736511787823,-177.53619409029147,-179.84283584521233,-0.003,0.044,1.021,-0.61,0.259,1.007,0.009117,-0.00931287,-177.53236646790467,-179.8316477705729
-177.5806270296797,-177.68849988903798,-177.48834078027278,-179.87877063784006,-0.002,0.045,1.021,-0.61,0.29,1.038,0.009405,-0.00931287,-177.47635555588252,-179.88776474599177
-177.59341715451288,-178.10722335415682,-177.61320838951204,-179.84106338901483,-0.003,0.042,1.021,-0.656,0.32,1.205,0.009165,-0.010015152,-177.64440234460483,-179.8316477705729
-177.58336584044216,-178.46169843696492,-177.54468154976567,-179.8782402097345,-0.002,0.044,1.019,-0.595,0.29,1.129,0.009078,-0.009083865,-177.52752922399745,-179.88754446296682
-177.5960973181575,-178.7661928508726,-177.62631612757096,-179.93078751509245,-0.001,0.042,1.022,-0.565,0.351,1.099,0.009334,-0.008625854999999998,-177.64670464358963,-179.94393684599805
-177.6046240939774,-179.01901657769892,-177.6333988170019,-179.94107941231405,-0.001,0.042,1.017,-0.595,0.244,1.19,0.009485,-0.009083865,-177.63514794924475,-179.94366121987662
-177.6107782249338,-179.2157464785962,-177.63109332177007,-179.89789092003429,-0.002,0.042,1.015,-0.671,0.214,1.083,0.009177,-0.010244157,-177.6304934453049,-179.88710129259567
-177.58690566857098,-179.38722422171608,-177.49939053964306,-179.93449870009707,-0.001,0.045,1.017,-0.641,0.305,1.16,0.009084,-0.009786147,-177.46644261977144,-179.94366121987662
-177.59690921988013,-179.52851128387732,-177.60801506046937,-179.94182109577935,-0.001,0.042,1.017,-0.671,0.275,1.144,0.009075,-0.010244157,-177.63514794924475,-179.94366121987662
-177.6158292251742,-179.63518016203966,-177.67835476037084,-179.89839217106731,-0.002,0.041,1.019,-0.61,0.275,1.221,0.009073,-0.00931287,-177.6959185614288,-179.88754446296682
-177.5795082642518,-179.7232102137064,-177.45569101712698,-179.88917267733711,-0.002,0.046,1.013,-0.58,0.305,1.129,0.009098,-0.008854859999999999,-177.40000494093692,-179.88687839496595
-177.58093402143237,-179.79717935263685,-177.55428385222132,-179.88768274620122,-0.002,0.043,1.017,-0.671,0.366,1.099,0.009342,-0.010244157,-177.57890813576623,-179.88732331354197
