-153.80386934597664,146.56808617208853,-175.2434857651543,-177.06111513425273,0.0,0.086,1.006,2.441,2.975,5.081,-19.408,2.975,5.081
-154.271664273571,147.82277991259195,-175.0941516833781,72.80250790578197,0.002,0.088,1.012,1.74,2.38,4.318,-19.052,2.38,4.318
-154.73543748293298,149.0279713559659,-174.9672283898429,147.56313876877763,0.007,0.09,1.011,1.068,1.816,3.525,-20.654,1.816,3.525
-155.18940491791713,150.201043927438,-174.9291759708723,169.71364498268642,0.014,0.09,1.011,0.473,1.328,2.823,-21.188,1.328,2.823
-155.6413678062254,151.32946905779835,-174.96750454312104,176.1231812035754,0.02,0.089,1.014,0.092,1.221,2.304,-20.832,1.221,2.304
-156.08323715153355,152.42680730778767,-174.9432576937332,177.84934537801195,0.025,0.09,1.015,-0.443,1.175,1.77,-20.476,1.175,1.77
-156.5320063647773,153.50181118578485,-175.2891296265227,178.40668921989945,0.024,0.081,1.015,-1.038,1.251,1.465,-20.298,1.251,1.465
-156.98150022782946,154.54723786652897,-175.5834111711831,178.49287860013848,0.026,0.076,1.013,-1.511,1.114,1.495,-20.12,1.114,1.495
-157.43110586866254,155.56612228546868,-175.8603176597528,178.47598627067123,0.027,0.071,1.01,-1.663,0.854,1.648,-20.12,0.854,1.648
-157.87578100284242,156.56776235550458,-176.06992128011052,178.39497021769867,0.029,0.068,1.013,-1.678,0.9,2.09,-19.586,0.9,2.09
-158.3107622513363,157.5397130095436,-176.05125419578408,178.32992763698405,0.03,0.07,1.012,-1.617,0.763,2.35,-19.764,0.763,2.35
-158.73895579027214,158.49178048574475,-176.05381748773164,178.43236441695524,0.027,0.07,1.015,-1.694,0.504,2.777,-19.052,0.504,2.777
-159.15784826786324,159.4193017381888,-176.01250589439698,178.42251532439172,0.028,0.071,1.014,-1.633,0.397,3.22,-19.764,0.397,3.22
-159.5762438600969,160.32373525204125,-176.16537870165016,178.42281298403182,0.028,0.067,1.017,-1.617,0.107,3.54,-18.696,0.107,3.54
-159.98681220745496,161.2037538617984,-176.20864804618552,178.34292654264326,0.03,0.067,1.016,-1.541,0.031,3.967,-19.408,0.031,3.967
-160.39514890079954,162.0774922007472,-176.38374397536634,178.4393894967946,0.027,0.063,1.018,-1.266,0.107,4.15,-20.832,0.107,4.15
-160.80815835193485,162.92539981962406,-176.700250685472,178.50264874092895,0.026,0.056,1.013,-1.038,0.153,4.242,-19.942,0.153,4.242
-161.21351768712836,163.74772062933602,-176.79736100466556,178.36454475320443,0.03,0.056,1.014,-0.519,0.061,4.395,-19.23,0.061,4.395
-161.60422937699747,164.54200250655865,-176.6458538766704,178.17427918627735,0.034,0.061,1.021,-0.214,0.336,4.333,-18.874,0.336,4.333
-161.97021511017263,165.317679592665,-176.17836408594883,178.12111824870743,0.034,0.072,1.024,0.0,0.58,3.967,-19.942,0.58,3.967
-162.32668336116538,166.07390727236603,-175.96580353277017,178.14683340005496,0.033,0.074,1.026,-0.092,1.099,3.433,-19.586,1.099,3.433
-162.66219124931075,166.82843210694216,-175.58489038814494,178.19117814430052,0.032,0.082,1.024,-0.153,1.511,2.64,-20.476,1.511,2.64
-162.9917366394396,167.56194724768983,-175.4442726347064,178.44325650434664,0.026,0.083,1.028,-0.244,1.602,2.151,-20.12,1.602,2.151
-163.32911994997326,168.2836348347909,-175.73715041870344,178.70985805349557,0.021,0.074,1.023,-0.412,1.846,1.389,-19.586,1.846,1.389
-163.67076915285094,168.99411320491487,-176.08014168272032,178.98148095166974,0.016,0.067,1.016,-0.626,1.877,0.671,-19.586,1.877,0.671
-164.01547203015545,169.68935134047686,-176.41421863890866,179.14081088299866,0.014,0.061,1.014,-0.534,1.862,0.305,-19.764,1.862,0.305
-164.35985947014711,170.36880918893215,-176.6676724000257,179.22713697045492,0.013,0.057,1.012,-0.366,1.785,0.107,-20.12,1.785,0.107
-164.7021755926333,171.0416674743192,-176.86224029927064,179.21340282339116,0.014,0.054,1.012,-0.214,1.556,0.076,-19.052,1.556,0.076
-165.03209497754472,171.7134877746529,-176.77829882225862,179.2524465188344,0.013,0.058,1.019,0.0,1.526,0.122,-18.874,1.526,0.122
-165.2229624616607,161.96748599504818,-173.52994422883447,-72.03835627777832,-0.005,0.149,1.079,-1.373,1.282,0.229,-19.942,1.282,0.229
-165.41369562772968,152.37358847089303,-172.60255038920005,-147.57512741437796,-0.001,0.151,1.103,-6.363,0.397,0.58,-18.696,0.397,0.58
-165.70133414389417,153.3923994543001,-174.72812517374535,81.42531526276939,0.008,0.081,1.062,-10.727,-0.656,0.671,-19.052,-0.656,0.671
-155.71671461681424,154.35170835745626,72.18768636323335,149.3126598690126,0.028,-0.035,1.007,-10.651,-0.748,0.885,-19.052,-0.748,0.885
-145.89085380726917,155.28105892588053,146.94622629773713,169.3352742217076,0.037,-0.018,1.017,-6.866,-0.29,1.617,-19.586,-0.29,1.617
-146.65109259177635,156.18116814862168,-81.00147742136045,175.31443198983877,0.039,0.024,1.052,-4.196,0.641,2.731,-19.408,0.641,2.731
-147.33019934611335,157.08432344269053,-147.75754972611833,177.6583487910143,0.025,0.068,1.071,-4.089,1.297,3.616,-19.408,1.297,3.616
-148.01196527915297,157.96972639557444,-168.1036861351239,178.4676423370041,0.022,0.059,1.063,-5.096,1.923,4.044,-20.654,1.923,4.044
-148.7643664465832,158.84210394086554,-176.2012580907114,178.88860637948426,0.017,0.006,1.046,-5.02,2.197,4.059,-19.23,2.197,4.059
-139.09448836686104,159.7138850513391,72.6485874127439,179.4401046793054,0.006,-0.013,1.062,-2.594,2.716,3.189,-19.764,2.716,3.189
-129.58335565428797,160.56717600854392,147.7570304746232,179.4190758500596,0.011,-0.001,1.068,0.153,2.716,1.556,-20.298,2.716,1.556
-130.67134072256326,161.39326862783273,-80.71993353376291,179.4446098888997,0.01,0.025,1.052,0.565,2.899,1.099,-18.874,2.899,1.099
-131.76195598108268,162.20804440877174,-149.73994281604655,179.67483449031295,0.004,0.012,1.011,0.305,3.204,1.144,-19.586,3.204,1.144
-132.81038410773925,152.58199491812152,-169.91846521021483,-72.05726973609126,-0.001,0.025,0.999,1.16,3.174,1.068,-18.517,3.174,1.068
-133.81557509488502,143.15570801277656,-175.42296095292903,-147.29842379439233,-0.008,0.039,1.007,1.282,3.265,1.373,-17.983,3.265,1.373
-134.7533965443035,133.92336187695193,-175.78097366387357,-169.6351415740119,-0.014,0.072,1.013,1.266,3.067,1.831,-20.654,3.067,1.831
-135.66155857190523,124.86687154216321,-175.6974901684544,-176.37675896981227,-0.013,0.077,1.015,0.381,2.93,2.029,-18.696,2.93,2.029
-136.55743141367057,115.98491079990187,-175.57854796036133,-178.555536985372,-0.009,0.079,1.01,-0.275,2.655,2.121,-19.052,2.655,2.121
-137.4508272144128,107.26861572403256,-175.85326181105756,-179.52676748936432,-0.001,0.071,1.008,-0.931,2.518,2.182,-18.339,2.518,2.182
-138.3209205855571,98.73035724921476,-175.7437541791601,-179.77850696153652,-0.002,0.076,1.01,-1.297,2.487,2.472,-19.23,2.487,2.472
-139.17032603281302,100.768317349333,-175.62889894310177,71.98705398922266,0.002,0.078,1.009,-1.511,2.487,2.594,-19.764,2.487,2.594
-140.01900008057268,92.36476661945026,-175.9448963456233,-104.20464880742998,-0.005,0.069,1.007,-2.045,2.258,2.289,-18.696,2.258,2.289
-140.85724653326338,84.12218565263996,-176.21357359897075,-156.9445908253448,-0.008,0.065,1.013,-1.938,1.663,1.129,-19.408,1.663,1.129
-141.71188668798305,86.43873475547204,-176.91871868014985,78.41048418380643,0.013,0.05,1.03,-1.495,0.946,-0.076,-18.874,0.946,-0.076
-142.55474473471222,88.7065218026441,-177.21876437551194,148.8651318781023,0.017,0.048,1.036,-1.465,1.297,0.076,-19.052,1.297,0.076
-143.37726055303477,90.95623159157162,-177.17177287962042,170.54223494467294,0.003,0.051,1.025,-1.633,1.938,0.565,-18.874,1.938,0.565
-144.18009594623405,82.75239225992266,-177.10268113555122,-74.67950196766859,-0.004,0.052,1.017,-1.602,1.907,-0.092,-19.052,1.907,-0.092
-144.97627900019026,74.72096961274048,-177.20563359022515,-148.1285399069239,-0.007,0.049,1.02,-1.404,1.663,-0.229,-18.874,1.663,-0.229
-145.75821424261574,66.85089453048155,-177.27204771422944,-169.88696127365606,-0.014,0.048,1.018,-1.297,1.511,-0.107,-18.696,1.511,-0.107
-146.52689112801946,59.17971423856825,-177.2056097574474,-175.89835484694706,-0.027,0.05,1.014,-1.419,1.114,0.366,-18.517,1.114,0.366
-147.2834966368047,51.66303874714174,-177.2308439515403,-177.82319692413952,-0.024,0.049,1.017,-1.48,0.137,0.732,-19.764,0.137,0.732
-148.02343596048098,44.283474648958254,-177.19325161886428,-178.67463966293838,-0.017,0.05,1.014,-1.48,-0.58,0.916,-18.161,-0.58,0.916
-148.74023254072512,36.949438737275294,-177.1858655787086,-179.04981462973507,-0.014,0.05,1.016,-1.511,-0.961,1.099,-18.517,-0.961,1.099
-149.44669640565968,29.718358507132198,-177.187519441473,-179.55740861244908,-0.004,0.05,1.018,-1.526,-1.19,0.992,-19.942,-1.19,0.992
-150.15357092449383,33.16791543460119,-177.2703283468191,71.97544224503369,0.004,0.048,1.02,-1.633,-1.251,0.961,-18.339,-1.251,0.961
-150.85200636807872,36.57834491943959,-177.3380064477255,147.31788693281155,0.007,0.047,1.022,-1.465,-1.068,0.87,-18.517,-1.068,0.87
-151.5330400000498,39.93135443421988,-177.24466249782202,169.88199535658043,0.008,0.05,1.024,-1.373,-0.992,0.687,-19.764,-0.992,0.687
-152.2029443906986,43.22382119163626,-177.25386685635166,176.5725248308693,0.01,0.049,1.023,-1.465,-0.809,0.534,-18.696,-0.809,0.534
-152.86302501857372,46.46027965691807,-177.32220016538935,178.57698930054232,0.01,0.047,1.016,-1.526,-0.656,0.565,-19.586,-0.656,0.565
-153.51924480233174,49.627674937615474,-177.58069171082067,179.21815518215075,0.009,0.041,1.017,-1.358,-0.519,0.488,-17.983,-0.519,0.488
-154.16845089259573,52.73541869232217,-177.80999263155724,179.64665134047772,0.003,0.037,1.013,-1.16,-0.443,0.565,-19.052,-0.443,0.565
-154.80791292153793,55.80058229165895,-177.9140890786257,179.81455413183443,0.002,0.036,1.01,-1.022,-0.519,0.992,-19.586,-0.519,0.992
-155.43728627968363,48.355163121654854,-177.98908358004337,-72.05565974899191,0.0,0.035,1.013,-0.87,-0.626,0.977,-19.052,-0.626,0.977
-156.04893483953688,41.0763007540304,-177.86549733958898,-147.42031909244471,-0.005,0.039,1.021,-0.702,-0.732,1.083,-19.408,-0.732,1.083
-156.64062163406538,33.959159952225825,-177.62724129026628,-169.98974738516492,-0.006,0.044,1.018,-0.473,-0.885,1.16,-18.696,-0.885,1.16
-157.20942477340574,26.985095118365457,-177.2864662331537,-176.76128219805298,-0.006,0.051,1.021,-0.412,-1.16,1.083,-19.408,-1.16,1.083
-157.76661358072744,20.12248022626972,-177.17440574557116,-178.7521179991285,-0.007,0.051,1.016,-0.549,-1.328,0.992,-20.12,-1.328,0.992
-158.3071879363355,13.420630888536266,-176.98543799870495,-179.58625917287526,-0.001,0.055,1.017,-0.443,-1.45,0.809,-18.517,-1.45,0.809
-158.83559246138284,17.309468936405167,-176.88943506317742,71.96631325669853,0.004,0.056,1.017,-0.61,-1.526,0.717,-19.052,-1.526,0.717
-159.35566619007534,21.12339955687596,-176.91054155061647,147.2758952611453,0.008,0.055,1.022,-0.778,-1.343,0.504,-19.586,-1.343,0.504
-159.87170910447705,24.86591309356253,-177.06755068963176,169.78913652517608,0.01,0.051,1.019,-0.809,-1.266,0.58,-18.161,-1.266,0.58
-160.3888404176229,28.5444354376524,-177.38956621958673,176.54311287115496,0.01,0.044,1.019,-0.732,-1.175,0.458,-17.983,-1.175,0.458
-160.8960125940652,32.14738218202159,-177.48446765128253,178.64771491894115,0.008,0.044,1.018,-0.595,-1.007,0.305,-18.161,-1.007,0.305
-161.39950266597538,35.70645607507237,-177.67180476336566,179.47619481310892,0.003,0.04,1.019,-0.58,-1.022,0.259,-17.983,-1.022,0.259
-161.8929556179858,39.20183796639815,-177.73108189875882,179.68568404026547,0.004,0.04,1.021,-0.504,-1.129,0.595,-17.983,-1.129,0.595
-162.36675875912627,42.63621344517829,-177.52062626010843,179.71000540765883,0.005,0.046,1.025,-0.473,-1.389,1.144,-19.764,-1.389,1.144
-162.83098434717863,45.99967262317921,-177.45748900553656,179.56079195245374,0.009,0.046,1.025,-0.458,-1.434,1.297,-18.161,-1.434,1.297
-163.27365388666922,49.285115534061994,-177.13445374141648,179.24459703498013,0.016,0.054,1.029,-0.473,-1.511,1.526,-19.23,-1.511,1.526
-163.71320757478446,52.49288806206765,-177.15223720839674,178.91514253152306,0.022,0.051,1.028,-0.381,-1.068,1.465,-19.23,-1.068,1.465
-164.1426688237332,55.65334807965779,-177.15176834787576,178.73559411165326,0.024,0.051,1.025,-0.519,-0.687,1.48,-19.23,-0.687,1.48
-164.56597907588358,58.74841419006166,-177.22596460554053,178.40567151296153,0.031,0.049,1.023,-0.641,-0.336,1.358,-19.764,-0.336,1.358
-164.97543531188836,61.78524802244809,-177.13486226801385,178.23090167754702,0.033,0.052,1.025,-0.671,0.122,1.373,-19.942,0.122,1.373
-165.38194012806045,64.76190440433095,-177.23576469523914,178.14714875052624,0.034,0.049,1.031,-0.626,0.87,1.236,-18.339,0.87,1.236
-165.776692768075,67.67533817961933,-177.18841322853515,177.92777390664224,0.039,0.051,1.031,-0.565,1.175,1.266,-18.517,1.175,1.266
-166.16063876836535,70.51495618126398,-177.01694982445866,177.7438939013751,0.042,0.055,1.03,-0.702,1.999,1.312,-18.696,1.999,1.312
-166.53869744280192,73.29953038728313,-176.9696569601453,177.57555241656502,0.045,0.055,1.032,-0.854,2.884,1.205,-18.696,2.884,1.205
-166.90526518781894,76.04359192785358,-176.92092289002144,177.4123334605068,0.048,0.056,1.034,-1.068,3.845,1.236,-18.874,3.845,1.236
-167.2610792004067,78.73845760856025,-176.87823688877097,177.2183061001731,0.052,0.057,1.039,-1.083,5.066,1.022,-19.586,5.066,1.022
-167.60838081069812,81.38268613400301,-176.8612094313788,177.1177171313741,0.053,0.057,1.037,-1.312,6.5,1.038,-18.696,6.5,1.038
-167.95389228354804,83.97698208318297,-177.00642968327435,177.08365413811717,0.053,0.053,1.035,-1.541,8.087,0.824,-18.696,8.087,0.824
-168.2952261717033,86.52868612632994,-177.0886517596328,177.30547501266219,0.047,0.052,1.035,-1.617,9.72,0.778,-18.696,9.72,0.778
-168.63216227926742,89.03730503595177,-177.22563207954806,177.4460579348598,0.045,0.049,1.033,-1.785,11.307,0.916,-19.764,11.307,0.916
-168.95620575115302,91.51161190515653,-177.14857852978133,177.83580169679655,0.036,0.052,1.032,-1.877,12.054,1.053,-18.517,12.054,1.053
-169.27928212498375,93.95947783939195,-177.27875204871125,178.49559689289083,0.022,0.048,1.031,-2.014,13.29,1.19,-18.874,13.29,1.19
-169.59354164490694,96.36980679124628,-177.26785607135218,178.96236824004814,0.015,0.049,1.025,-1.999,13.901,1.129,-17.805,13.901,1.129
-169.89781883087755,98.7391151165725,-177.1806726010946,179.25764125120634,0.011,0.051,1.022,-1.999,14.175,0.565,-18.874,14.175,0.565
-170.2055560132043,101.07137579391298,-177.34321226896216,179.54152814808992,0.006,0.046,1.018,-1.862,14.404,-0.137,-18.161,14.404,-0.137
-170.5064163572735,103.36235525407477,-177.46890835081425,179.7447532838894,0.003,0.044,1.017,-1.77,14.526,-0.732,-18.339,14.526,-0.732
-170.80243598267435,95.17263388198323,-177.5459763666509,-72.03652729525928,-0.001,0.043,1.017,-1.633,14.603,-0.992,-19.586,14.603,-0.992
-171.0969224146249,87.15441682699266,-177.68565482099666,-147.33402257498344,-0.007,0.04,1.016,-1.511,14.587,-1.175,-18.339,14.587,-1.175
-171.38385350217908,79.28862225835732,-177.6503615253789,-169.8840946587872,-0.008,0.042,1.017,-1.434,14.572,-1.114,-19.942,14.572,-1.114
-171.65750072883057,71.58901269891317,-177.5216812176766,-176.45196312785785,-0.013,0.045,1.017,-1.495,14.648,-0.656,-20.12,14.648,-0.656
-171.91538241557166,64.03933101193145,-177.21366183585215,-178.30587778432542,-0.016,0.052,1.02,-1.419,14.771,-0.565,-18.339,14.771,-0.565
-172.16553408658683,56.65466922064074,-177.15655181934653,-178.82144655803447,-0.017,0.051,1.018,-1.587,14.816,-0.427,-19.586,14.816,-0.427
-172.40674522272772,49.42357267346687,-177.06695458808184,-178.93879707928684,-0.018,0.053,1.021,-1.77,15.228,-0.397,-17.983,15.228,-0.397
-172.6547301933857,42.33637769994484,-177.30908985416187,-178.89313405256385,-0.02,0.046,1.018,-1.74,15.427,-0.458,-17.627,15.427,-0.458
-172.90509468934775,35.39392487798233,-177.5846760950588,-178.88250364887375,-0.02,0.041,1.022,-1.831,15.793,-0.732,-19.408,15.793,-0.732
-173.16144823517178,28.611417330606827,-177.98467323243793,-178.64693563079064,-0.026,0.033,1.025,-1.801,16.479,-0.9,-17.805,16.479,-0.9
-173.41626294988623,21.953527914393337,-178.1437606296576,-178.45890974983342,-0.029,0.032,1.025,-1.724,17.303,-0.916,-19.052,17.303,-0.916
-173.66311400403802,15.450405593441712,-178.19391327106953,-178.2876369562695,-0.032,0.032,1.027,-1.526,18.066,-0.626,-20.12,18.066,-0.626
-173.90411064803365,9.085074076320353,-178.20774165841,-178.15690320066307,-0.034,0.032,1.026,-1.511,18.875,-0.122,-18.161,18.875,-0.122
-174.1300381861198,2.8566841228341104,-177.97617362715658,-177.9209706279506,-0.039,0.038,1.025,-1.541,19.302,0.29,-18.517,19.302,0.29
-174.3325321013745,-3.2195143984693937,-177.5013681377118,-177.5626093877233,-0.046,0.048,1.017,-1.663,20.004,0.992,-18.161,20.004,0.992
-174.51468083625662,-9.151384315466832,-176.99832207055675,-177.17353023069836,-0.053,0.057,1.014,-1.892,20.096,1.083,-19.942,20.096,1.083
-174.69862339511243,-15.007799860463413,-176.88466658820022,-177.1731794556843,-0.05,0.056,1.013,-1.984,20.05,0.793,-19.586,20.05,0.793
-174.89865821088904,-20.71702143455313,-177.45421096044737,-177.50057972496555,-0.042,0.041,1.02,-2.121,20.126,1.053,-19.586,20.126,1.053
-175.11093256622948,-26.311221623577158,-178.01540426242292,-177.51687622397108,-0.044,0.031,1.018,-2.304,20.63,2.365,-19.23,20.63,2.365
-175.32780340873617,-31.82099931047259,-178.30078422508313,-177.1265608045312,-0.054,0.028,1.017,-2.472,21.011,4.318,-18.696,21.011,4.318
-175.5292330918362,-37.228076163686474,-178.0571446873996,-176.35353334366658,-0.07,0.036,1.007,-2.548,20.721,5.493,-18.161,20.721,5.493
-175.71476515976806,-42.46013545517688,-177.82495876081205,-175.60687840944468,-0.083,0.04,1.007,-2.457,20.462,5.6,-18.696,20.462,5.6
-175.88920723274572,-47.54818512648183,-177.68237912282459,-175.43533165246964,-0.082,0.042,1.011,-2.38,19.836,5.463,-18.339,19.836,5.463
-176.0528707173575,-52.506509732349045,-177.51904889392307,-175.26236803474535,-0.085,0.045,1.01,-2.396,19.531,5.203,-19.052,19.531,5.203
-176.20709674511534,-57.33183527803515,-177.34360665420687,-174.60418367269858,-0.1,0.048,1.006,-2.304,18.921,4.547,-19.586,18.921,4.547
-176.35091968837787,-62.03199384138747,-177.16760656087573,-174.2802911956117,-0.103,0.051,1.004,-2.014,17.746,3.128,-18.517,17.746,3.128
-176.491834890108,-66.62431828700217,-177.14667367884402,-174.20658778357125,-0.102,0.05,1.0,-1.785,16.327,1.45,-19.052,16.327,1.45
-176.63017614926068,-71.14991116471265,-177.10648752940963,-174.27579793328596,-0.1,0.051,1.003,-1.663,15.03,0.198,-18.517,15.03,0.198
-176.78631207516,-75.57645674486909,-177.67062799759725,-175.0097228610776,-0.083,0.037,1.015,-1.526,14.526,-0.076,-18.696,14.526,-0.076
-176.9439935481173,-79.92309914068073,-177.96090002384062,-175.51068073984194,-0.076,0.034,1.017,-1.343,14.557,0.0,-17.093,14.557,0.0
-177.09681160177868,-84.14562283209814,-178.04930079556627,-175.27237599961194,-0.086,0.034,1.018,-1.434,15.182,0.244,-19.23,15.182,0.244
-177.2393127401243,-88.23416481277499,-177.94769164168113,-174.58757020272643,-0.101,0.037,1.011,-1.45,15.747,0.427,-18.874,15.747,0.427
-177.37805987139018,-92.2153002322674,-177.91284645245787,-173.97679237828277,-0.111,0.037,1.008,-1.45,15.625,0.381,-18.517,15.625,0.381
-177.5148258493116,-96.15184263211113,-177.86265699735054,-173.8328703989489,-0.11,0.038,1.008,-1.358,15.289,0.397,-18.517,15.289,0.397
-177.6448855983522,-99.95669924625992,-177.84309261605554,-173.65853230856902,-0.113,0.038,1.005,-1.373,15.244,0.565,-17.805,15.244,0.565
-177.7740803167604,-103.65772769304887,-177.92403181147603,-173.51066254953096,-0.116,0.036,1.01,-1.343,15.274,0.519,-17.983,15.274,0.519
-177.902028111924,-107.25331868506206,-178.0262961804353,-173.3049595214139,-0.12,0.034,1.009,-1.221,14.999,0.458,-19.052,14.999,0.458
-178.01659404458437,-110.75563926877163,-177.82350660574852,-173.1009501593747,-0.124,0.04,1.012,-1.221,14.694,0.595,-18.161,14.694,0.595
-178.12250962721959,-114.15908611750424,-177.63553005152374,-172.70215927109592,-0.132,0.043,1.007,-1.251,14.496,0.671,-18.696,14.496,0.671
-178.22995822556877,-117.51586128983527,-177.62056024652668,-172.43126408368548,-0.136,0.042,1.008,-1.434,14.008,0.626,-17.805,14.008,0.626
-178.33259720525075,-120.76968513439708,-177.61275462331895,-172.30030919543694,-0.137,0.042,1.006,-1.495,13.55,0.641,-17.627,13.55,0.641
-178.43799594585306,-123.93217276190573,-177.7711311210199,-172.2272565502056,-0.138,0.038,1.007,-1.419,13.443,0.595,-19.052,13.443,0.595
-178.54172805016862,-127.01289534454585,-177.85987326890356,-172.17165878868076,-0.139,0.037,1.008,-1.328,13.046,0.534,-18.517,13.046,0.534
-178.64498305950136,-130.00772229385808,-177.9673489253707,-172.16037861466054,-0.139,0.035,1.009,-1.297,12.634,0.565,-17.805,12.634,0.565
-178.74247256464247,-132.9377261526051,-177.9158100868409,-172.1017208480556,-0.14,0.037,1.006,-1.19,12.283,0.473,-17.805,12.283,0.473
-178.8411249582942,-135.82944910558584,-177.9415929248481,-172.05049806783157,-0.141,0.036,1.007,-1.297,11.917,0.473,-19.052,11.917,0.473
-178.92918694916779,-138.6097371377002,-177.8315460614455,-172.0406185169833,-0.141,0.039,1.008,-1.297,11.627,0.519,-18.161,11.627,0.519
-179.0163862075429,-141.30094844637824,-177.86771570212647,-171.92063849898253,-0.143,0.037,1.001,-1.312,11.444,0.519,-18.517,11.444,0.519
-179.09943846351592,-143.93048516626277,-177.84611036082174,-172.06895658068294,-0.139,0.038,1.006,-1.266,11.368,0.473,-19.23,11.368,0.473
-179.18150070161906,-146.49557580156687,-177.880906079815,-172.19704320758763,-0.137,0.037,1.007,-1.312,11.292,0.427,-17.093,11.292,0.427
-179.26066557749738,-148.991343320587,-177.89280908805188,-172.27985673700522,-0.136,0.037,1.008,-1.419,11.307,0.183,-16.915,11.307,0.183
-179.3418316229824,-151.44196068764856,-177.97031154484125,-172.20507993903732,-0.138,0.035,1.004,-1.328,11.505,0.015,-18.696,11.505,0.015
-179.42465474581093,-153.87103524209712,-178.0348122822736,-172.2271844355116,-0.137,0.034,1.005,-1.297,11.719,-0.198,-17.983,11.719,-0.198
-179.49899705297537,-156.16798844275723,-178.0142962626562,-172.1163367165209,-0.14,0.035,1.005,-1.205,11.841,-0.473,-18.517,11.841,-0.473
-179.5689097043811,-158.39847158964142,-177.9697085878525,-172.08852103291892,-0.14,0.036,1.006,-1.175,12.1,-0.458,-18.161,12.1,-0.458
-179.6377804573006,-160.5776431381179,-177.95917883435752,-171.818046809287,-0.147,0.036,1.008,-1.221,12.115,-0.61,-18.874,12.115,-0.61
-179.7104080546615,-162.73512401077656,-178.03683681989384,-171.54808971850355,-0.152,0.034,1.009,-1.099,12.146,-0.748,-18.339,12.146,-0.748
-179.77929322149853,-164.86567265414746,-177.97361622176467,-171.3205704240633,-0.155,0.036,1.004,-1.129,12.115,-0.595,-18.696,12.115,-0.595
-179.84120319931694,-166.87206592553525,-177.9489097783052,-171.30650259373334,-0.153,0.036,1.0,-1.282,12.07,-0.565,-18.517,12.07,-0.565
-179.89752900582423,-168.79872060081146,-177.90881801320168,-171.48823347796827,-0.149,0.037,1.005,-1.328,12.009,-0.458,-18.696,12.009,-0.458
-179.9492443378808,-170.68178690207537,-177.81863524885702,-171.50951885002817,-0.15,0.039,1.006,-1.343,12.192,-0.397,-18.517,12.192,-0.397
-179.99787666743336,-172.52275614036378,-177.76121600776224,-171.7057938703164,-0.146,0.04,1.012,-1.389,12.299,-0.336,-18.161,12.299,-0.336
-180.05089722852298,-174.31894486610184,-177.89947873898245,-171.9870026250249,-0.14,0.036,1.01,-1.572,12.939,-0.214,-18.161,12.939,-0.214
-180.1056197865756,-176.1028761466847,-177.980625030397,-172.18825148716803,-0.137,0.035,1.01,-1.694,13.733,-0.168,-18.161,13.733,-0.168
-180.1583726651427,-177.78892875884006,-178.0830052856857,-172.36044249122622,-0.134,0.033,1.009,-1.831,14.709,-0.107,-17.983,14.709,-0.107
-180.20856701373617,-179.44418489948583,-178.08199891625532,-172.55953903149054,-0.131,0.034,1.015,-1.938,16.052,0.076,-18.161,16.052,0.076
-180.2523466623137,-181.05706933568473,-177.9676090899709,-172.67295184376988,-0.13,0.037,1.018,-2.106,17.96,0.473,-19.408,17.96,0.473
-180.2887841949424,-182.6135410435379,-177.8106304448589,-172.69199429822376,-0.13,0.04,1.015,-2.441,20.096,0.534,-19.408,20.096,0.534
-180.316569769137,-184.09908646232884,-177.6040414243178,-172.26522856121167,-0.141,0.044,1.014,-2.518,21.225,0.443,-17.983,21.225,0.443
-180.331064225238,-185.5477430535483,-177.21209883675212,-171.5921742078979,-0.154,0.052,1.007,-2.731,23.468,-0.656,-18.696,23.468,-0.656
-180.35951661272918,-186.94314795740067,-177.5050908883017,-171.9017134256086,-0.142,0.042,1.015,-2.762,25.909,-2.64,-17.983,25.909,-2.64
-180.4120334349511,-188.29932641519116,-178.2325236343605,-172.46119866670296,-0.131,0.026,1.023,-2.747,29.251,-3.708,-17.449,29.251,-3.708
-180.45626731250877,-189.5864061246096,-178.2765821764739,-171.65654088078165,-0.154,0.03,1.008,-3.189,32.639,-3.174,-18.517,32.639,-3.174
-180.51770598499454,-190.82547253840943,-178.723471185339,-170.8394566088455,-0.168,0.019,1.003,-3.754,34.47,-1.556,-19.052,34.47,-1.556
-180.57685591832774,-191.95456330230803,-178.8865974854587,-169.47403104780318,-0.194,0.018,0.988,-4.044,35.065,0.229,-18.874,35.065,0.229
-180.5956992878725,-193.0580337950529,-177.96568689211074,-168.61263334543676,-0.206,0.042,0.99,-4.639,34.698,2.686,-17.449,34.698,2.686
-180.58590497441526,-194.13399409187207,-176.97676250788578,-167.70983171602384,-0.224,0.06,0.996,-5.188,34.912,3.891,-18.874,34.912,3.891
-180.617883378029,-195.10502172815328,-177.7907434491287,-167.22711233588527,-0.227,0.032,0.985,-5.341,35.538,2.472,-17.449,35.538,2.472
-180.6684080963102,-195.99106257412308,-178.55756823646874,-166.5056342037992,-0.24,0.019,0.977,-5.264,36.057,2.06,-16.559,36.057,2.06
-180.7444423826225,-196.7781597006988,-179.44188747704857,-164.54554852257985,-0.28,0.003,0.958,-5.066,35.767,2.319,-17.983,35.767,2.319
-170.41192340685586,-197.53940813850747,71.7904550868534,-164.1894330978383,-0.274,-0.009,0.958,-4.852,33.478,3.235,-18.161,33.478,3.235
-170.6832244523511,-198.2857603795717,-104.25526016876563,-163.6995730300273,-0.286,0.005,0.965,-4.761,32.318,4.578,-17.449,32.318,4.578
