-177.64134610291464,90.03623146682794,-177.62459265852817,90.09922770307746,-0.002,0.042,1.016,-0.641,0.153,0.992,0.009457,-0.009786147,-177.63282298396948,90.11278758766932
-177.63352936030932,90.02214533548901,-177.5823405757964,89.9746519525993,0.001,0.043,1.014,-0.671,0.336,1.007,0.009315,-0.010244157,-177.57175369903283,89.94349606916295
-177.6279663478591,90.0205114539936,-177.57770722313512,89.99493845993122,0.0,0.043,1.016,-0.58,0.259,1.068,0.00943,-0.008854859999999999,-177.57652800963737,90.0000007648485
-177.64468828477396,90.02899349036927,-177.67409777646137,90.04393259323258,-0.001,0.041,1.02,-0.58,0.229,0.992,0.009206,-0.008854859999999999,-177.69817503533264,90.0561730801848
-177.63711625277978,90.03600441403206,-177.59605825063164,90.05390619992288,-0.001,0.043,1.016,-0.58,0.153,1.129,0.009197,-0.008854859999999999,-177.57652800963737,90.05639423089004
-177.66078708845944,90.04174844449817,-177.71734532740282,90.05585820308676,-0.001,0.04,1.017,-0.748,0.214,1.099,0.009089,-0.011419716,-177.74764114814593,90.0563387801234
-177.67006157454423,90.05631937170774,-177.6947844255704,90.1014067782579,-0.002,0.041,1.016,-0.626,0.183,1.129,0.009069,-0.009557142,-177.68912253168205,90.11278758766932
-177.67733081356604,90.06838405984308,-177.68845121146393,90.11060880001189,-0.002,0.041,1.015,-0.565,0.305,1.114,0.009104,-0.008625854999999998,-177.68684827549131,90.11289870740431
-177.67603134958645,90.07831738149298,-177.6532273502534,90.11191954756288,-0.002,0.042,1.021,-0.534,0.336,1.099,0.009342,-0.008152578,-177.64440234460483,90.11223525400824
-177.6732631176968,90.06687242843249,-177.63878004092416,90.02239262713022,0.0,0.042,1.017,-0.58,0.29,1.053,0.009154,-0.008854859999999999,-177.63514794924475,90.0000007648485
-177.6717662588014,90.06722996032553,-177.63960029849727,90.04947124127209,-0.001,0.042,1.019,-0.61,0.366,1.068,0.009084,-0.00931287,-177.6397842133628,90.05622820509089
-177.67012472541333,90.07731574964059,-177.63791162386983,90.09995507591522,-0.002,0.042,1.018,-0.61,0.29,1.16,0.009063,-0.00931287,-177.63746835457775,90.11256600312646
-177.66922552540495,90.0856602280934,-177.63942893334067,90.1099635656017,-0.002,0.042,1.019,-0.687,0.29,1.114,0.009171,-0.010488429,-177.6397842133628,90.11245553703318
-177.67780452066162,90.0925539950406,-177.68282882807696,90.11205524705159,-0.002,0.041,1.018,-0.61,0.351,1.236,0.00908,-0.00931287,-177.69365766154613,90.11256600312646
-177.67404015582724,90.0984062685843,-177.64097902550606,90.11273795371577,-0.002,0.042,1.015,-0.641,0.275,1.007,0.009454,-0.009786147,-177.6304934453049,90.11289870740431
-177.6622153658591,90.08343296271012,-177.59324071433178,90.02255377315942,-0.0,0.043,1.018,-0.641,0.198,1.083,0.009214,-0.009786147,-177.58128359414857,90.0000007648485
-177.6532456177373,90.06127513691139,-177.5874831552457,89.95957857671776,0.001,0.043,1.02,-0.671,0.183,1.129,0.00906,-0.010244157,-177.58602056245857,89.94382844951218
-177.64420094611725,90.03316857320878,-177.57873637159176,89.90169617221139,0.002,0.043,1.016,-0.626,0.336,1.175,0.009068,-0.009557142,-177.57652800963737,89.88721394202769
-177.6664917851495,90.02957842565297,-177.71387874500343,89.9803478643968,-0.0,0.04,1.017,-0.671,0.29,1.129,0.009055,-0.010244157,-177.74764114814593,90.0000007648485
-177.66577621763906,90.03640259697913,-177.6527690544915,90.04110437169942,-0.001,0.042,1.018,-0.671,0.29,1.114,0.009089,-0.010244157,-177.63746835457775,90.05628343829726
-177.65549852380823,90.03231499801304,-177.59559875112697,90.00823118240031,0.0,0.043,1.018,-0.626,0.336,1.068,0.009451,-0.009557142,-177.58128359414857,90.0000007648485
-177.65666433263848,90.03868628490811,-177.6291113646853,90.04668356192755,-0.001,0.042,1.018,-0.61,0.381,1.053,0.00909,-0.00931287,-177.63746835457775,90.05628343829726
-177.64907064328293,90.04388855534967,-177.59654441624974,90.0542370843551,-0.001,0.043,1.021,-0.595,0.214,1.114,0.009062,-0.009083865,-177.5883820996447,90.05611806326083
-177.6603785357839,90.02860933632428,-177.67062353388533,89.96573836924098,0.001,0.041,1.016,-0.595,0.183,1.038,0.009151,-0.009083865,-177.68912253168205,89.94360729880695
-177.6712737976809,90.00624828102647,-177.6926838051048,89.90327860788472,0.002,0.041,1.02,-0.687,0.214,1.083,0.009091,-0.010488429,-177.69817503533264,89.88765624215775
-177.68965865918946,90.0073457083525,-177.74020088901824,89.98066738386913,-0.0,0.04,1.019,-0.656,0.397,1.129,0.009116,-0.010015152,-177.75205733546517,90.0000007648485
-177.6846000074149,90.00831013568335,-177.65617609382198,89.9961437591857,0.0,0.042,1.017,-0.61,0.336,1.083,0.009426,-0.00931287,-177.63514794924475,90.0000007648485
-177.67045878227472,89.99919049419432,-177.59437736777767,89.95416656408023,0.001,0.043,1.017,-0.565,0.275,1.19,0.009066,-0.008625854999999998,-177.57890813576623,89.94366274957359
-177.6494326272233,89.99168180834582,-177.53897348806083,89.94581496825936,0.001,0.044,1.018,-0.549,0.259,1.099,0.009082,-0.008381583,-177.5251034877474,89.94371809139975
-177.6606255651315,89.98546238316501,-177.65911088844052,89.94405558937088,0.001,0.041,1.016,-0.656,0.244,1.19,0.009069,-0.010015152,-177.68912253168205,89.94360729880695
-177.65080846818563,89.99023440842596,-177.59496897869062,89.98881791575207,-0.0,0.043,1.017,-0.702,0.214,1.114,0.009467,-0.010717434,-177.57890813576623,90.0000007648485
-177.65256523059153,90.00411724869952,-177.62713307596815,90.0428435066277,-0.001,0.042,1.017,-0.717,0.305,1.16,0.009556,-0.010946438999999999,-177.63514794924475,90.0563387801234
-177.66495890395228,90.00574331518492,-177.68218146459523,90.00857769745907,0.0,0.041,1.019,-0.656,0.275,1.266,0.009985,-0.010015152,-177.6959185614288,90.0000007648485
-177.6532844178786,90.0069533334944,-177.5957700725566,90.00172706355048,0.0,0.043,1.015,-0.671,0.381,1.083,0.00938,-0.010244157,-177.57414320199877,90.0000007648485
-177.64406995047122,90.01785734720987,-177.58039318195213,90.04546854351625,-0.001,0.043,1.016,-0.595,0.275,1.144,0.009225,-0.009083865,-177.57652800963737,90.05639423089004
-177.65629130286607,90.04664702678322,-177.66739079973533,90.14444600362958,-0.003,0.041,1.016,-0.504,0.275,1.099,0.009187,-0.007694568,-177.68912253168205,90.1691807259253
-177.677053307035,90.04066670063666,-177.73337647379006,90.02890012530445,-0.0,0.04,1.018,-0.61,0.366,1.099,0.009228,-0.00931287,-177.74985140751264,90.0000007648485
-177.66415020271302,90.05543518380895,-177.60981624170572,90.09592732760618,-0.002,0.043,1.017,-0.519,0.214,1.144,0.009111,-0.007923573,-177.57890813576623,90.11267668645803
-177.6630349080353,90.05782988622474,-177.6282389872561,90.06430952610296,-0.001,0.042,1.016,-0.61,0.305,1.038,0.009316,-0.00931287,-177.63282298396948,90.05639423089004
-177.64234963502054,90.05981823590413,-177.54185284502734,90.05798560110422,-0.001,0.044,1.016,-0.519,0.29,1.083,0.009386,-0.007923573,-177.5202377168061,90.05639423089004
-177.6469633981167,90.06134407086222,-177.62390981192777,90.05650044865108,-0.001,0.042,1.021,-0.626,0.32,1.083,0.009086,-0.009557142,-177.64440234460483,90.05611806326083
-177.6598222625531,90.05280946559047,-177.6815347671511,90.01130924523596,-0.0,0.041,1.019,-0.641,0.305,1.129,0.009174,-0.009786147,-177.6959185614288,90.0000007648485
-177.66923789638358,90.04576022370007,-177.68762122390203,90.00226929508251,0.0,0.041,1.016,-0.58,0.244,1.083,0.009173,-0.008854859999999999,-177.68912253168205,90.0000007648485
-177.66797743387656,90.03993796468951,-177.64751595423155,90.00046128121087,0.0,0.042,1.018,-0.61,0.244,1.083,0.009141,-0.00931287,-177.63746835457775,90.0000007648485
-177.6671777730049,90.02527902200556,-177.6394943208507,89.95507176212243,0.001,0.042,1.018,-0.549,0.168,1.099,0.009811,-0.008381583,-177.63746835457775,89.94371809139975
-177.67655240847586,90.04278757464392,-177.6846509197718,90.08098524152484,-0.002,0.041,1.019,-0.61,0.229,1.022,0.009238,-0.00931287,-177.6959185614288,90.11245553703318
-177.67437803641226,90.05717413540906,-177.64877500216303,90.10617126080527,-0.002,0.042,1.019,-0.626,0.351,1.083,0.009128,-0.009557142,-177.6397842133628,90.11245553703318
-177.6611150286594,90.04933584477745,-177.58908499587858,90.02124088014777,-0.0,0.043,1.015,-0.549,0.214,0.992,0.009207,-0.008381583,-177.57414320199877,90.0000007648485
-177.6509900113866,90.0625500135627,-177.58096086355857,90.09439587419168,-0.002,0.043,1.017,-0.626,0.229,1.114,0.00908,-0.009557142,-177.57890813576623,90.11267668645803
-177.64263895353614,90.0832704895081,-177.57933472278907,90.15409911036664,-0.003,0.043,1.017,-0.58,0.305,1.19,0.009058,-0.008854859999999999,-177.57890813576623,90.16901437491332
-177.63748210365145,90.09054399532617,-177.58659081672084,90.12061409888946,-0.002,0.043,1.021,-0.641,0.214,1.114,0.009295,-0.009786147,-177.5883820996447,90.11223525400824
-177.6513923281652,90.09671723847784,-177.6704485330813,90.114271737984,-0.002,0.041,1.017,-0.565,0.259,1.175,0.009571,-0.008625854999999998,-177.69139232265687,90.11267668645803
-177.66267472523768,90.1017194499275,-177.68722110974304,90.1130055342959,-0.002,0.041,1.017,-0.626,0.351,1.19,0.009179,-0.009557142,-177.69139232265687,90.11267668645803
-177.65349459760492,90.09593307297,-177.6062755568924,90.06754765460872,-0.001,0.043,1.02,-0.534,0.29,1.022,0.009129,-0.008152578,-177.58602056245857,90.0561730801848
-177.65651771845555,90.09114521192555,-177.6386357048958,90.05836976626199,-0.001,0.042,1.022,-0.61,0.351,1.236,0.009062,-0.00931287,-177.64670464358963,90.05606315400193
-177.65669238360894,90.08727864936516,-177.634003313996,90.05679627046486,-0.001,0.042,1.016,-0.626,0.244,1.144,0.009305,-0.009557142,-177.63282298396948,90.05639423089004
-177.65764868677212,90.09392777837824,-177.6367914681844,90.10141859088542,-0.002,0.042,1.018,-0.565,0.229,1.007,0.009345,-0.008625854999999998,-177.63746835457775,90.11256600312646
-177.65919383891057,90.06982338123373,-177.64105020389786,89.97535507729098,0.001,0.042,1.02,-0.549,0.305,0.977,0.009234,-0.008381583,-177.64209553894185,89.94382844951218
-177.6600580753488,90.06962132877445,-177.64005500043396,90.04006257069469,-0.001,0.042,1.019,-0.626,0.32,1.19,0.009202,-0.009557142,-177.6397842133628,90.05622820509089
-177.6603147877218,90.0596071149516,-177.6380025903332,90.00802199504551,0.0,0.042,1.018,-0.61,0.32,1.129,0.009077,-0.00931287,-177.63746835457775,90.0000007648485
-177.65972062377367,90.07101084571906,-177.6338774594594,90.09184207333192,-0.002,0.042,1.016,-0.671,0.275,1.083,0.009056,-0.010244157,-177.63282298396948,90.11278758766932
-177.64943559619954,90.08042354993266,-177.58801691302585,90.1086056528904,-0.002,0.043,1.016,-0.687,0.259,1.144,0.009064,-0.010488429,-177.57652800963737,90.11278758766932
-177.66145228923153,90.07840183955976,-177.6725481340157,90.06675480775607,-0.001,0.041,1.018,-0.656,0.244,1.053,0.009297,-0.010015152,-177.69365766154613,90.05628343829726
-177.6606744719198,90.06686979441389,-177.64078461928395,90.01335796437942,-0.0,0.042,1.016,-0.595,0.229,1.083,0.00914,-0.009083865,-177.63282298396948,90.0000007648485
-177.66083488505026,90.0769705365409,-177.63814943787884,90.0927294857918,-0.002,0.042,1.018,-0.641,0.183,1.129,0.00911,-0.009786147,-177.63746835457775,90.11256600312646
-177.65118471841637,90.0558910802808,-177.59267875598218,89.97352713738202,0.001,0.043,1.018,-0.793,0.244,1.114,0.009083,-0.012106731,-177.58128359414857,89.94371809139975
-177.6616535784429,90.05815266077695,-177.66803242115904,90.03987472145255,-0.001,0.041,1.015,-0.641,0.336,1.068,0.009222,-0.009786147,-177.68684827549131,90.05644979091917
-177.65016591769742,90.05013486369971,-177.5910259542911,90.00798149451934,-0.0,0.043,1.014,-0.595,0.214,1.144,0.009088,-0.009083865,-177.57175369903283,90.0000007648485
-177.62231854056142,90.0534014312608,-177.49137680977157,90.04667257993145,-0.001,0.045,1.017,-0.61,0.183,1.144,0.009408,-0.00931287,-177.46644261977144,90.0563387801234
-177.62956043754642,90.0560266506845,-177.61011771708291,90.05432221517552,-0.001,0.042,1.019,-0.534,0.183,1.007,0.00919,-0.008152578,-177.6397842133628,90.05622820509089
-177.62406399981577,90.03849619047722,-177.58135566913117,89.9657143916536,0.001,0.043,1.015,-0.626,0.305,1.114,0.009189,-0.009557142,-177.57414320199877,89.94355173877781
-177.62115132675171,90.0633394433646,-177.58321035512796,90.12809619837206,-0.003,0.043,1.019,-0.565,0.259,1.19,0.009102,-0.008625854999999998,-177.58365439849408,90.16868265237653
-177.60853713141043,90.06422660049411,-177.5367426074225,90.07065401901377,-0.001,0.044,1.018,-0.641,0.29,1.144,0.009067,-0.009786147,-177.5251034877474,90.05628343829726
-177.62747811465772,90.07476722029651,-177.66229029629721,90.104192467515,-0.002,0.041,1.018,-0.565,0.32,1.053,0.009069,-0.008625854999999998,-177.69365766154613,90.11256600312646
-177.6240895417407,90.06388740450366,-177.59939997209662,90.02084828805482,0.0,0.043,1.019,-0.641,0.32,1.205,0.009398,-0.009786147,-177.58365439849408,90.0000007648485
-177.63058057652637,90.04501300906294,-177.62987296374607,89.95915221433246,0.001,0.042,1.018,-0.656,0.29,1.099,0.009129,-0.010015152,-177.63746835457775,89.94371809139975
-177.63674398632222,90.05887236742082,-177.63966971129392,90.08171346831287,-0.002,0.042,1.02,-0.671,0.244,1.129,0.009121,-0.010244157,-177.64209553894185,90.11234528753924
-177.62187446281848,90.07047715659847,-177.54997192882465,90.10631552832223,-0.002,0.044,1.019,-0.504,0.29,1.099,0.009492,-0.007694568,-177.52752922399745,90.11245553703318
-177.62830503090987,90.0701149102754,-177.61812841488893,90.06634175662202,-0.001,0.042,1.017,-0.565,0.275,1.205,0.009083,-0.008625854999999998,-177.63514794924475,90.0563387801234
-177.6242459245077,90.06981583299981,-177.58867221835757,90.05830022702082,-0.001,0.043,1.018,-0.702,0.183,1.19,0.009172,-0.010717434,-177.58128359414857,90.05628343829726
-177.6209677564975,90.05974232422831,-177.58278061078684,90.01166767248168,-0.0,0.043,1.018,-0.671,0.244,1.144,0.009416,-0.010244157,-177.58128359414857,90.0000007648485
-177.61897221885206,90.06122538143494,-177.5853900349341,90.04727922367255,-0.001,0.043,1.02,-0.626,0.259,1.144,0.009136,-0.009557142,-177.58602056245857,90.0561730801848
-177.63611144368127,90.08212810193437,-177.6720189413054,90.14454129017751,-0.003,0.041,1.018,-0.534,0.244,1.099,0.00908,-0.008152578,-177.69365766154613,90.1688483507178
-177.6208448269744,90.09940335246637,-177.55450107225874,90.16399461836875,-0.003,0.044,1.018,-0.519,0.275,1.144,0.009146,-0.007923573,-177.5251034877474,90.1688483507178
-177.61886493962623,90.10379131135007,-177.5797340335685,90.1226840325038,-0.002,0.043,1.02,-0.626,0.32,1.053,0.009087,-0.009557142,-177.58602056245857,90.11234528753924
-177.6168439935716,90.11725852518963,-177.58288991054786,90.15949272092143,-0.003,0.043,1.019,-0.702,0.351,1.175,0.009137,-0.010717434,-177.58365439849408,90.16868265237653
-177.60413809971743,90.1186748660025,-177.5327860618157,90.12213648048883,-0.002,0.044,1.016,-0.626,0.275,1.068,0.009368,-0.009557142,-177.5202377168061,90.11278758766932
-177.58373836089186,90.12983943488832,-177.4777369961497,90.15977819613633,-0.003,0.045,1.016,-0.61,0.214,1.175,0.009671,-0.00931287,-177.46395221354175,90.1691807259253
-177.58739185549337,90.12896013777416,-177.5605939067444,90.12201697138607,-0.002,0.043,1.018,-0.702,0.305,1.129,0.009159,-0.010717434,-177.58128359414857,90.11256600312646
-177.6001990029766,90.10851246463528,-177.62210994132545,90.02441455653545,0.0,0.042,1.018,-0.595,0.381,1.083,0.009069,-0.009083865,-177.63746835457775,90.0000007648485
-177.58131264053037,90.09165614163558,-177.49958206089383,90.00489165726029,-0.0,0.045,1.018,-0.626,0.29,1.083,0.009186,-0.009557142,-177.4689281428093,90.0000007648485
-177.5862133621989,90.08756646472122,-177.5687508275543,90.0459236342266,-0.001,0.043,1.02,-0.641,0.244,1.038,0.009179,-0.009786147,-177.58602056245857,90.0561730801848
-177.6091835056203,90.09409402089783,-177.6686940977919,90.0992444685522,-0.002,0.041,1.018,-0.626,0.244,1.144,0.009314,-0.009557142,-177.69365766154613,90.11256600312646
-177.59851836429993,90.07973342590938,-177.55383767778528,90.01985626524281,-0.0,0.044,1.018,-0.58,0.244,1.144,0.009073,-0.008854859999999999,-177.5251034877474,90.0000007648485
-177.59829671088758,90.07774773341119,-177.57010066571507,90.04913783798716,-0.001,0.043,1.015,-0.671,0.244,1.068,0.009063,-0.010244157,-177.57414320199877,90.05644979091917
-177.61776049291515,90.06626686898464,-177.6635152371175,90.00983410802485,0.0,0.041,1.015,-0.595,0.214,1.129,0.009073,-0.009083865,-177.68684827549131,90.0000007648485
-177.5851369257434,90.08022577752479,-177.4649719177973,90.09195411171976,-0.002,0.046,1.019,-0.549,0.366,1.144,0.020456,-0.008381583,-177.4152932245518,90.11245553703318
-177.58823855849525,90.0777748035223,-177.55614060930142,90.06347264318569,-0.001,0.043,1.017,-0.641,0.351,1.16,0.010074,-0.009786147,-177.57890813576623,90.0563387801234
-177.59945892610605,90.08661182240493,-177.61190127764968,90.10320058445664,-0.002,0.042,1.013,-0.58,0.305,1.129,0.009419,-0.008854859999999999,-177.62582059375512,90.11312160503405
