-177.49633756562443,177.81528183932997,-177.373423459197,177.7500382389632,0.038,0.045,1.018,-3.708,32.364,-1.083,-17.449,32.364,-1.083
-177.58278481203797,178.08035193612275,-177.52365852670886,178.0490948933421,0.031,0.042,1.012,-3.632,32.501,-1.053,-17.627,32.501,-1.053
-177.62516137938948,178.30859347509454,-177.48653830569685,178.20565908694607,0.03,0.045,1.015,-3.616,32.562,-0.931,-16.559,32.562,-0.931
-177.6620501669548,178.5617662787441,-177.4731851476447,178.4722206881575,0.024,0.045,1.016,-3.479,32.806,-0.992,-17.271,32.806,-0.992
-177.64225404522924,178.81767378785722,-177.30068699107045,178.74858048117272,0.019,0.05,1.017,-3.433,33.234,-0.946,-16.737,33.234,-0.946
-177.6451879060919,179.1581024177668,-177.29754806001884,179.29830216084326,0.006,0.048,1.016,-3.51,33.401,-1.068,-16.381,33.401,-1.068
-177.64639652145004,116.10267294302034,-177.29469560566437,-35.9401271840931,-0.01,0.048,1.015,-3.54,33.463,-1.16,-17.627,33.463,-1.16
-177.6265781211937,64.13729529176521,-177.2243033177963,-121.93349033472938,-0.013,0.05,1.014,-3.494,33.325,-1.419,-16.203,33.325,-1.419
-177.5697062456193,21.248471220769304,-177.05728770344507,-156.19410422617594,-0.017,0.054,1.012,-3.555,33.325,-1.648,-16.025,33.325,-1.648
-177.51467400348707,-14.512715605892758,-176.9529391630343,-169.6929331516903,-0.023,0.055,1.01,-3.616,33.264,-1.877,-17.627,33.264,-1.877
-177.46559287369197,-43.86289581794237,-176.91303666717153,-174.99141755352355,-0.026,0.055,1.011,-3.708,33.325,-2.289,-16.025,33.325,-2.289
-177.4470150665291,-68.10346671898144,-176.96845124967223,-177.14642998207194,-0.025,0.053,1.013,-3.891,33.493,-2.609,-16.381,33.493,-2.609
-177.43488248665724,-88.07115288086659,-177.0046770999706,-178.04873241752745,-0.024,0.053,1.021,-4.044,33.966,-3.021,-16.381,33.966,-3.021
-177.49547048345732,-104.54880917721728,-177.26033745200414,-178.51333582838396,-0.021,0.046,1.025,-4.044,34.821,-3.51,-15.847,34.821,-3.51
-177.5966764949055,-118.17765462000882,-177.5300047857515,-178.56495459350032,-0.025,0.041,1.025,-4.089,36.041,-4.059,-15.847,36.041,-4.059
-177.7453462169503,-129.34997880828476,-177.8644963860841,-178.4110894611681,-0.03,0.034,1.018,-4.166,37.354,-4.059,-16.737,37.354,-4.059
-177.93716777328035,-138.51811796124852,-178.2317725935739,-178.14350012059447,-0.036,0.027,1.015,-4.105,37.979,-3.845,-16.737,37.979,-3.845
-178.07614361344088,-146.0138739760528,-178.31580861652301,-177.84046351288947,-0.042,0.029,1.02,-4.181,39.169,-3.036,-16.559,39.169,-3.036
-178.12171905065856,-152.10854025328828,-178.1149304608606,-177.4181348159255,-0.051,0.036,1.021,-4.257,40.863,-2.563,-16.203,40.863,-2.563
-178.1470891045255,-156.98742951357085,-177.9948279017965,-176.76854781040353,-0.065,0.037,1.016,-4.272,42.389,-2.441,-18.339,42.389,-2.441
-178.1776589432073,-160.96989271092178,-177.97094788575305,-176.18567834398107,-0.074,0.036,1.008,-4.486,43.274,-2.197,-16.559,43.274,-2.197
-178.2180142559575,-164.20956924477798,-178.02142703054224,-175.90089245964703,-0.075,0.034,1.001,-4.73,43.777,-0.793,-16.025,43.777,-0.793
-178.2334172035338,-166.8458027397497,-177.9693428370826,-175.47103576662573,-0.084,0.036,0.998,-5.081,44.159,0.626,-16.203,44.159,0.626
-178.26628259635856,-168.94321851666035,-178.02891708313072,-175.19229317684318,-0.088,0.034,1.008,-5.28,44.495,1.709,-16.203,44.495,1.709
-178.33544547067393,-170.60022513202242,-178.19708031775605,-174.86931175434842,-0.095,0.03,1.016,-5.386,44.739,2.365,-15.313,44.739,2.365
-178.31130172272765,-171.7292831359701,-177.99016228500227,-173.95869670360275,-0.118,0.038,1.013,-5.493,45.349,3.052,-16.025,45.349,3.052
-178.3291105851747,-172.60052612353599,-178.02916912321243,-173.31004658880255,-0.125,0.034,1.001,-5.585,46.112,2.594,-16.203,46.112,2.594
-178.26723917502835,-173.02254113367007,-177.78908263743602,-172.08412876242724,-0.152,0.041,0.99,-5.554,46.478,2.09,-15.847,46.478,2.09
-178.20328553114825,-173.1570875689408,-177.65098120562092,-170.88799906394812,-0.172,0.042,0.985,-5.356,46.326,0.58,-16.381,46.326,0.58
-178.24037060708423,-173.0921592751064,-177.9034960288535,-169.83695669794616,-0.188,0.033,0.98,-4.929,45.7,-0.916,-16.559,45.7,-0.916
-178.3948099542405,-172.8636562139926,-178.42585877441547,-168.81680699816954,-0.206,0.021,0.981,-4.593,43.808,-1.358,-15.313,43.808,-1.358
-178.5731659508737,-172.660150490634,-178.809379689366,-168.36816881368514,-0.207,0.016,0.98,-4.501,42.801,-1.083,-16.203,42.801,-1.083
-178.69056468129563,-172.54596093795126,-178.85417745284775,-168.32198433845036,-0.202,0.019,0.975,-4.532,40.726,0.092,-16.025,40.726,0.092
-178.72461941068715,-172.48245801503234,-178.6642473325463,-168.46640896271194,-0.198,0.025,0.979,-4.593,38.925,1.297,-16.915,38.925,1.297
-178.64287825818823,-172.54596912228106,-178.21515532528616,-168.9266488997252,-0.188,0.036,0.989,-4.608,37.918,1.923,-16.915,37.918,1.923
-178.47294258488847,-172.4865734889296,-177.68691717986334,-168.73578503866958,-0.199,0.046,0.988,-4.837,37.476,1.556,-15.313,37.476,1.556
-178.43545241737903,-172.3446886250385,-177.82674695273988,-168.34682172413298,-0.209,0.036,0.991,-4.639,36.957,-0.046,-15.669,36.957,-0.046
-178.55642381333794,-172.20358737763812,-178.40183461023145,-168.11777863242094,-0.211,0.021,0.99,-4.395,36.789,-0.656,-17.449,36.789,-0.656
-178.67967475785767,-172.0024527237746,-178.70193875904278,-167.66896899446817,-0.222,0.019,0.991,-3.906,36.316,-2.167,-15.847,36.316,-2.167
-178.9630783044215,-171.521603062265,-179.44580610735377,-166.49512914151322,-0.249,0.001,0.978,-3.204,35.507,-3.403,-16.203,35.507,-3.403
-115.70974737396207,-170.89161956314692,36.18594024605757,-165.2596965712715,-0.269,-0.001,0.966,-2.716,33.615,-3.387,-15.313,33.615,-3.387
-126.82512236774039,-170.32759844171198,-93.13187206556267,-164.61064441669362,-0.272,0.011,0.96,-2.487,30.838,-2.243,-14.244,30.838,-2.243
-135.93355020736246,-169.84519249380548,-144.64545895456465,-164.30378768018,-0.274,0.017,0.962,-2.67,28.091,-0.641,-16.737,28.091,-0.641
-143.3366470527118,-169.48503909257968,-164.8329925403155,-164.3071919778649,-0.273,0.029,0.972,-3.036,25.711,0.946,-15.134,25.711,0.946
-149.39591587650844,-169.2218170004202,-172.59968884196203,-164.37258007177806,-0.273,0.038,0.979,-3.235,24.734,1.556,-16.203,24.734,1.556
-154.4142427807095,-169.02217708615257,-175.77650285142977,-164.5293391972696,-0.269,0.036,0.979,-3.448,23.026,2.258,-15.669,23.026,2.258
-158.6675022023446,-168.8864877842223,-177.4304167590272,-164.69618517106392,-0.265,0.025,0.976,-3.448,22.125,2.121,-16.737,22.125,2.121
-162.36669256374506,-168.79154532786313,-178.7255482451567,-164.81973220941242,-0.263,0.007,0.975,-3.372,21.637,1.678,-16.203,21.637,1.678
-165.44035799821884,-168.67708681307582,-179.3139143830474,-164.76169614889386,-0.266,0.005,0.974,-3.021,21.179,1.129,-14.422,21.179,1.129
-167.9956997041639,-168.578733281671,-179.5496068389408,-164.65807609861264,-0.269,0.005,0.976,-2.625,20.737,0.793,-15.669,20.737,0.793
-170.10985180442557,-168.46802452862838,-179.53850202683557,-164.39702985772453,-0.276,0.008,0.977,-2.319,20.462,0.244,-15.847,20.462,0.244
-171.70499128154708,-168.20726818994024,-179.07443274460263,-163.9067294580046,-0.287,0.021,0.974,-1.968,20.035,-0.046,-16.381,20.035,-0.046
-172.97815147181825,-167.92387024647292,-178.7768457872446,-163.51268363773875,-0.291,0.024,0.967,-1.968,19.592,-0.336,-15.669,19.592,-0.336
-174.02183684445814,-167.64319075007668,-178.6560438234234,-163.20496726591267,-0.295,0.024,0.965,-1.984,19.241,-0.488,-15.134,19.241,-0.488
-174.91170247431148,-167.42014791885592,-178.71686182664274,-163.11171133337766,-0.295,0.021,0.968,-2.106,18.646,-0.381,-14.6,18.646,-0.381
-175.6428224142645,-167.28788187178938,-178.7404207226942,-163.26001532376213,-0.289,0.021,0.967,-2.167,18.066,-0.107,-16.203,18.066,-0.107
-176.28030458517432,-167.25363747357056,-178.8604155667502,-163.5400744694863,-0.284,0.018,0.973,-2.441,17.96,0.717,-15.134,17.96,0.717
-176.82464280105359,-167.1719027456458,-178.97848666762553,-163.5123947820912,-0.288,0.016,0.972,-2.731,18.204,1.236,-16.203,18.204,1.236
-177.28229612458105,-166.9702016587363,-179.05778158064186,-163.05233232346166,-0.3,0.015,0.966,-2.777,18.555,1.862,-15.313,18.555,1.862
-177.64967055387328,-166.770015879723,-179.05215121471673,-162.74043039942222,-0.303,0.016,0.963,-2.808,18.677,1.526,-13.888,18.677,1.526
-177.96278625641267,-166.5144669640281,-179.0833474819399,-162.31452091279886,-0.311,0.015,0.959,-2.67,18.539,1.007,-14.422,18.539,1.007
-178.2938202745031,-166.2633982974462,-179.34729270646778,-162.03581785231904,-0.315,0.008,0.961,-2.289,18.28,0.107,-15.669,18.28,0.107
-178.60144277162436,-166.1066178666477,-179.5612824155209,-162.05180828033366,-0.313,0.005,0.967,-2.029,18.082,-0.595,-16.203,18.082,-0.595
-178.7909859813613,-166.04174148308502,-179.43396454051035,-162.3264754772205,-0.305,0.011,0.968,-1.556,18.021,-1.572,-15.313,18.021,-1.572
-178.9569279545472,-166.03250852372253,-179.41742234386663,-162.60037767414713,-0.299,0.01,0.965,-1.19,18.478,-2.609,-15.313,18.478,-2.609
-179.0941243169511,-166.08160863765642,-179.41042702021142,-162.89536075682372,-0.293,0.01,0.964,-1.022,18.875,-2.716,-16.381,18.875,-2.716
-179.1548938822784,-166.15748230555454,-179.22938336285927,-163.14407745206478,-0.289,0.015,0.964,-1.572,19.089,-1.358,-15.313,19.089,-1.358
-179.16408934383594,-166.17569219669792,-179.01857370767857,-163.1071145107953,-0.295,0.019,0.97,-1.923,19.15,-0.443,-16.559,19.15,-0.443
-179.13434023083627,-166.21597433305965,-178.79511503287165,-163.0570789389571,-0.297,0.023,0.973,-2.609,19.196,1.495,-15.134,19.196,1.495
-179.08558834987863,-166.28288046319508,-178.63604387653066,-163.27348103284825,-0.29,0.025,0.974,-3.235,19.318,3.159,-16.203,19.318,3.159
-179.01300774407804,-166.21134120743673,-178.4625623539127,-162.93217735405446,-0.302,0.028,0.97,-3.693,20.187,3.952,-16.025,20.187,3.952
-179.05523247573484,-165.98234671168726,-178.73938948765147,-162.21849923113018,-0.316,0.018,0.958,-3.738,20.706,3.036,-15.847,20.706,3.036
-179.20467377451857,-165.72409543605656,-179.24369158726861,-161.7280760674843,-0.321,0.007,0.954,-3.174,20.767,1.572,-17.093,20.767,1.572
-179.27557034332102,-165.46321200191323,-179.26613202237453,-161.3601156108059,-0.327,0.012,0.956,-2.655,20.721,0.092,-14.422,20.721,0.092
-179.44235848236707,-165.2318162599957,-179.6350465752502,-161.10763560456118,-0.332,0.002,0.961,-2.38,20.813,-0.732,-16.203,20.813,-0.732
-116.02082039681035,-164.96738298801478,35.89415952168214,-160.82303703844207,-0.336,-0.007,0.956,-1.953,20.706,-1.373,-15.134,20.706,-1.373
-127.28048914623096,-164.78290682332914,-93.53457069664663,-160.74116842607827,-0.335,0.003,0.956,-1.892,20.309,-0.732,-15.847,20.309,-0.732
-136.47023514950948,-164.62715150081343,-145.0893014854045,-160.80335155589896,-0.331,0.009,0.953,-2.121,19.714,0.305,-15.134,19.714,0.305
-143.86193517229995,-164.48171634645152,-165.17211125279147,-160.78633877424662,-0.333,0.024,0.955,-2.609,19.455,1.663,-15.491,19.455,1.663
-149.83225963975954,-164.26232296541585,-172.8109766768126,-160.43923343740943,-0.344,0.035,0.956,-2.869,19.333,2.304,-14.778,19.333,2.304
-154.7414991038731,-164.03852763866385,-175.75595441689632,-160.11824689055948,-0.349,0.038,0.954,-3.036,19.058,1.129,-15.491,19.058,1.129
-159.0286543506421,-163.80779816080732,-177.61508764668542,-159.7839964369141,-0.354,0.019,0.95,-2.747,18.784,0.046,-14.066,18.784,0.046
-162.73965461350477,-163.55601238429855,-178.86505464891397,-159.4480652788015,-0.36,0.005,0.949,-2.365,18.158,-0.58,-16.025,18.158,-0.58
-101.13380293248562,-163.32276563299615,36.34517417497976,-159.25043051621304,-0.362,-0.003,0.949,-2.182,17.715,-0.992,-12.642,17.715,-0.992
-50.90900117807538,-163.04766465840336,121.91762610040291,-158.9911701720588,-0.365,-0.017,0.942,-1.984,17.502,-0.656,-16.203,17.502,-0.656
-9.638172624119271,-162.74370981692329,156.5106760776024,-158.62845256101573,-0.372,-0.007,0.939,-1.877,16.785,0.641,-14.6,16.785,0.641
-39.45358955472954,-162.4989332897139,-44.99485307622357,-158.47032533789985,-0.374,0.011,0.943,-1.999,15.656,2.121,-14.6,15.656,2.121
-63.9143038343457,-162.34060667893286,-125.34266162571095,-158.57730133155871,-0.369,0.018,0.944,-2.533,14.465,3.204,-14.422,14.465,3.204
-83.9103858021865,-162.0695880198319,-157.15110994741923,-158.173324094362,-0.382,0.027,0.941,-2.945,13.55,4.074,-14.956,13.55,4.074
-100.38595817847475,-161.74416297765316,-169.79356686098,-157.6392617695073,-0.391,0.029,0.934,-3.098,12.329,4.013,-14.066,12.329,4.013
-114.07097827898032,-161.44228756801803,-175.18313944028276,-157.32701612153392,-0.395,0.02,0.936,-2.899,10.635,2.93,-15.491,10.635,2.93
-125.54120398914014,-161.29738139990968,-177.96369295947153,-157.5666037647935,-0.385,0.003,0.94,-2.731,9.933,2.319,-13.354,9.933,2.319
-71.55751360287212,-161.36247248891513,36.48631693368691,-158.23537889625118,-0.368,-0.009,0.943,-2.045,8.926,1.16,-14.6,8.926,1.16
-27.045607753639644,-161.51580012034935,122.23336650444234,-158.89675729156207,-0.359,-0.01,0.952,-1.19,8.804,0.229,-15.669,8.804,0.229
9.676261695189133,-161.6941852163476,156.67551133475166,-159.3560432469232,-0.351,-0.006,0.947,-0.549,9.048,-1.099,-16.381,9.048,-1.099
-23.287343325556648,-161.90605732487023,-45.329793004835764,-159.7636721350384,-0.344,0.0,0.947,0.061,9.766,-2.426,-14.778,9.766,-2.426
-50.45506528309484,-162.10655736341414,-125.91385583146182,-160.01138708909824,-0.341,0.006,0.946,0.473,10.834,-3.372,-16.381,10.834,-3.372
-72.8027236846314,-162.3108201894037,-157.82103832863066,-160.25074080003776,-0.337,0.015,0.947,0.519,11.337,-3.769,-14.066,11.337,-3.769
-91.31305836566737,-162.46439015860028,-170.51197922118212,-160.2613666407464,-0.34,0.017,0.948,0.519,12.527,-4.028,-15.134,12.527,-4.028
-106.64168586885638,-162.53049238302756,-175.76964111284826,-160.10518244855274,-0.345,0.012,0.948,0.305,13.809,-3.891,-15.491,13.809,-3.891
-119.30528906006029,-162.48300666845938,-177.87272105368817,-159.69170733893253,-0.356,0.012,0.948,0.031,15.167,-3.632,-15.669,15.167,-3.632
-129.84008735409066,-162.3555609476192,-178.9656636857149,-159.23361781864477,-0.361,0.005,0.937,-0.305,16.098,-2.945,-15.313,16.098,-2.945
-138.5105275221439,-162.18120298336615,-179.29187654367382,-158.82160044900235,-0.367,0.008,0.934,-1.022,16.724,-1.511,-14.422,16.724,-1.511
-145.62462587257366,-162.01819293277092,-179.20376845612986,-158.57974451395881,-0.371,0.014,0.938,-1.343,16.953,-0.626,-14.244,16.953,-0.626
-151.44496311008885,-161.86622930538633,-178.87634332271097,-158.40056883816166,-0.374,0.022,0.939,-2.151,17.578,0.809,-13.176,17.578,0.809
-156.1771818015825,-161.68463860033896,-178.52261071448441,-158.19610911606807,-0.377,0.028,0.936,-2.731,18.539,1.77,-14.244,18.539,1.77
-160.15615327440025,-161.5185359598986,-178.63888809912567,-158.06388829891426,-0.379,0.021,0.937,-3.25,19.409,2.197,-14.956,19.409,2.197
-163.52914590101042,-161.44695967898502,-178.97883786873393,-158.23222235157795,-0.372,0.013,0.937,-3.708,20.432,2.441,-15.313,20.432,2.441
-166.35747648281307,-161.32225952506008,-179.25907395270514,-158.08354968993686,-0.376,0.009,0.93,-3.83,21.912,2.426,-14.956,21.912,2.426
-168.73736424010733,-161.04272289122,-179.51760125677856,-157.42552954197856,-0.392,0.005,0.923,-3.525,22.888,1.068,-14.778,22.888,1.068
-107.44983591362022,-160.7588578053545,35.74634154341328,-156.9555517183653,-0.399,-0.012,0.924,-3.22,23.193,0.305,-13.354,23.193,0.305
-56.84211518921434,-160.4398992043798,121.96283219427306,-156.52123339977177,-0.406,-0.009,0.922,-2.594,23.3,-0.198,-14.956,23.3,-0.198
-15.07682724438854,-160.1801461101935,156.33808215205244,-156.3612359865936,-0.406,-0.012,0.923,-2.38,23.438,-1.007,-15.847,23.438,-1.007
19.352149177080584,-159.90025243061686,169.93665394298418,-156.08594179613246,-0.411,-0.016,0.919,-2.182,23.727,-0.412,-15.669,23.727,-0.412
-15.22841003493264,-159.54923550833152,-39.72490898023969,-155.54651012606172,-0.423,0.008,0.915,-2.304,23.834,0.748,-15.134,23.834,0.748
-43.75685624514532,-159.19937157472188,-123.36530812411338,-155.14358819828308,-0.43,0.014,0.917,-2.67,23.407,1.053,-15.313,23.407,1.053
-67.33611126161202,-158.87265097201845,-156.67083592645383,-154.84517900223716,-0.434,0.018,0.916,-2.899,23.315,1.312,-13.532,23.315,1.312
-86.71176181679557,-158.41405444012278,-169.75806202927063,-154.1194006353749,-0.449,0.024,0.906,-3.159,22.995,1.77,-15.134,22.995,1.77
-102.81900902026467,-157.9407304844211,-175.40631443728924,-153.50921279441468,-0.456,0.013,0.899,-3.067,22.491,0.534,-13.354,22.491,0.534
-53.13190446950643,-157.5145765664522,37.41763064768331,-153.14443274135425,-0.461,-0.011,0.901,-2.93,21.927,-0.473,-13.71,21.927,-0.473
-12.094402887937683,-157.17991371473403,122.47529655654832,-153.06137171868772,-0.463,-0.013,0.909,-2.579,20.966,-0.259,-14.244,20.966,-0.259
21.785247340234587,-156.90538832813027,156.42211794438762,-153.04293530015812,-0.462,-0.015,0.908,-2.594,20.401,0.122,-14.244,20.401,0.122
49.81587677095173,-156.71305783994907,169.69423869964456,-153.12521061252767,-0.457,-0.023,0.904,-2.64,20.34,0.824,-14.422,20.34,0.824
73.16482677932947,-156.419102348752,175.72440951682728,-152.73299391752926,-0.468,-0.004,0.898,-2.853,19.867,2.579,-13.532,19.867,2.579
29.38828077388486,-156.19060118732386,-37.09523713391779,-152.63412936247573,-0.464,0.016,0.894,-3.448,19.058,3.845,-14.244,19.058,3.845
-6.8796522186544316,-155.94408830119272,-122.10699422941009,-152.36732731127677,-0.471,0.019,0.893,-3.922,18.723,4.333,-12.998,18.723,4.333
-36.8255769316044,-155.6168258099722,-156.03293384989752,-151.86897485175496,-0.483,0.021,0.891,-4.074,18.066,4.028,-14.778,18.066,4.028
-81.64064099066712,-156.20185180053926,-169.1784749676849,-149.6160485397607,-0.536,0.031,0.862,-2.289,15.442,2.594,-15.134,15.442,2.594
-107.8030632161993,-154.4393864656847,-175.15491492303903,-148.77493100859886,-0.536,0.013,0.865,-2.487,13.321,1.221,-14.422,13.321,1.221
-40.07395294083503,-153.69693072987496,37.424272245509826,-149.25244562091137,-0.511,-0.013,0.87,-2.029,11.627,0.275,-14.956,11.627,0.275
7.151162548736565,-153.49533167278892,122.07030997769019,-150.21783220976326,-0.49,-0.023,0.879,-1.45,11.002,-0.427,-13.888,11.002,-0.427
42.02838460850217,-153.65773817995648,155.70324676434137,-151.4409672971616,-0.466,-0.029,0.886,-1.038,11.429,-1.328,-13.888,11.429,-1.328
68.82145471210973,-153.90605628132653,168.88677680383782,-152.22059122537792,-0.457,-0.036,0.887,-0.626,12.97,-1.45,-14.6,12.97,-1.45
89.92738775969997,-154.0743023141737,174.4260444495335,-152.4383392358277,-0.458,-0.029,0.883,-0.504,14.481,-0.198,-14.422,14.481,-0.198
40.83728744451759,-154.07343005711684,-37.99496725180171,-152.033697671178,-0.472,0.006,0.879,-0.687,15.106,0.0,-13.532,15.106,0.0
1.2375236219380525,-154.00212499571387,-123.04109507664383,-151.6408023916679,-0.478,0.004,0.876,-1.45,16.159,0.778,-14.244,16.159,0.778
-30.640696376109933,-153.66196911959142,-156.07890067892802,-150.53081883712176,-0.51,0.029,0.876,-2.029,16.754,1.831,-14.244,16.754,1.831
-56.857801727167214,-153.34383870280934,-169.919811085924,-149.94757244650498,-0.513,0.013,0.873,-2.396,16.556,1.114,-13.71,16.556,1.114
-78.78605533002712,-153.24425448879308,-175.9287311255149,-150.14379997978097,-0.499,0.001,0.874,-2.274,16.495,0.137,-14.778,16.495,0.137
-31.305282900650504,-153.3303342264968,36.36738882180907,-150.66709302886912,-0.483,-0.032,0.872,-1.877,17.868,-0.168,-14.778,17.868,-0.168
7.218357855113172,-153.30121164355248,121.91685137855502,-150.80294740718853,-0.486,-0.016,0.873,-2.106,18.6,0.641,-14.422,18.6,0.641
38.421946368557386,-153.31569312856402,155.8579881884682,-150.98817144236625,-0.48,-0.023,0.87,-2.426,18.967,1.312,-13.532,18.967,1.312
-0.7186118424518142,-153.0342146352515,-45.17621452357022,-149.92794289876667,-0.511,0.012,0.858,-2.838,19.44,2.579,-12.642,19.44,2.579
-33.068511210175195,-152.7826428997773,-125.79053117572141,-149.4919333698318,-0.512,0.007,0.859,-2.899,19.501,2.121,-13.354,19.501,2.121
-59.32071029499484,-152.63122388117947,-157.80153606721439,-149.59256265930674,-0.508,0.013,0.868,-2.67,19.73,0.778,-14.066,19.73,0.778
-16.178140210495066,-152.5140459205137,44.52196534610722,-149.68695776451423,-0.505,-0.009,0.866,-2.914,20.477,0.763,-13.888,20.477,0.763
-45.040298059209874,-152.36913688922257,-90.07218290443164,-149.5595771148086,-0.51,0.003,0.865,-3.54,21.011,1.74,-14.066,21.011,1.74
-5.016300063988538,-152.14606720970508,71.609042060409,-149.1558562490184,-0.516,-0.009,0.855,-4.196,21.149,2.441,-14.066,21.149,2.441
-35.6287013461614,-152.00780505960927,-79.35661109836003,-149.1241209712102,-0.514,0.0,0.859,-4.044,21.271,2.579,-13.888,21.271,2.579
2.782675942862518,-152.05285853101344,75.89654633839314,-149.62934535444265,-0.496,-0.009,0.858,-3.845,22.186,2.06,-13.532,22.186,2.06
34.451013205209684,-152.00862983135767,138.0789117745916,-149.58506717608117,-0.506,-0.007,0.861,-3.952,23.224,2.151,-12.82,23.224,2.151
60.46372626079825,-151.7915812595262,162.83114978125883,-148.97335155992138,-0.525,-0.01,0.859,-4.166,23.788,3.021,-14.066,23.788,3.021
81.97125380204062,-151.3376795395833,173.05121837464335,-147.79791666915753,-0.551,-0.002,0.849,-4.715,23.819,3.281,-13.532,23.819,3.281
99.66658042178757,-150.913751496289,177.01560172261412,-147.16012257506986,-0.551,-0.005,0.84,-4.761,23.026,3.51,-12.82,23.026,3.51
51.23872291344917,-150.60926566113983,-36.98939642067975,-147.04846258201417,-0.546,0.005,0.84,-4.7,22.736,3.845,-13.532,22.736,3.845
74.409443140077,-150.33698537977446,93.08089465696779,-146.9087381378074,-0.548,-0.003,0.838,-4.852,23.148,3.326,-14.066,23.148,3.326
93.4678366920063,-149.9355197673209,144.94250922309794,-146.29174437010488,-0.563,-0.007,0.831,-4.929,22.186,3.647,-14.244,22.186,3.647
109.16134994752564,-149.53321235934712,165.60621124722877,-145.81213815766867,-0.574,-0.009,0.835,-4.913,21.53,3.601,-15.491,21.53,3.601
121.9269689809596,-149.36466078615294,173.18100780920133,-146.17571370568703,-0.559,-0.026,0.842,-4.99,20.447,3.601,-15.134,20.447,3.601
132.67370735764484,-149.40926193990106,176.9081464173908,-146.9550573139329,-0.542,-0.009,0.85,-4.944,20.294,3.799,-12.998,20.294,3.799
141.6021383953915,-149.28939433774997,178.5186008123947,-146.72710002791092,-0.557,-0.006,0.844,-4.883,20.92,4.181,-13.354,20.92,4.181
148.93172901345605,-148.86218370617894,178.82525486713018,-145.49715596655014,-0.586,-0.014,0.827,-4.822,20.66,3.296,-13.71,20.66,3.296
154.93732797576095,-148.50892348620368,178.861588337515,-145.0377375004012,-0.582,-0.016,0.823,-4.7,18.997,3.51,-12.286,18.997,3.51
96.56866904949752,-148.2256374209783,-36.455633006570366,-144.88839381493307,-0.585,0.0,0.829,-4.776,18.387,3.845,-12.998,18.387,3.845
111.52542118736363,-148.22022937829027,92.35119353740824,-145.61758899699362,-0.563,-0.026,0.838,-5.264,17.136,4.257,-13.354,17.136,4.257
124.10129198894712,-148.12919483058613,144.69433520404047,-145.61935426893257,-0.574,-0.006,0.839,-5.447,17.044,5.203,-12.464,17.044,5.203
134.29018464310062,-148.11782443943395,164.92962176090242,-145.8337795611216,-0.563,-0.023,0.834,-5.28,16.815,4.639,-12.82,16.815,4.639
142.85460565051056,-148.07739504621057,173.3931919931953,-145.7963557679485,-0.566,-0.014,0.832,-4.318,16.8,3.265,-13.71,16.8,3.265
149.69918850234697,-148.03236074006065,176.06903994402776,-145.76998274534597,-0.563,-0.031,0.827,-3.693,17.12,2.136,-12.998,17.12,2.136
155.32189837027818,-147.94377109817438,177.01658829482415,-145.58080562835244,-0.57,-0.034,0.828,-3.326,16.754,2.243,-14.066,16.754,2.243
160.10537748992593,-147.98978051494765,177.89763338535323,-145.92217724100288,-0.558,-0.022,0.832,-3.51,16.708,2.533,-13.888,16.708,2.533
164.07872404990042,-147.87187404698014,178.28503327630568,-145.51838793001312,-0.573,-0.021,0.826,-3.662,16.876,2.838,-13.888,16.876,2.838
167.54349703409736,-147.78894269283023,178.81502619447076,-145.34822878898848,-0.574,-0.012,0.827,-3.281,16.663,2.594,-11.751,16.663,2.594
170.550855697026,-147.65965298279826,179.35957046579838,-145.056724596557,-0.582,-0.004,0.827,-2.686,16.449,1.633,-12.642,16.449,1.633
172.7699562058538,-147.53488571815933,178.99648771821063,-144.98758052378722,-0.581,-0.018,0.828,-2.167,16.174,0.153,-13.176,16.174,0.153
174.47098547545795,-147.43988723504665,178.46833722282585,-144.99048653538614,-0.575,-0.027,0.821,-1.846,16.068,-0.198,-12.82,16.068,-0.198
175.92754118674088,-147.37333341688338,178.0802532854879,-144.90102872164562,-0.574,-0.031,0.815,-1.617,16.739,-0.732,-12.108,16.739,-0.732
176.98932250771,-147.2744622207293,177.833959817608,-144.87052621100932,-0.571,-0.033,0.811,-1.373,17.273,-0.473,-12.82,17.273,-0.473
178.14504408521967,-147.21229686911525,178.7090927942236,-144.92353206965817,-0.568,-0.01,0.81,-1.801,17.899,0.961,-13.354,17.899,0.961
179.22680710804298,-147.11608816440892,179.44111658813853,-144.76632816112513,-0.575,-0.001,0.811,-2.319,18.753,1.251,-12.642,18.753,1.251
116.33730985752834,-146.79662397188423,-35.96842221950848,-143.92010830233664,-0.601,0.006,0.808,-2.548,18.677,1.114,-13.888,18.677,1.114
64.64406084527212,-146.36236543600816,-122.08895328568894,-142.99908881382328,-0.621,0.007,0.806,-2.518,18.372,0.946,-12.464,18.372,0.946
21.986267329621633,-145.86145498927394,-156.53680783723212,-142.13337090086372,-0.639,0.007,0.805,-2.716,17.303,0.778,-13.176,17.303,0.778
49.92466099249724,-145.43683735971987,44.39826356071306,-141.75625637758293,-0.637,-0.023,0.801,-2.991,15.778,0.381,-13.71,15.778,0.381
72.77704752165147,-145.27775088038806,124.17427750179318,-142.26644520530562,-0.613,-0.037,0.802,-2.884,14.435,0.763,-12.464,14.435,0.763
91.74040773157678,-145.30843180817922,156.1331955122485,-142.99662195245924,-0.596,-0.036,0.805,-2.853,14.282,1.495,-12.82,14.282,1.495
