-177.64055983694038,90.02100219256552,-177.67880572123596,90.04717183258556,-0.001,0.041,1.017,-0.641,0.275,1.038,0.008288,-0.009786147,-177.69139232265687,90.0563387801234
-177.63443175269268,90.01960886279522,-177.59890173236238,90.00944423290018,0.0,0.043,1.017,-0.534,0.351,1.205,0.008635,-0.008152578,-177.57890813576623,90.0000007648485
-177.61983670598764,90.0372650915214,-177.53793389978384,90.09203618184252,-0.002,0.044,1.017,-0.58,0.229,0.992,0.008561,-0.008854859999999999,-177.5226729900251,90.11267668645803
-177.6267784848436,90.03305893577539,-177.61757274882967,90.01841406402926,0.0,0.042,1.018,-0.443,0.244,1.022,0.008343,-0.0067632809999999995,-177.63746835457775,90.0000007648485
-177.62350956475493,90.0389020949004,-177.590452501983,90.04867182214795,-0.001,0.043,1.019,-0.58,0.259,1.053,0.00815,-0.008854859999999999,-177.58365439849408,90.05622820509089
-177.6189495770393,90.03447078200341,-177.57550895851332,90.00974213966113,-0.0,0.043,1.014,-0.595,0.275,1.083,0.008531,-0.009083865,-177.57175369903283,90.0000007648485
-177.60723397581452,90.03070709443362,-177.53520056855035,90.00195475111023,-0.0,0.044,1.018,-0.641,0.229,1.053,0.008168,-0.009786147,-177.5251034877474,90.0000007648485
-177.60680863046724,90.02756734128211,-177.57208279952803,90.000396840489,-0.0,0.043,1.018,-0.641,0.214,1.114,0.008078,-0.009786147,-177.58128359414857,90.0000007648485
-177.59677273858713,90.02497687343615,-177.53257196205982,90.0000879031832,-0.0,0.044,1.017,-0.687,0.32,1.068,0.008109,-0.010488429,-177.5226729900251,90.0000007648485
-177.60776807105637,90.02280862299035,-177.61835646079578,90.00002384927481,-0.0,0.042,1.019,-0.595,0.229,1.129,0.00809,-0.009083865,-177.6397842133628,90.0000007648485
-177.61544372554386,90.02101883903583,-177.62808163419027,90.00001222852526,-0.0,0.042,1.015,-0.626,0.275,1.099,0.008154,-0.009557142,-177.6304934453049,90.0000007648485
-177.62258631271604,90.01951166994503,-177.63374975818266,90.00000945698507,0.0,0.042,1.017,-0.61,0.259,1.129,0.008092,-0.00931287,-177.63514794924475,90.0000007648485
-177.62947802316614,90.00899469266054,-177.63859339170534,89.95502956122867,0.001,0.042,1.019,-0.626,0.351,1.053,0.008407,-0.009557142,-177.6397842133628,89.94377332460611
-177.62421999969513,90.01882888369659,-177.5870480284723,90.03617295283712,-0.001,0.043,1.015,-0.595,0.29,1.007,0.00814,-0.009083865,-177.57414320199877,90.05644979091917
-177.61981917358122,90.02700381950677,-177.57673995430582,90.05240119620197,-0.001,0.043,1.015,-0.641,0.275,1.175,0.008066,-0.009786147,-177.57414320199877,90.05644979091917
-177.63585873524437,90.0245142623643,-177.6702865129693,90.0104902195397,-0.0,0.041,1.018,-0.504,0.381,1.068,0.008053,-0.007694568,-177.69365766154613,90.0000007648485
-177.6492789388443,90.02244237291565,-177.68899740226553,90.0021069638683,0.0,0.041,1.018,-0.565,0.336,1.221,0.008098,-0.008625854999999998,-177.69365766154613,90.0000007648485
-177.65125198165236,90.02071896028922,-177.6477886241017,90.00042923464565,0.0,0.042,1.018,-0.58,0.29,1.114,0.008165,-0.008854859999999999,-177.63746835457775,90.0000007648485
-177.64290435572894,90.03805256883533,-177.5907947205762,90.09032417932072,-0.002,0.043,1.016,-0.565,0.32,1.099,0.008456,-0.008625854999999998,-177.57652800963737,90.11278758766932
-177.6273002800257,90.02438913852276,-177.5382578266533,89.97304581119315,0.001,0.044,1.018,-0.641,0.259,1.099,0.008222,-0.009786147,-177.5251034877474,89.94371809139975
-177.61384659608524,90.02230941593193,-177.52580427034644,89.99461693061528,-0.0,0.044,1.017,-0.58,0.29,1.099,0.008082,-0.008854859999999999,-177.5226729900251,90.0000007648485
-177.6216132102647,90.02058814614496,-177.61514984364334,89.998933395506,-0.0,0.042,1.018,-0.58,0.381,1.144,0.008078,-0.008854859999999999,-177.63746835457775,90.0000007648485
-177.62811162337735,90.0470448315407,-177.63301789217755,90.13487254982176,-0.003,0.042,1.018,-0.534,0.29,0.946,0.00812,-0.008152578,-177.63746835457775,90.1688483507178
-177.61497298773733,90.05052892270783,-177.54669988309786,90.07200839939028,-0.001,0.044,1.018,-0.549,0.29,1.022,0.008062,-0.008381583,-177.5251034877474,90.05628343829726
-177.61292200703338,90.03486480651023,-177.57248169314926,89.96933796270362,0.001,0.043,1.017,-0.61,0.244,1.053,0.008165,-0.00931287,-177.57890813576623,89.94366274957359
-177.61130792482675,90.02176444958866,-177.57763898543283,89.94880369578667,0.001,0.043,1.017,-0.626,0.229,1.16,0.008443,-0.009557142,-177.57890813576623,89.94366274957359
-177.60251026850077,90.02012049110786,-177.54336576642953,89.98976779156055,0.0,0.044,1.022,-0.626,0.259,1.114,0.008144,-0.009557142,-177.53477800333758,90.0000007648485
-177.62178270651924,90.01873746704543,-177.66542224281483,89.99796165866968,-0.0,0.041,1.019,-0.58,0.305,1.129,0.008041,-0.008854859999999999,-177.6959185614288,90.0000007648485
-177.63715991583373,90.04552158473578,-177.68621418569057,90.13481101561251,-0.003,0.041,1.017,-0.641,0.29,1.129,0.008113,-0.009786147,-177.69139232265687,90.16901437491332
-177.63060564444632,90.03995607517477,-177.59657087967526,90.02696806986607,0.0,0.043,1.015,-0.549,0.214,1.144,0.008042,-0.008381583,-177.57414320199877,90.0000007648485
-177.6171377778604,90.03536842673174,-177.53941311770296,90.00540090837059,-0.0,0.044,1.018,-0.626,0.259,1.144,0.00845,-0.009557142,-177.5251034877474,90.0000007648485
-177.6251479888373,90.03156525730053,-177.619726103557,90.00108658749545,-0.0,0.042,1.019,-0.595,0.214,1.236,0.008867,-0.009083865,-177.6397842133628,90.0000007648485
-177.64140045896153,90.03828764693736,-177.67707760083763,90.04529880108058,-0.001,0.041,1.017,-0.595,0.336,1.053,0.010195,-0.009083865,-177.69139232265687,90.0563387801234
-177.66515637711393,90.04397900142827,-177.73354806090137,90.0541371534935,-0.001,0.04,1.017,-0.61,0.198,1.083,0.010535,-0.00931287,-177.74764114814593,90.0563387801234
-177.66494287334103,90.05861636404855,-177.65670166486413,90.1008877341579,-0.002,0.042,1.018,-0.565,0.244,1.114,0.010068,-0.008625854999999998,-177.63746835457775,90.11256600312646
-177.66289485332268,90.05044255061684,-177.63388480958562,90.02018531918986,0.0,0.042,1.014,-0.58,0.244,1.099,0.009611,-0.008854859999999999,-177.62815931975112,90.0000007648485
-177.67165932122774,90.04373182740625,-177.67627296337747,90.00404702351767,0.0,0.041,1.015,-0.595,0.32,1.099,0.009567,-0.009083865,-177.68684827549131,90.0000007648485
-177.68003506623816,90.05858283612152,-177.68838713449452,90.09095986020799,-0.002,0.041,1.017,-0.595,0.29,1.144,0.010284,-0.009083865,-177.69139232265687,90.11267668645803
-177.66721209997914,90.0503342222179,-177.60461422264683,90.01819788890367,-0.0,0.043,1.019,-0.458,0.183,1.083,0.009494,-0.006992286,-177.58365439849408,90.0000007648485
-177.67547143083257,90.02350533605265,-177.6722356188138,89.91341809166327,0.002,0.041,1.016,-0.519,0.259,1.099,0.009307,-0.007923573,-177.68912253168205,89.88721394202769
-177.66277272165178,90.03162528984845,-177.59758839055718,90.02776579891376,-0.001,0.043,1.017,-0.504,0.381,1.099,0.00959,-0.007694568,-177.57890813576623,90.0563387801234
-177.67218091763522,90.03819499255603,-177.67264834502072,90.05063322389965,-0.001,0.041,1.017,-0.595,0.32,1.099,0.009252,-0.009083865,-177.69139232265687,90.0563387801234
-177.65921296779266,90.0336408071883,-177.59386134579566,90.01013581425498,-0.0,0.043,1.015,-0.61,0.305,1.282,0.009189,-0.00931287,-177.57414320199877,90.0000007648485
-177.65983407512513,90.02995442333054,-177.62876514579688,90.00203753964956,0.0,0.042,1.018,-0.626,0.336,1.19,0.009518,-0.009557142,-177.63746835457775,90.0000007648485
-177.65859797166345,90.04678542355914,-177.6282990350248,90.09082504623011,-0.002,0.042,1.014,-0.656,0.336,1.129,0.009261,-0.010015152,-177.62815931975112,90.11301004630953
-177.6480602114476,90.04074854855276,-177.5849922968253,90.01817543829438,-0.0,0.043,1.015,-0.641,0.351,1.19,0.00916,-0.009786147,-177.57414320199877,90.0000007648485
-177.64971500552937,90.04568959258471,-177.62327408093788,90.04875951336618,-0.001,0.042,1.016,-0.61,0.32,1.175,0.009253,-0.00931287,-177.63282298396948,90.05639423089004
-177.66133413416048,90.03986637819618,-177.67778584538277,90.00976110008689,-0.0,0.041,1.017,-0.61,0.305,1.175,0.009219,-0.00931287,-177.69139232265687,90.0000007648485
-177.6516202207709,90.03507001992591,-177.60059994529652,90.0019627101551,-0.0,0.043,1.018,-0.565,0.351,1.221,0.009217,-0.008625854999999998,-177.58128359414857,90.0000007648485
-177.64464548040803,90.03163238887595,-177.5851709311701,90.00040427721702,-0.0,0.043,1.018,-0.595,0.275,1.038,0.013247,-0.009083865,-177.58128359414857,90.0000007648485
-177.63626700156956,90.04821408048562,-177.57827301901304,90.09031679350528,-0.002,0.043,1.016,-0.641,0.229,1.053,0.008392,-0.009786147,-177.57652800963737,90.11278758766932
-177.6201258476887,90.06148891037424,-177.53380868291555,90.10821350366557,-0.002,0.044,1.017,-0.626,0.351,0.961,0.008207,-0.009557142,-177.5226729900251,90.11267668645803
-177.63499383042765,90.06255793439398,-177.6544335237455,90.06685608215594,-0.001,0.041,1.014,-0.656,0.366,1.175,0.008065,-0.010015152,-177.68456954090274,90.05650546053404
-177.64872654252432,90.06340821499799,-177.6858282056932,90.05840432692868,-0.001,0.041,1.018,-0.626,0.259,1.19,0.008042,-0.009557142,-177.69365766154613,90.05628343829726
-177.65023180765627,90.05465511753269,-177.6453005120667,90.01168634951996,0.0,0.042,1.017,-0.671,0.198,1.19,0.008059,-0.010244157,-177.63514794924475,90.0000007648485
-177.6708793585422,90.04749226078489,-177.727189108455,90.00234242414277,-0.0,0.04,1.017,-0.595,0.168,1.144,0.008855,-0.009083865,-177.74764114814593,90.0000007648485
-177.6690938634569,90.0416652559718,-177.65171555542273,90.00047876998542,-0.0,0.042,1.016,-0.61,0.305,1.144,0.010387,-0.00931287,-177.63282298396948,90.0000007648485
-177.67853036683096,90.05622334986825,-177.68890097488907,90.0899811012366,-0.002,0.041,1.02,-0.626,0.32,1.114,0.009331,-0.009557142,-177.69817503533264,90.11234528753924
-177.66582303084746,90.05840443912172,-177.60282589291074,90.0630315266188,-0.001,0.043,1.018,-0.671,0.305,1.114,0.009187,-0.010244157,-177.58128359414857,90.05628343829726
-177.66511523076022,90.04053270790057,-177.63055643121413,89.96758843637076,0.001,0.042,1.018,-0.595,0.275,1.129,0.00912,-0.009083865,-177.63746835457775,89.94371809139975
-177.67277637285392,90.04547465336877,-177.673782315933,90.03872931948045,-0.001,0.041,1.014,-0.549,0.259,1.144,0.009185,-0.008381583,-177.68456954090274,90.05650546053404
-177.65083704768873,90.0693843963287,-177.5529103597795,90.14296401279151,-0.003,0.044,1.017,-0.534,0.229,1.175,0.009509,-0.008152578,-177.5226729900251,90.16901437491332
-177.65153668160605,90.06928813962773,-177.61499358248042,90.07375950595662,-0.001,0.042,1.015,-0.595,0.244,0.977,0.009222,-0.009083865,-177.6304934453049,90.05644979091917
-177.66202986816748,90.05932348994823,-177.67249422197742,90.01476074277701,-0.0,0.041,1.015,-0.595,0.29,1.068,0.009294,-0.009083865,-177.68684827549131,90.0000007648485
-177.65170635699815,90.06094289823052,-177.59764236017168,90.0480299755194,-0.001,0.043,1.017,-0.61,0.244,1.099,0.009131,-0.00931287,-177.57890813576623,90.0563387801234
-177.63381296334953,90.06231726626577,-177.53962859907108,90.05464184047679,-0.001,0.044,1.018,-0.61,0.32,1.19,0.009308,-0.00931287,-177.5251034877474,90.05628343829726
-177.6476924431265,90.06342043376475,-177.65924326803764,90.05605140065838,-0.001,0.041,1.016,-0.702,0.275,1.083,0.009108,-0.010717434,-177.68912253168205,90.05639423089004
-177.6494140566088,90.06440541886587,-177.6381249890958,90.05633704739984,-0.001,0.042,1.016,-0.626,0.397,0.992,0.00939,-0.009557142,-177.63282298396948,90.05639423089004
-177.6396706538448,90.05528436934672,-177.5831313737354,90.01127543855897,0.0,0.043,1.013,-0.656,0.259,1.083,0.009379,-0.010015152,-177.56935948686763,90.0000007648485
-177.63323159726198,90.03786171891822,-177.57976987806424,89.95719554419317,0.001,0.043,1.017,-0.61,0.366,1.022,0.009178,-0.00931287,-177.57890813576623,89.94366274957359
-177.62708950810492,90.02346531042434,-177.5752860439846,89.94628603714683,0.001,0.043,1.015,-0.626,0.198,1.221,0.009159,-0.009557142,-177.57414320199877,89.94355173877781
-177.66188375065758,90.01161113827723,-177.75646315865407,89.94415032686143,0.001,0.039,1.016,-0.641,0.259,1.114,0.009206,-0.009786147,-177.80173491450412,89.94360729880695
-177.6622364980967,90.01168642470543,-177.66313706546146,89.98883792205022,0.0,0.042,1.019,-0.61,0.259,1.083,0.009161,-0.00931287,-177.6397842133628,90.0000007648485
-177.65278840241055,90.04141614982102,-177.59956985852182,90.13272031332231,-0.003,0.043,1.019,-0.656,0.229,1.114,0.009449,-0.010015152,-177.58365439849408,90.16868265237653
-177.65350783779687,90.0461686938797,-177.6261911732987,90.07166670957389,-0.001,0.042,1.016,-0.671,0.259,1.175,0.009183,-0.010244157,-177.63282298396948,90.05639423089004
-177.64381769224818,90.05009239216022,-177.58457153691958,90.05950127419055,-0.001,0.043,1.015,-0.671,0.29,1.038,0.009147,-0.010244157,-177.57414320199877,90.05644979091917
-177.6468896359332,90.05329711502061,-177.626905191898,90.05693423999425,-0.001,0.042,1.018,-0.58,0.259,1.144,0.009148,-0.008854859999999999,-177.63746835457775,90.05628343829726
-177.6576414615246,90.065839139251,-177.67305450341888,90.10180209030408,-0.002,0.041,1.014,-0.641,0.259,1.114,0.009111,-0.009786147,-177.68456954090274,90.11301004630953
-177.63784266129048,90.0663151806601,-177.5508180775667,90.06548260414807,-0.001,0.044,1.016,-0.61,0.244,1.053,0.009129,-0.00931287,-177.5202377168061,90.05639423089004
-177.63186309062064,90.05689483923177,-177.57330761601676,90.0131052171956,-0.0,0.043,1.017,-0.595,0.275,1.083,0.009628,-0.009083865,-177.57890813576623,90.0000007648485
-177.63660623013635,90.02925973842275,-177.62279653877403,89.91248646075739,0.002,0.042,1.017,-0.595,0.198,1.251,0.009168,-0.009083865,-177.63514794924475,89.88732484323897
-177.64050465921554,90.03610161853246,-177.63269593478788,90.02757809055001,-0.001,0.042,1.017,-0.656,0.351,1.19,0.00912,-0.010015152,-177.63514794924475,90.0563387801234
-177.65280437682708,90.05166232993554,-177.6760370892785,90.09584443549879,-0.002,0.041,1.015,-0.687,0.351,1.16,0.009192,-0.010488429,-177.68684827549131,90.11289870740431
-177.6535064482856,90.04475465909077,-177.64148173871064,90.01917852336334,0.0,0.042,1.016,-0.565,0.32,1.19,0.009236,-0.008625854999999998,-177.63282298396948,90.0000007648485
-177.64420816773395,90.03904256746392,-177.5895345873463,90.00384573162488,-0.0,0.043,1.016,-0.565,0.336,1.083,0.009177,-0.008625854999999998,-177.57652800963737,90.0000007648485
-177.63660403535926,90.024452532304,-177.57914607326137,89.95566468770781,0.001,0.043,1.016,-0.58,0.336,1.083,0.009457,-0.008854859999999999,-177.57652800963737,89.94360729880695
-177.6310714746581,90.03214332891788,-177.5808732852543,90.03616744015129,-0.001,0.043,1.018,-0.61,0.275,0.992,0.009232,-0.00931287,-177.58128359414857,90.05628343829726
-177.62690161036804,90.02860704448813,-177.583114832021,90.00724263794828,-0.0,0.043,1.019,-0.595,0.305,1.099,0.009168,-0.009083865,-177.58365439849408,90.0000007648485
-177.65278616959594,90.03562009653879,-177.716523902959,90.046482314287,-0.001,0.04,1.018,-0.687,0.244,1.16,0.009444,-0.010488429,-177.74985140751264,90.05628343829726
-177.67406139573572,90.04137226111018,-177.743206648226,90.05433185583857,-0.001,0.04,1.018,-0.732,0.305,1.221,0.00928,-0.011175444,-177.74985140751264,90.05628343829726
-177.6508158634285,90.04615391677294,-177.56289772554763,90.05603358709753,-0.001,0.044,1.015,-0.641,0.259,1.144,0.009336,-0.009786147,-177.5177976540109,90.05644979091917
-177.65190780690733,90.05010916051414,-177.61885598763777,90.05632827440866,-0.001,0.042,1.016,-0.626,0.214,1.144,0.009446,-0.009557142,-177.63282298396948,90.05639423089004
-177.63417319204368,90.05328301344339,-177.54580915451515,90.05625465115834,-0.001,0.044,1.019,-0.519,0.229,1.038,0.009199,-0.007923573,-177.52752922399745,90.05622820509089
-177.62901881450685,90.0559074971863,-177.57420501510305,90.05628324838408,-0.001,0.043,1.018,-0.58,0.198,1.16,0.009209,-0.008854859999999999,-177.58128359414857,90.05628343829726
-177.62476435476725,90.04819608298044,-177.57988622609793,90.01126324695244,0.0,0.043,1.018,-0.656,0.214,1.129,0.00916,-0.010015152,-177.58128359414857,90.0000007648485
-177.64016731364532,90.0616128714874,-177.66729329077634,90.09249045050575,-0.002,0.041,1.016,-0.641,0.275,1.19,0.009207,-0.009786147,-177.68912253168205,90.11278758766932
-177.64382701332826,90.05292387261747,-177.6434517656911,90.01850555476221,0.0,0.042,1.018,-0.656,0.244,1.129,0.009198,-0.010015152,-177.63746835457775,90.0000007648485
-177.66589391571154,90.04577010393831,-177.7250486882872,90.00370962594647,-0.0,0.04,1.016,-0.595,0.275,1.144,0.009412,-0.009083865,-177.74542654460188,90.0000007648485
-177.6637906299431,90.04971780330686,-177.64941938866136,90.04590984683924,-0.001,0.042,1.015,-0.534,0.29,1.083,0.009135,-0.008152578,-177.6304934453049,90.05644979091917
-177.66409908036047,90.05293305318402,-177.64357482645622,90.0541289650359,-0.001,0.042,1.02,-0.519,0.305,1.099,0.009161,-0.007923573,-177.64209553894185,90.0561730801848
-177.6549897832971,90.05560049315487,-177.59943790548027,90.05572887385247,-0.001,0.043,1.021,-0.61,0.305,1.175,0.009267,-0.00931287,-177.5883820996447,90.05611806326083
