-178.67250693129006,-166.21242155674096,-178.70488103756668,-165.02686229676274,-0.261,0.022,0.982,-0.763,0.885,0.961,-38.459,0.885,0.961
-178.6921777957808,-166.29327752931513,-178.75793188635092,-165.32580904027566,-0.255,0.021,0.979,-0.732,0.671,0.961,-39.884,0.671,0.961
-178.7292462855214,-166.4211552202554,-178.86304713227426,-165.66023265947427,-0.249,0.019,0.98,-0.626,0.732,1.175,-39.706,0.732,1.175
-178.76018272737898,-166.50220554465497,-178.88587643211372,-165.61792399398763,-0.252,0.019,0.982,-0.519,0.809,1.175,-40.062,0.809,1.175
-178.77545673424484,-166.52296902393599,-178.84377933132942,-165.39076896968305,-0.257,0.02,0.982,-0.351,0.748,1.144,-39.35,0.748,1.144
-178.73608144284134,-166.48412047432018,-178.5997192295622,-165.10389383996176,-0.262,0.025,0.98,-0.366,0.687,1.19,-40.418,0.687,1.19
-178.67271958553036,-166.4508373705826,-178.41202657103133,-165.01458283358178,-0.263,0.028,0.981,-0.32,0.412,1.129,-39.706,0.412,1.129
-178.57787989469267,-166.39514713980515,-178.18165175663012,-164.9060682869412,-0.264,0.032,0.977,-0.381,0.183,1.221,-40.24,0.183,1.221
-178.4698114977698,-166.3665219575934,-178.00002007986734,-164.96333067149993,-0.263,0.035,0.98,-0.549,0.046,1.083,-40.596,0.046,1.083
-178.4225141286108,-166.40438398255301,-178.15352789146465,-165.25987438647803,-0.257,0.031,0.982,-0.839,-0.107,0.977,-39.884,-0.107,0.977
-178.43478728901172,-166.47479199203752,-178.41742350217856,-165.4940948564095,-0.253,0.026,0.982,-1.083,-0.076,0.916,-39.35,-0.076,0.916
-178.50605843388422,-166.45986929361032,-178.74820421735058,-165.21192968196166,-0.26,0.02,0.98,-1.068,-0.107,1.068,-38.103,-0.107,1.068
-178.616166381504,-166.4425070553567,-179.04598891981485,-165.1206233877088,-0.26,0.015,0.977,-0.946,-0.29,1.068,-41.664,-0.29,1.068
-178.76932505997638,-166.40351485480912,-179.38827848988603,-165.00626005052018,-0.263,0.009,0.98,-0.58,-0.61,1.114,-38.637,-0.61,1.114
-178.86465114142084,-166.3284667526343,-179.3158567228892,-164.79717414480953,-0.267,0.012,0.979,-0.351,-0.641,1.144,-40.418,-0.641,1.144
-178.86078423453674,-166.25332049700413,-178.92595189050414,-164.69986813938453,-0.268,0.02,0.978,-0.107,-1.114,1.205,-38.281,-1.114,1.205
-178.79577661680239,-166.155151077432,-178.56692013446582,-164.50622609100415,-0.272,0.026,0.978,-0.076,-1.572,1.358,-39.35,-1.572,1.358
-178.6797011575801,-166.10042985061207,-178.2126233012315,-164.58612957856113,-0.269,0.032,0.977,-0.122,-2.136,1.221,-39.706,-2.136,1.221
-178.5527323859442,-166.09863270185247,-178.00286358255357,-164.7885844911595,-0.265,0.035,0.978,-0.275,-2.487,1.083,-39.528,-2.487,1.083
-178.47843514437798,-166.09454099882274,-178.09828815812804,-164.84912570832466,-0.264,0.032,0.976,-0.58,-2.792,1.099,-38.637,-2.792,1.099
-178.47090242881598,-166.1770604925761,-178.36100412693293,-165.24853396666876,-0.257,0.027,0.983,-0.732,-2.914,1.175,-39.884,-2.914,1.175
-178.55714654378326,-166.2828683687015,-178.83298725232189,-165.50317426125673,-0.253,0.018,0.983,-0.687,-2.975,1.144,-40.418,-2.975,1.144
-178.6697568583268,-166.42424670222837,-179.11583087518005,-165.80611465323796,-0.248,0.014,0.986,-0.458,-2.914,1.175,-39.172,-2.914,1.175
-178.7526695960638,-166.56263721657876,-179.1266251650845,-165.96509686343072,-0.246,0.015,0.987,-0.336,-2.945,1.266,-39.884,-2.945,1.266
-178.81146371616836,-166.68762884736773,-179.08159098533747,-165.98598274361234,-0.246,0.016,0.986,0.046,-2.67,1.404,-40.774,-2.67,1.404
-178.79717853947972,-166.7018420806807,-178.79064254134516,-165.6506563673563,-0.253,0.022,0.983,0.107,-2.686,1.419,-40.596,-2.686,1.419
-178.7235945628142,-166.69215026219283,-178.45285823961336,-165.49616599751258,-0.255,0.028,0.983,0.122,-2.594,1.358,-41.308,-2.594,1.358
-178.632347322544,-166.67875476328138,-178.24700862697495,-165.4329601854381,-0.256,0.031,0.984,0.061,-2.899,1.389,-38.637,-2.899,1.389
-178.51409697677317,-166.62551162182731,-178.0114061392554,-165.23192654679454,-0.259,0.035,0.979,0.0,-3.006,1.358,-39.172,-3.006,1.358
-178.43723343334025,-166.5795573239788,-178.05781928766996,-165.19172587772593,-0.259,0.033,0.979,-0.244,-3.25,1.266,-38.815,-3.25,1.266
-178.40557087756963,-166.58325900951098,-178.21170944975322,-165.34934704216855,-0.256,0.03,0.982,-0.458,-3.51,1.282,-39.528,-3.51,1.282
-178.43143924423367,-166.6511179009803,-178.47806042358292,-165.70954837584966,-0.249,0.025,0.984,-0.549,-3.799,1.251,-39.35,-3.799,1.251
-178.50471634667778,-166.74454150593346,-178.7669483422988,-165.94581182567435,-0.246,0.02,0.987,-0.534,-3.952,1.236,-39.528,-3.952,1.236
-178.59549657768798,-166.8259146966271,-178.96238985808282,-166.01503841562987,-0.245,0.017,0.985,-0.336,-3.891,1.343,-39.528,-3.891,1.343
-178.63968271032002,-166.87235342877608,-178.86191799209038,-165.94128016451,-0.247,0.02,0.985,-0.137,-3.967,1.373,-38.993,-3.967,1.373
-178.68603552535873,-166.86785289066566,-178.8865422664467,-165.72925902122063,-0.251,0.019,0.983,-0.153,-3.983,1.434,-38.815,-3.983,1.434
-178.68262225311534,-166.77791140246782,-178.70175341355394,-165.3027843295109,-0.259,0.023,0.98,-0.137,-4.242,1.434,-39.706,-4.242,1.434
-178.64890001342016,-166.7384898674749,-178.5245664873333,-165.34876022574716,-0.256,0.026,0.98,-0.107,-4.654,1.312,-41.486,-4.654,1.312
-178.61976817662145,-166.7176639633955,-178.48414787325186,-165.39997196562015,-0.254,0.026,0.976,-0.076,-5.112,1.312,-40.596,-5.112,1.312
-178.55388044975865,-166.72403455555104,-178.2898032914424,-165.50960132280602,-0.252,0.03,0.977,-0.031,-5.569,1.328,-41.13,-5.569,1.328
-178.5019757888466,-166.773459228311,-178.26094044211143,-165.78545076293992,-0.248,0.03,0.984,-0.137,-5.936,1.404,-39.884,-5.936,1.404
-178.47881622703875,-166.85557727050426,-178.34293596299284,-166.01635299471388,-0.243,0.028,0.98,-0.29,-6.104,1.404,-40.774,-6.104,1.404
-178.4817502546904,-166.98474266520805,-178.4577477774677,-166.28186476452822,-0.239,0.026,0.984,-0.259,-6.104,1.434,-39.35,-6.104,1.434
-178.52686547508983,-167.10604728517,-178.66900320729047,-166.40021456468298,-0.238,0.022,0.986,-0.214,-6.134,1.434,-38.815,-6.134,1.434
-178.57532380281586,-167.21546670899215,-178.75870859777024,-166.43448993793936,-0.238,0.021,0.987,-0.214,-6.241,1.45,-40.062,-6.241,1.45
-178.6459838099298,-167.24861849591537,-178.91591063477875,-166.3097503484736,-0.241,0.018,0.987,-0.046,-6.363,1.495,-37.569,-6.363,1.495
-178.68197803454757,-167.219953647883,-178.85167029427618,-166.0331381357257,-0.246,0.02,0.984,0.092,-6.454,1.617,-39.172,-6.454,1.617
-178.70137021772507,-167.18111276673915,-178.79423784008077,-165.91222164276328,-0.248,0.021,0.986,0.305,-6.927,1.511,-40.062,-6.927,1.511
-178.66320450331074,-167.1432512597863,-178.54056991817623,-165.84345152037767,-0.247,0.026,0.978,0.183,-7.401,1.587,-40.062,-7.401,1.587
-178.57026150163884,-167.11612981889405,-178.2134604634887,-165.86298505161997,-0.247,0.032,0.981,0.153,-7.629,1.633,-39.528,-7.629,1.633
-178.45355703500994,-167.12001197750612,-177.96648995550336,-165.9876801954311,-0.245,0.036,0.984,0.046,-8.041,1.602,-39.884,-8.041,1.602
-178.35761921510752,-167.1607938085986,-177.9171005574247,-166.18824484693044,-0.241,0.036,0.984,-0.122,-8.392,1.617,-39.528,-8.392,1.617
-178.30951325694747,-167.2574517794997,-178.04992123595076,-166.42551179634535,-0.237,0.033,0.986,-0.427,-8.774,1.48,-39.884,-8.774,1.48
-178.3636445055176,-167.33824603440425,-178.49564998260968,-166.57136183692276,-0.235,0.024,0.987,-0.473,-9.201,1.48,-39.884,-9.201,1.48
-178.45952835788998,-167.3835835528914,-178.81419592141884,-166.48096840515558,-0.237,0.019,0.984,-0.397,-9.46,1.587,-38.637,-9.46,1.587
-178.610321581497,-167.42105723297317,-179.2033205899975,-166.49635232485937,-0.236,0.012,0.983,-0.153,-9.811,1.556,-38.637,-9.811,1.556
-178.72379123745822,-167.46001895946821,-179.2339010174248,-166.53298635546298,-0.235,0.013,0.982,0.046,-10.284,1.74,-40.774,-10.284,1.74
-178.81805883471986,-167.4837908512406,-179.24124044687915,-166.4733319233997,-0.237,0.013,0.984,0.381,-10.773,1.74,-38.815,-10.773,1.74
-178.82346043089058,-167.51730199382433,-178.91766774551286,-166.56000674142166,-0.235,0.02,0.985,0.595,-11.047,1.816,-38.993,-11.047,1.816
-178.76543946631236,-167.52880752787425,-178.5702020733487,-166.50161549824034,-0.236,0.026,0.982,0.687,-11.581,1.892,-39.884,-11.581,1.892
-178.61486720743488,-167.56715449954785,-178.03781937226375,-166.5992709606898,-0.234,0.036,0.984,0.702,-12.192,1.862,-38.815,-12.192,1.862
-178.45074021400328,-167.64502171370668,-177.74907314070157,-166.86003070469343,-0.229,0.04,0.986,0.473,-12.894,1.801,-38.459,-12.894,1.801
-178.346289142716,-167.76692423786864,-177.83058357144165,-167.17719609257824,-0.223,0.037,0.986,0.122,-13.367,1.892,-39.528,-13.367,1.892
-178.28237928121288,-167.91685524501847,-177.94793860952447,-167.46666096338046,-0.219,0.035,0.991,0.015,-13.901,1.831,-39.884,-13.901,1.831
-178.300032153597,-168.07555390253688,-178.29223659677734,-167.68190370666173,-0.215,0.028,0.989,-0.046,-14.13,1.785,-39.884,-14.13,1.785
-178.37563709568852,-168.27514004337579,-178.63899849825285,-168.03519795900988,-0.208,0.022,0.989,-0.122,-14.42,1.862,-38.815,-14.42,1.862
-178.51014112838968,-168.4680229644285,-179.03405691776578,-168.21314542118355,-0.206,0.015,0.991,0.122,-14.664,1.862,-40.774,-14.664,1.862
-178.61117239663108,-168.66434899708355,-179.06830880273597,-168.44428394054458,-0.202,0.016,0.993,0.427,-14.74,1.846,-39.172,-14.74,1.846
-178.6444776794703,-168.8412628378752,-178.84735191135132,-168.56169992312567,-0.201,0.021,0.996,0.702,-14.954,1.877,-38.459,-14.954,1.877
-178.62068919002348,-168.99206809757368,-178.569564866031,-168.60269607081966,-0.2,0.026,0.993,0.992,-15.244,1.938,-39.172,-15.244,1.938
-178.49947428068148,-169.1706984841622,-178.05620012185844,-168.8060109333441,-0.196,0.036,0.995,0.9,-15.411,2.045,-39.706,-15.411,2.045
-178.34327010426998,-169.47439384457562,-177.7197468201099,-169.40822952230377,-0.183,0.041,0.993,0.565,-15.549,1.968,-39.706,-15.549,1.968
-178.2501808647222,-169.73669807212195,-177.80298915490548,-169.76331065655313,-0.179,0.038,1.0,0.259,-15.396,1.984,-40.062,-15.396,1.984
-178.21401267459265,-169.9620651099693,-177.99649895381694,-169.89159079435038,-0.177,0.034,0.996,0.122,-15.427,1.968,-39.884,-15.427,1.968
-178.24648681316722,-170.15659872555548,-178.31235105185215,-169.92518227655987,-0.177,0.028,0.997,0.031,-15.335,1.999,-39.35,-15.335,1.999
-178.31399491833713,-170.32747828962118,-178.5592919345624,-170.02104892288224,-0.175,0.024,0.997,0.122,-15.274,2.045,-41.486,-15.274,2.045
-178.38025356201717,-170.47303814888122,-178.6577945876558,-170.06364269713853,-0.175,0.023,1.0,0.305,-15.411,1.984,-38.103,-15.411,1.984
-178.40386823081073,-170.59426974458034,-178.53767173339702,-170.05657878188734,-0.175,0.026,0.998,0.626,-15.472,2.121,-39.528,-15.472,2.121
-178.4232893383426,-170.68108504184806,-178.51364570898946,-170.01061416204985,-0.176,0.026,0.998,0.687,-15.671,2.09,-39.172,-15.671,2.09
-178.3675585896278,-170.69657545775095,-178.18458208540196,-169.76273850409763,-0.181,0.033,0.996,0.732,-15.991,2.014,-39.35,-15.991,2.014
-178.2898545034736,-170.73113561470183,-177.9808714037721,-169.7132383334283,-0.181,0.036,0.996,0.687,-16.418,1.968,-40.596,-16.418,1.968
-178.23524925856,-170.80554960471375,-177.98447810262326,-169.91840612145853,-0.176,0.035,0.995,0.58,-16.983,1.968,-38.993,-16.983,1.968
-178.22355558699138,-170.92455557679378,-178.13061139484822,-170.31029515534698,-0.169,0.032,1.0,0.488,-17.441,1.938,-39.884,-17.441,1.938
-178.2558168949662,-171.11067178992315,-178.34430025823502,-170.70825505510373,-0.162,0.028,1.001,0.458,-17.685,1.984,-40.062,-17.685,1.984
-178.30256766741698,-171.29463488890724,-178.47855311807788,-171.01109009521193,-0.157,0.026,1.001,0.504,-18.021,2.121,-38.815,-18.021,2.121
-178.37316158887856,-171.4659107720962,-178.646873622071,-171.09963228244814,-0.157,0.023,1.005,0.793,-18.25,2.167,-39.35,-18.25,2.167
-178.44955364533044,-171.5711257236534,-178.76499281646525,-171.0234771098939,-0.158,0.021,0.998,0.977,-18.555,2.151,-39.706,-18.555,2.151
-178.46040796300193,-171.65482234948152,-178.5567014905742,-170.99403650549823,-0.158,0.026,0.996,1.129,-18.738,2.213,-39.528,-18.738,2.213
-178.4394762670279,-171.72582742114813,-178.3810840869798,-170.96473252131406,-0.159,0.029,0.999,1.312,-19.287,2.182,-39.706,-19.287,2.182
-178.351000364957,-171.82203987275096,-178.02677202447182,-171.14492942288672,-0.155,0.036,1.0,1.389,-19.867,2.228,-40.596,-19.867,2.228
-178.21580930571812,-172.03315790086205,-177.6851434037372,-171.6871292274597,-0.144,0.042,1.002,1.282,-20.416,2.213,-40.774,-20.416,2.213
-178.07213506596932,-172.33054647979702,-177.47984844321894,-172.3343054489986,-0.132,0.045,1.002,1.022,-20.798,2.197,-38.815,-20.798,2.197
-177.98969494440894,-172.65947622787553,-177.58908232722536,-172.95203695977807,-0.122,0.042,1.009,0.809,-20.889,2.151,-39.35,-20.889,2.151
-177.96446807488735,-173.07167900028023,-177.79747155921532,-173.71777946024093,-0.108,0.038,1.012,0.58,-20.767,2.258,-38.459,-20.767,2.258
-178.00497751156257,-173.49893469893468,-178.1120117518946,-174.23392621817914,-0.1,0.032,1.013,0.565,-20.477,2.213,-39.884,-20.477,2.213
-178.04793920167432,-173.8719101012875,-178.2173496410171,-174.41810491038197,-0.098,0.031,1.011,0.641,-20.096,2.38,-38.815,-20.096,2.38
-178.05332192918598,-174.13921307545536,-178.10557981271782,-174.32914102412147,-0.101,0.034,1.013,0.824,-19.684,2.258,-37.747,-19.684,2.258
-178.00255554446878,-174.42417860783104,-177.85027830303446,-174.20373910833564,-0.103,0.039,1.009,0.885,-19.516,2.228,-39.706,-19.516,2.228
-177.90856468066283,-174.5535279180844,-177.5685177372963,-174.1241532676012,-0.104,0.044,1.007,0.717,-19.531,2.106,-39.172,-19.531,2.106
-177.8237666484699,-174.68067164919,-177.47079376269687,-174.20742962063898,-0.102,0.045,1.009,0.534,-19.485,2.121,-38.815,-19.485,2.121
-177.77623933032848,-174.865024434491,-177.54579101948454,-174.5475586340975,-0.095,0.043,1.011,0.458,-19.531,2.151,-40.24,-19.531,2.151
-177.7987115786272,-175.0841044958914,-177.83239437245624,-174.9303637602759,-0.088,0.037,1.011,0.381,-19.638,2.151,-38.815,-19.638,2.151
-177.86867944724202,-175.32417477392104,-178.12043163473533,-175.28795480937555,-0.082,0.032,1.014,0.275,-19.394,2.228,-38.281,-19.394,2.228
-177.99696453854818,-175.59204857842187,-178.49754103624372,-175.68395042936538,-0.075,0.025,1.017,0.458,-19.226,2.136,-38.281,-19.226,2.136
-178.12330301411203,-175.87354157443468,-178.66304653547587,-175.98738481306293,-0.07,0.023,1.017,0.671,-18.921,2.182,-38.281,-18.921,2.182
-178.07955122352482,-176.02654036721194,-178.03405350386686,-175.71666811632088,-0.078,0.038,1.025,0.9,-18.661,2.289,-39.35,-18.661,2.289
-177.97422718382833,-176.1270727398353,-177.59574026775726,-175.57360365094468,-0.08,0.045,1.025,0.839,-18.799,2.029,-37.925,-18.799,2.029
-177.80628035691294,-176.13983506787918,-177.14014656661945,-175.23234233451734,-0.085,0.052,1.001,0.641,-18.997,1.953,-37.391,-18.997,1.953
-177.5693133290375,-176.115834907671,-176.6038673294275,-174.9984044823479,-0.089,0.062,1.005,0.366,-19.119,2.045,-39.706,-19.119,2.045
-177.37602703529876,-176.10651582726643,-176.50501136922895,-175.00873991764183,-0.088,0.062,1.008,-0.198,-19.73,1.877,-40.24,-19.73,1.877
-177.4048566567291,-176.21401912044232,-177.33910210358994,-175.53920655042597,-0.076,0.043,1.004,-0.793,-20.203,1.877,-37.925,-20.203,1.877
-177.55259632945607,-176.46409421430843,-178.06696631575832,-176.35431304139573,-0.061,0.031,1.014,-0.885,-20.447,2.014,-38.103,-20.447,2.014
-114.55316768673998,-176.76335208436012,107.76180724488503,-176.95257652473623,-0.052,-0.014,1.027,0.092,-20.493,2.167,-38.459,-20.493,2.167
-62.50621253113189,-177.15469164902206,165.2299355412141,-177.7333916269588,-0.036,-0.007,0.995,1.297,-20.187,2.121,-39.172,-20.187,2.121
-82.87069530634244,-177.47786772832924,-110.77578876099504,-177.89978347150026,-0.037,0.004,1.029,1.694,-20.004,1.892,-38.281,-20.004,1.892
-99.21249444396447,-177.72698107386344,-163.88780984118563,-177.85677064776806,-0.038,0.05,1.01,2.182,-19.821,2.014,-39.172,-19.821,2.014
-112.39625906318793,-177.83600721242846,-173.0861083944806,-177.4079974253241,-0.048,0.082,1.016,1.572,-19.684,2.029,-38.993,-19.684,2.029
-123.43534888234223,-177.86909268161406,-175.4098090669111,-177.04106433401165,-0.054,0.071,1.013,0.809,-20.004,2.304,-38.459,-20.004,2.304
-132.8500210968162,-177.90968415412948,-177.21859942472256,-177.0462866901481,-0.052,0.041,1.008,0.153,-20.386,2.396,-38.281,-20.386,2.396
-140.84725546678615,-177.91955721213856,-178.59082319308487,-176.94305596061844,-0.055,0.019,1.021,0.473,-20.752,2.197,-38.993,-20.752,2.197
-147.5370250895206,-178.06592581890388,-179.25978954630355,-177.5567040955218,-0.04,0.01,1.0,0.916,-21.011,2.167,-38.103,-21.011,2.167
-152.95647267946228,-178.29268170980953,-178.90835672594153,-178.1641804760089,-0.03,0.021,1.02,1.465,-21.255,1.755,-38.459,-21.255,1.755
-157.12158846037852,-178.58836905078203,-177.39035768850965,-178.77550234714474,-0.019,0.053,1.015,1.694,-21.271,1.923,-37.569,-21.271,1.923
-160.40670923066932,-178.884223213713,-176.34343985612333,-179.1278335950941,-0.014,0.07,1.022,1.205,-21.164,1.831,-37.035,-21.164,1.831
-163.21977776150118,-179.25095856437034,-176.52803885378688,-179.73620626852278,-0.002,0.061,1.019,0.732,-21.088,1.785,-38.103,-21.088,1.785
-165.781035670511,-116.1219666302286,-177.64849128532876,107.91776559979948,0.003,0.037,1.023,0.534,-20.615,1.678,-38.637,-20.615,1.678
-167.97476608270503,-64.03884103900137,-178.2382257251063,165.44935809374897,0.003,0.029,1.029,0.565,-20.203,1.801,-38.815,-20.203,1.801
-169.6146810511371,-21.28112501204147,-177.58352759643643,176.0347800869149,0.024,0.047,1.043,0.381,-20.004,1.831,-37.035,-20.004,1.831
-170.6529774981699,13.417862479215625,-176.01101657444272,175.31298765382593,0.09,0.081,1.057,-0.336,-18.951,2.09,-37.925,-18.951,2.09
-171.29632644810687,41.743985527779486,-174.7152038673962,173.46338284506317,0.13,0.104,1.059,-1.297,-15.976,1.877,-38.103,-15.976,1.877
-172.09595626755038,65.26433443491007,-175.66232887241975,173.14139131355398,0.129,0.076,1.06,-2.533,-12.329,1.999,-37.569,-12.329,1.999
-173.1306400858376,84.90044870278936,-177.55562668823197,174.21580153213395,0.101,0.036,1.046,-3.189,-8.972,1.831,-38.103,-8.972,1.831
-174.28296746333297,101.22218840242108,-179.28976741034938,174.9111527399032,0.089,0.005,1.035,-2.594,-6.241,1.48,-37.569,-6.241,1.48
-112.13404968692693,114.82722792804084,107.34722019194275,175.5441776728387,0.078,-0.018,1.038,-1.877,-5.157,1.511,-37.569,-5.157,1.511
-124.05451012679711,126.36162687622482,-122.21967537741956,175.7392572594623,0.076,0.007,1.032,-0.656,-3.036,1.251,-38.103,-3.036,1.251
-133.57717364824197,135.86391693437096,-166.45995234893098,175.58162528295156,0.081,0.045,1.039,-0.015,-1.175,1.144,-38.459,-1.175,1.144
-141.13209218527513,143.5938889254159,-174.28772306154679,175.62784245337932,0.079,0.068,1.036,-0.122,1.038,1.282,-38.103,1.038,1.282
-147.4928893920446,150.0655756533802,-176.6534568287441,176.30578312285755,0.064,0.05,1.039,-0.549,2.899,1.16,-37.213,2.899,1.16
-153.03123334657286,155.5958030584753,-178.4390583789432,177.21159971034007,0.046,0.02,1.028,-0.565,4.486,1.053,-37.747,4.486,1.053
-157.7338049674888,160.26717294389874,-179.50893576024487,178.10129671738676,0.03,0.004,1.025,0.122,5.463,0.977,-36.323,5.463,0.977
-161.38218258815863,164.1793869189622,-178.73819041934104,178.59107255695722,0.023,0.026,1.024,0.977,6.165,0.854,-36.323,6.165,0.854
-164.14136433563155,167.41967794250476,-177.4287426058062,178.64744831755354,0.024,0.052,1.027,1.221,6.79,0.702,-37.391,6.79,0.702
-166.25423726524687,170.11433908076233,-176.45814741980433,178.88261645838463,0.019,0.068,1.028,0.656,7.309,0.931,-37.925,7.309,0.931
-167.8869182992991,172.53544568749174,-175.71790705615803,179.59770102762204,0.004,0.08,1.024,-0.122,7.584,0.565,-38.815,7.584,0.565
-169.48772119832287,110.04482454021193,-176.66713767784574,-107.44928652404451,-0.014,0.055,1.017,-0.534,7.523,0.824,-37.213,7.523,0.824
-171.02985387316446,59.018553881858885,-177.88311251664726,-163.90345675213348,-0.035,0.032,1.011,-0.443,7.278,0.778,-38.993,7.278,0.778
-172.38365052724578,17.381284417845777,-178.5288567684526,-174.32246212431863,-0.054,0.023,1.006,-0.183,6.149,0.641,-37.035,6.149,0.641
-173.2933622398694,-16.823264190479858,-177.7340418741468,-175.97758082684115,-0.063,0.043,0.999,0.0,4.761,0.626,-37.213,4.761,0.626
-173.84180660836026,-44.888632788228435,-176.67722724127833,-176.14417311548806,-0.067,0.063,1.005,-0.122,2.96,0.626,-39.706,2.96,0.626
-174.32219002824164,-68.0574763384612,-176.59675502835873,-176.49009044252477,-0.06,0.06,1.003,-0.58,1.282,0.748,-38.815,1.282,0.748
-174.89159023845235,-87.23776092371571,-177.36522962704436,-176.89018098809044,-0.053,0.043,1.008,-0.885,-0.244,1.16,-37.747,-0.244,1.16
-175.42091530225846,-103.09664170095765,-177.79133076545563,-177.19702997849515,-0.048,0.037,1.008,-0.854,-1.556,1.175,-38.815,-1.556,1.175
-175.96882282548324,-116.35952055137537,-178.37859744066338,-177.98769885502102,-0.032,0.026,1.01,-0.793,-2.045,1.175,-38.459,-2.045,1.175
-176.3552590160267,-127.52017195114172,-178.18893145625145,-178.8765489775365,-0.016,0.033,1.017,-0.458,-2.686,1.266,-37.925,-2.686,1.266
-176.5173175559164,-136.88388154071365,-177.4418373527261,-179.7753905759902,0.0,0.049,1.022,-0.519,-2.899,1.175,-39.172,-2.899,1.175
-176.60145619042837,-81.00487476802066,-177.0663756431069,107.46125619503789,0.013,0.054,1.021,-0.641,-2.716,1.236,-39.35,-2.716,1.236
-176.70394072352946,-34.5804951808313,-177.13674907670395,164.82210693725688,0.015,0.051,1.026,-0.931,-2.243,1.358,-38.281,-2.243,1.358
-176.8965953221422,3.6072249773156457,-177.63953948053893,176.47248487515344,0.011,0.04,1.025,-0.977,-1.801,1.343,-37.035,-1.801,1.343
-177.1868452591345,36.588114802471395,-178.27245807352324,179.1150444909084,0.004,0.028,1.022,-0.885,-1.465,1.434,-38.281,-1.465,1.434
-177.34719125737197,63.20487752258228,-178.08075997412863,179.77799254520053,0.001,0.035,1.019,-0.595,-1.205,1.236,-38.993,-1.205,1.236
-177.37501146106288,19.601697699902864,-177.59329305346307,-107.95447695453564,-0.002,0.045,1.019,-0.504,-1.434,1.297,-38.459,-1.434,1.297
-177.31568755664082,-15.887527009283477,-177.12975677594878,-165.45558741354444,-0.003,0.053,1.016,-0.549,-1.312,1.236,-38.281,-1.312,1.236
-177.28926053636712,-44.88761990465049,-177.13605181652946,-176.77659638296402,-0.007,0.051,1.02,-0.839,-1.419,1.19,-38.281,-1.419,1.19
-177.32850092876868,-68.66329278809792,-177.4122616797475,-179.04172320478045,-0.007,0.045,1.023,-0.9,-1.526,1.236,-38.815,-1.526,1.236
-177.44859403599648,-88.22636474619395,-177.8653877405302,-179.58369908770078,-0.005,0.036,1.02,-0.946,-1.541,1.236,-38.281,-1.541,1.236
-177.56752775475323,-104.42569774580855,-178.04427772759365,-179.78184227764513,-0.003,0.034,1.019,-0.656,-1.709,1.175,-39.172,-1.709,1.175
-177.5970529136227,-54.13403810572401,-177.76921421296743,107.81911282871755,0.005,0.041,1.021,-0.595,-1.816,1.053,-37.925,-1.816,1.053
-177.5437904492635,-12.454716103504815,-177.36431513588923,165.1166019711468,0.01,0.049,1.025,-0.626,-1.663,1.144,-38.281,-1.663,1.144
-177.49966616066607,22.11293381244879,-177.28334307026537,176.3972556643521,0.014,0.049,1.025,-0.87,-1.434,1.114,-38.281,-1.434,1.114
-177.513431926023,50.42969771219283,-177.49219821660043,178.47535510966924,0.018,0.044,1.026,-0.977,-0.977,1.129,-37.925,-0.977,1.129
-177.623534628459,73.64251439491477,-177.97858519584327,178.84550029265682,0.019,0.034,1.025,-0.763,-0.504,1.221,-38.459,-0.504,1.221
-177.74375640024468,92.81925524131522,-178.20581679119564,178.7825568899389,0.022,0.031,1.022,-0.687,0.076,1.175,-37.925,0.076,1.175
-177.80403254914287,108.51382010818594,-178.07967459593877,178.64096227115704,0.025,0.035,1.027,-0.381,0.687,1.144,-37.925,0.687,1.144
-177.79397635212703,121.41931546660066,-177.7852446981919,178.56693049750245,0.026,0.041,1.026,-0.443,1.45,0.961,-38.103,1.45,0.961
-177.73547095792875,132.07413581803073,-177.49937879605895,178.72881503845602,0.022,0.046,1.024,-0.443,1.724,0.961,-38.459,1.724,0.961
-177.72670276781912,140.92256693355114,-177.62092263876212,179.02968881345967,0.016,0.042,1.024,-0.366,2.289,0.992,-37.747,2.289,0.992
-177.73955666782945,148.27984612188362,-177.73635817890266,179.3588389974331,0.01,0.04,1.025,-0.412,2.609,1.007,-37.925,2.609,1.007
-177.76941970724823,154.5198959482334,-177.84377325483663,179.73730334568427,0.003,0.038,1.022,-0.427,2.808,1.022,-38.103,2.808,1.022
-177.74213164602622,95.73300270504816,-177.63379098650105,-107.73728070867165,-0.007,0.043,1.018,-0.336,2.838,0.916,-38.103,2.838,0.916
-177.68932594563307,47.37089792454217,-177.45494354248382,-165.0065631018343,-0.012,0.046,1.017,-0.412,2.563,0.916,-38.993,2.563,0.916
-177.63496846444625,7.646584155716091,-177.37003532596282,-176.27876310194088,-0.016,0.047,1.015,-0.519,2.197,0.931,-37.569,2.197,0.931
-177.61050816642046,-25.095323295578883,-177.44518077493905,-178.48881799849667,-0.017,0.045,1.016,-0.427,1.938,0.992,-37.391,1.938,0.992
-177.60894607268207,-52.13765888863298,-177.54453748282774,-178.9285656576019,-0.017,0.043,1.013,-0.488,1.663,0.961,-37.391,1.663,0.961
-177.64787763096,-74.5616063143861,-177.74510796993567,-178.92606138421186,-0.019,0.039,1.013,-0.534,1.114,1.022,-38.281,1.114,1.022
-177.66097759200568,-93.05574855467677,-177.70033642629983,-178.97321447877457,-0.018,0.041,1.016,-0.595,0.565,1.068,-37.747,0.565,1.068
