-176.06651394263662,-182.05629114175008,-179.51274760722754,-150.80272732192824,-0.495,0.005,0.887,0.015,-11.002,1.694,-10.505,-11.002,1.694
-176.20825685241667,-182.12144888719206,-179.53730930095384,-150.99918337731543,-0.49,0.007,0.887,0.168,-11.52,1.572,-11.751,-11.52,1.572
-176.34007047483655,-182.20223769442794,-179.36605408941222,-151.3424148578803,-0.484,0.011,0.891,0.381,-12.527,1.419,-11.573,-12.527,1.419
-176.45298444947042,-182.25957551119907,-178.95274581532976,-151.6169725085893,-0.478,0.019,0.889,0.504,-13.367,1.343,-11.039,-13.367,1.343
-176.54880646914202,-182.3272907546398,-178.4816211806493,-152.23532095075626,-0.468,0.027,0.899,0.381,-14.16,1.511,-10.861,-14.16,1.511
-176.6424019656036,-182.3958079938344,-178.33760739477975,-152.5956920073226,-0.462,0.027,0.897,0.214,-14.709,1.74,-11.751,-14.709,1.74
-176.73106437119273,-182.4750205045505,-178.21082820377563,-152.84693619986518,-0.46,0.029,0.901,-0.076,-15.137,2.06,-11.039,-15.137,2.06
-176.81849444018357,-182.5922114838598,-178.12833593416931,-152.81658594030623,-0.463,0.03,0.901,-0.244,-15.717,2.457,-10.505,-15.717,2.457
-176.90989863405218,-182.69357532227522,-178.2369999852737,-152.5268333299713,-0.471,0.027,0.901,-0.32,-16.739,2.579,-10.861,-16.739,2.579
-177.00489444080168,-182.70504910991784,-178.48101522213554,-151.9751093038312,-0.479,0.022,0.891,-0.244,-17.258,2.64,-11.395,-17.258,2.64
-177.10435039176215,-182.68828269862883,-178.73327273352177,-151.6513409240915,-0.483,0.018,0.89,-0.244,-18.616,2.502,-10.861,-18.616,2.502
-177.21617231254143,-182.66380175269808,-179.17038075201168,-151.6615855891712,-0.481,0.01,0.892,-0.229,-19.989,2.548,-11.573,-19.989,2.548
-177.3234560053566,-182.64164446142286,-179.25985280546934,-151.95076863796788,-0.476,0.011,0.898,-0.046,-21.515,2.655,-10.683,-21.515,2.655
-177.42607488236058,-182.6241816598671,-179.24143535535933,-152.40478983677968,-0.465,0.012,0.897,0.107,-22.766,2.518,-11.573,-22.766,2.518
-177.52176349173354,-182.62933967732744,-179.10329103128564,-152.82469400545557,-0.458,0.015,0.899,0.198,-23.819,2.441,-11.039,-23.819,2.441
-177.62807146247314,-182.73788193986374,-179.2435025556381,-153.48414707099067,-0.446,0.011,0.905,0.443,-24.719,2.365,-11.039,-24.719,2.365
-177.73365160309854,-182.7637877167982,-179.4662053983655,-154.31907025093795,-0.433,0.007,0.915,0.534,-25.406,2.625,-12.108,-25.406,2.625
-177.83114687678466,-182.79072039326934,-179.40104454098378,-154.80421169275448,-0.426,0.01,0.914,0.656,-25.909,2.96,-11.039,-25.909,2.96
-177.90044830123173,-182.80545028665938,-178.7650855907888,-154.9160978823457,-0.426,0.024,0.912,0.565,-26.184,3.113,-11.573,-26.184,3.113
-177.96558669701136,-182.805702323387,-178.53515098208885,-155.05289749938504,-0.425,0.025,0.916,0.549,-26.81,3.22,-11.573,-26.81,3.22
-178.03624562890815,-182.84783246597252,-178.59954483144088,-155.6339938320262,-0.411,0.022,0.918,0.336,-27.542,3.006,-10.327,-27.542,3.006
-178.09507650490562,-182.8984095818771,-178.41200655341353,-156.7194148349756,-0.39,0.027,0.927,0.519,-27.893,2.792,-10.683,-27.893,2.792
-178.16127578581242,-182.98228026495053,-178.58006224019405,-158.16440889706075,-0.363,0.022,0.935,0.473,-27.954,2.457,-10.149,-27.954,2.457
-178.22599715470184,-183.0755366426997,-178.6355002650221,-159.00514385907948,-0.354,0.022,0.94,0.366,-27.191,2.609,-11.217,-27.191,2.609
-178.28543845862862,-183.16605561330266,-178.5711823378569,-159.4626241455128,-0.35,0.024,0.944,0.427,-26.764,2.823,-9.615,-26.764,2.823
-178.323588609943,-183.23707220784172,-178.08026934798343,-159.37129087490513,-0.355,0.035,0.941,0.32,-26.047,3.189,-10.505,-26.047,3.189
-178.3669051713794,-183.2932244678429,-178.05489696919196,-158.72891924558647,-0.37,0.032,0.937,-0.015,-25.543,3.479,-11.395,-25.543,3.479
-178.41833567329064,-183.31078270208434,-178.30029899088092,-158.19614082582572,-0.378,0.026,0.934,-0.259,-25.589,4.028,-10.683,-25.589,4.028
-178.48154231070563,-183.32799458916497,-178.67608187631805,-157.95574973449385,-0.381,0.019,0.936,-0.427,-25.97,4.532,-11.217,-25.97,4.532
-178.55300422608167,-183.32858558096675,-179.04465334033313,-157.89048672759515,-0.38,0.013,0.934,-0.641,-26.443,4.944,-10.861,-26.443,4.944
-178.63207880867745,-183.34563174949764,-179.36953636912267,-158.22601762393705,-0.37,0.008,0.933,-0.671,-26.81,5.096,-11.751,-26.81,5.096
-178.71425477197704,-183.3866862014234,-179.59822851250826,-159.17767419724166,-0.351,0.005,0.943,-0.504,-26.901,5.005,-10.149,-26.901,5.005
-168.35279034336287,-183.4613890031072,72.07848965298315,-160.3226109261193,-0.332,-0.001,0.954,-0.046,-26.81,4.684,-10.327,-26.81,4.684
-168.62841580599812,-183.52914467608196,-103.99727167087039,-160.97894601004998,-0.323,0.009,0.952,0.732,-26.398,4.166,-11.395,-26.398,4.166
-168.8762615448185,-183.576962953874,-156.27245441636887,-160.91196376619678,-0.33,0.022,0.952,1.19,-26.062,3.387,-10.861,-26.062,3.387
-169.1126540851432,-183.60295663198661,-171.78429106967576,-160.64014082351383,-0.336,0.026,0.95,1.297,-25.833,2.533,-12.108,-25.833,2.533
-169.3446485025392,-183.61863908041812,-176.43899031894063,-160.45949159770348,-0.339,0.026,0.951,1.419,-25.97,2.106,-11.751,-25.97,2.106
-169.56886711053056,-183.63185807510538,-177.75359434527013,-160.4693020511807,-0.338,0.028,0.953,1.48,-26.093,2.121,-12.108,-26.093,2.121
-169.76358506915602,-183.65569819114026,-177.5502851599545,-160.51840134320875,-0.335,0.042,0.948,1.434,-26.443,2.258,-11.751,-26.443,2.258
-169.94090994978416,-183.70933721609083,-177.16929714943,-160.93841230888816,-0.327,0.05,0.956,1.144,-26.855,2.426,-10.149,-26.855,2.426
-170.1170402841891,-183.88409534429448,-177.18670598393888,-161.5921002682869,-0.314,0.047,0.959,0.671,-27.054,2.38,-12.286,-27.054,2.38
-170.3036637391853,-183.94854248966672,-177.40059867008245,-161.93930874237373,-0.31,0.042,0.959,0.519,-27.13,2.731,-12.108,-27.13,2.731
-170.5020789939927,-183.98793936489778,-177.80325007156424,-162.2313053896046,-0.306,0.034,0.962,0.366,-27.13,3.067,-11.573,-27.13,3.067
-170.71798133270676,-184.0125287944026,-178.4200935997115,-162.4988695387625,-0.3,0.022,0.958,0.137,-27.069,3.006,-11.039,-27.069,3.006
-170.94793429294293,-184.08249200172486,-179.06790509877342,-162.7146108936283,-0.298,0.011,0.963,0.351,-27.115,2.686,-10.683,-27.115,2.686
-171.17478824619155,-184.0908939169542,-179.26128603767185,-162.5656044147553,-0.303,0.011,0.961,0.595,-27.237,2.67,-10.149,-27.237,2.67
-171.37447653478426,-184.08645348211937,-178.773793287103,-162.44684976310262,-0.304,0.024,0.958,0.824,-27.481,2.579,-10.861,-27.481,2.579
-171.5666645825897,-184.07538323576486,-178.54273381513994,-162.36110801722762,-0.305,0.026,0.957,0.854,-27.969,2.289,-11.039,-27.969,2.289
-171.73251899022358,-184.06642791833545,-177.93263291311408,-162.51170740346453,-0.301,0.039,0.959,0.931,-28.32,2.167,-10.683,-28.32,2.167
-171.888763619246,-184.07645920783844,-177.59747476545962,-163.06905635520303,-0.29,0.043,0.967,0.793,-28.885,2.243,-11.751,-28.885,2.243
-172.04046227127432,-184.12011885846167,-177.46305304265547,-163.73838538786796,-0.278,0.044,0.971,0.412,-29.251,2.441,-11.751,-29.251,2.441
-172.2033007474752,-184.1487546385781,-177.7541393102389,-164.2558688574274,-0.27,0.036,0.972,0.244,-29.51,2.777,-10.861,-29.51,2.777
-172.37319208091264,-184.1860492040782,-178.08875369765292,-164.71822643310034,-0.262,0.03,0.972,0.244,-29.739,3.052,-10.327,-29.739,3.052
-172.55015363718363,-184.21801406298925,-178.43957102238835,-164.84959837521828,-0.263,0.024,0.975,0.122,-29.739,3.143,-10.327,-29.739,3.143
-172.72851885069616,-184.2324487053676,-178.6637015891389,-164.72159510136186,-0.266,0.021,0.97,0.229,-30.167,3.159,-11.751,-30.167,3.159
-172.91190576843624,-184.23813850208026,-178.93827653572683,-164.54021478253276,-0.27,0.016,0.971,0.397,-30.243,3.159,-9.259,-30.243,3.159
-173.0777830920319,-184.2345568870517,-178.6852204439995,-164.12488355614008,-0.278,0.024,0.966,0.473,-31.052,3.235,-9.793,-31.052,3.235
-173.2228326682158,-184.19866726642306,-178.19009952277304,-163.69851589785804,-0.285,0.034,0.963,0.549,-32.227,3.357,-11.751,-32.227,3.357
-173.3565918436972,-184.18242343833478,-177.84033266785937,-164.1137125144458,-0.272,0.039,0.967,0.488,-33.707,3.265,-9.437,-33.707,3.265
-173.48514419720092,-184.21378545631222,-177.67511569945816,-165.48726327208374,-0.243,0.041,0.98,0.366,-34.668,3.021,-11.751,-34.668,3.021
-173.61300520424308,-184.26578695933907,-177.67138890222608,-166.46802314683873,-0.229,0.04,0.983,0.488,-35.065,2.701,-10.149,-35.065,2.701
-173.7553592030963,-184.35608395129643,-178.08270884808874,-167.84535058096293,-0.202,0.03,0.987,0.595,-35.004,2.686,-10.861,-35.004,2.686
-173.90862577571548,-184.46935799545534,-178.53456694890372,-168.79677387537464,-0.189,0.022,0.991,0.58,-34.698,2.884,-12.108,-34.698,2.884
-174.06549129837236,-184.57015007863467,-178.8319357040895,-169.00410089608454,-0.191,0.018,0.991,0.763,-34.149,3.036,-11.039,-34.149,3.036
-174.21392824568267,-184.65155994253266,-178.79805359928253,-168.89494225090522,-0.195,0.021,0.989,0.961,-33.89,2.991,-11.395,-33.89,2.991
-174.34414459839073,-184.72930358390693,-178.42560211495953,-169.03351491325196,-0.191,0.03,0.991,1.129,-33.859,2.747,-11.217,-33.859,2.747
-174.4784824707058,-184.8173336729492,-178.47774021335553,-169.44122069625297,-0.182,0.026,0.993,1.129,-33.783,2.335,-10.861,-33.783,2.335
-174.60666208183213,-184.90576755808254,-178.41493602057045,-169.8120827840064,-0.176,0.028,0.995,1.068,-33.63,2.38,-11.751,-33.63,2.38
-174.72106794534102,-185.00911793778957,-178.1198560403119,-170.1847833708051,-0.17,0.035,0.999,1.144,-33.539,2.457,-11.751,-33.539,2.457
-174.82208538374726,-185.13788883443542,-177.74902789188553,-170.64199791967422,-0.161,0.042,0.998,1.221,-33.417,2.548,-11.039,-33.417,2.548
-174.9138587748288,-185.24954470128978,-177.4828841912183,-171.0716865072576,-0.154,0.046,1.001,0.946,-33.173,2.38,-9.437,-33.173,2.38
-175.01250839175262,-185.39273668474166,-177.61600944301648,-172.14469301213262,-0.131,0.041,1.009,0.748,-32.715,2.182,-9.081,-32.715,2.182
-175.11545800478095,-185.55715657524917,-177.8176166549417,-173.3372655498643,-0.109,0.037,1.011,0.656,-31.784,2.625,-10.505,-31.784,2.625
-175.20343502873484,-185.72018528456107,-177.5735125939948,-173.91922770424185,-0.104,0.045,1.018,0.534,-30.502,2.975,-11.217,-30.502,2.975
-175.28866030401414,-185.89614628852797,-177.4574047602302,-174.08583963314354,-0.104,0.046,1.016,0.443,-29.343,3.204,-12.286,-29.343,3.204
-175.3838153144692,-186.0110835735676,-177.72445280473383,-173.27376085982812,-0.125,0.038,1.007,0.336,-28.809,3.357,-10.505,-28.809,3.357
-175.48453780098686,-186.06718707393082,-177.99294844352954,-171.84893779251672,-0.154,0.033,0.999,0.305,-28.671,3.311,-9.971,-28.671,3.311
-175.58086086850653,-186.09275258025338,-178.02099910511208,-170.8140755070508,-0.168,0.034,0.99,0.336,-29.221,3.296,-11.395,-29.221,3.296
-175.68140650677276,-186.0994462336312,-178.18512555472648,-170.1934499463173,-0.175,0.03,0.985,0.443,-30.441,3.082,-10.149,-30.441,3.082
-175.78490993979236,-186.12698309728106,-178.36085402184517,-170.6265798039715,-0.16,0.027,0.989,0.534,-31.708,2.686,-10.327,-31.708,2.686
-175.8910112052081,-186.2010772897076,-178.49869228115205,-171.41352551593388,-0.144,0.025,0.993,0.778,-32.516,2.167,-11.217,-32.516,2.167
-176.0022825258626,-186.30339782219255,-178.75072608279143,-173.00921137824128,-0.111,0.02,1.004,1.038,-32.806,1.953,-11.039,-32.806,1.953
-176.11793748843218,-186.44086723833283,-178.99048836312133,-174.46125421402877,-0.087,0.016,1.011,1.266,-32.547,2.014,-10.683,-32.547,2.014
-176.21316065205173,-186.60357340021872,-178.63254210429892,-175.70126060794314,-0.067,0.027,1.017,1.602,-31.845,1.846,-9.615,-31.845,1.846
-176.28349293227097,-186.78249493171694,-177.9768326626785,-176.66675274006374,-0.052,0.041,1.019,1.755,-30.807,1.74,-10.505,-30.807,1.74
-176.33161897730983,-186.96304964099082,-177.2778651471296,-177.12078415197752,-0.048,0.054,1.023,1.465,-29.526,1.831,-11.039,-29.526,1.831
-176.36146830640803,-187.13131260022854,-176.63590433936838,-176.8637652212817,-0.058,0.065,1.022,1.114,-28.519,2.197,-10.861,-28.519,2.197
-176.3744259451239,-187.26298209366433,-176.07757022999328,-176.46112349300188,-0.066,0.074,1.017,0.626,-28.091,3.006,-9.971,-28.091,3.006
-176.36498384747216,-187.35585307432882,-175.3803935768811,-175.57540696744832,-0.085,0.087,1.011,0.29,-28.091,3.357,-9.615,-28.091,3.357
-176.3623656655974,-187.42009589575036,-175.33270464922595,-174.71610219436448,-0.099,0.082,1.0,-0.519,-28.366,3.799,-9.437,-28.366,3.799
-176.39854774422795,-187.43699653970648,-176.26226923664024,-173.4782118582483,-0.123,0.058,0.994,-1.358,-29.51,4.41,-10.505,-29.51,4.41
-176.48347342456327,-187.42944891421453,-177.74356146587107,-172.6037185001008,-0.135,0.028,0.989,-1.541,-31.296,4.73,-10.861,-31.296,4.73
-176.60901033329085,-187.4380305383941,-179.20096070023024,-172.5596615373186,-0.129,0.003,0.985,-1.038,-33.295,4.547,-11.93,-33.295,4.547
-166.33340771652342,-187.44310864961778,72.03507024580699,-172.76171592763617,-0.123,-0.005,0.98,-0.397,-35.294,3.632,-10.149,-35.294,3.632
-156.27575406430142,-187.48590776428293,147.04396817891032,-173.8766837646846,-0.098,-0.014,0.991,0.153,-36.072,2.838,-9.793,-36.072,2.838
-146.42305253490773,-187.5772202310521,169.46900509751697,-175.55082567349092,-0.065,-0.016,0.996,1.16,-37.231,1.968,-10.149,-37.231,1.968
-147.1273552804646,-187.69132471933835,-74.8393313211276,-176.66912192161914,-0.05,0.008,1.003,1.877,-37.75,1.678,-11.039,-37.75,1.678
-147.7702671509172,-187.8134200687295,-146.93443897461586,-177.3255229593577,-0.042,0.038,1.004,2.151,-38.116,1.572,-10.327,-38.116,1.572
-148.3532348708641,-187.93624796586644,-167.47434833009726,-177.4740407626773,-0.043,0.065,0.999,2.106,-38.559,1.74,-9.615,-38.559,1.74
-148.92854568097198,-188.0483502168367,-173.51915302378472,-177.68045722159812,-0.039,0.068,1.0,1.572,-39.108,2.121,-11.93,-39.108,2.121
-149.47851991553767,-188.1705427935668,-174.91258629701477,-178.1897579431133,-0.028,0.079,1.006,1.251,-39.459,2.258,-9.971,-39.459,2.258
-149.86954291617286,-178.0413628951157,-171.7294665112421,70.0269287258221,0.071,0.192,1.131,-0.366,-40.07,2.182,-10.149,-40.07,2.182
-150.35896068723181,-168.1692189851546,-173.25759319832102,142.97806182670425,0.103,0.109,1.022,-4.929,-36.636,-1.129,-9.437,-36.636,-1.129
-150.97545423247556,-158.5105396277848,-177.12744850694645,164.2916979444219,0.125,0.023,1.085,-5.539,-32.059,-4.105,-10.683,-32.059,-4.105
-151.54884962019253,-149.1278284411332,-177.8403943926466,167.97442790391582,0.205,0.036,1.112,-2.899,-28.809,-3.952,-10.683,-28.809,-3.952
-151.99942186311276,-139.9010712136966,-175.22200678073997,168.82408766185443,0.194,0.105,1.016,-3.143,-23.605,-3.342,-11.039,-23.605,-3.342
-142.16837115111642,-130.86516316236816,72.82066163454672,168.30072044803543,0.235,-0.017,1.113,-4.211,-18.738,-2.533,-10.861,-18.738,-2.533
-142.98823762114347,-122.03947249958529,-104.04228367548878,167.27938200183092,0.252,0.003,1.078,-2.228,-12.878,-1.709,-8.725,-12.878,-1.709
-143.80677647060668,-113.3869585859808,-157.21276406099378,167.1986012139595,0.234,0.0,1.027,-1.862,-6.866,-0.473,-10.327,-6.866,-0.473
-134.13074026809977,-104.84846102962183,78.6459913077764,168.35224863907598,0.208,-0.005,1.055,-2.365,-2.365,1.297,-10.683,-2.365,1.297
-124.69024112953494,-96.4297589176608,148.53658150257013,170.1028092033616,0.171,-0.028,1.062,-0.61,2.151,1.678,-9.259,2.151,1.678
-125.85303713588793,-88.13913711683048,-80.82323039713259,171.82573559865952,0.136,0.016,1.042,-0.061,4.059,2.762,-9.081,4.059,2.762
-126.85309698793722,-79.88432294740072,-146.2417676175608,175.50108752881076,0.052,0.102,1.018,-0.336,6.622,1.816,-9.793,6.622,1.816
-127.9958740448642,-71.74995658628846,-169.67655541719265,177.827423401248,0.021,0.005,1.023,-1.175,7.004,-0.076,-10.149,7.004,-0.076
-129.10024895841863,-74.18036980037543,-176.2372077222971,-71.82910533915043,-0.021,0.017,1.024,-0.443,6.577,1.404,-10.861,6.577,1.404
-130.09850727030647,-76.52867152899383,-176.28719971655246,-146.09363766906483,-0.036,0.064,0.992,-0.153,5.478,1.602,-9.615,5.478,1.602
-131.09955570742193,-78.82962815904274,-176.58650647148244,-167.89073399481148,-0.048,0.057,0.993,-0.931,3.708,0.504,-8.903,3.708,0.504
-132.15233029443755,-81.10073522388505,-178.34068228087426,-174.70024421561604,-0.042,0.016,1.01,-0.839,2.808,0.137,-9.615,2.808,0.137
-133.2025413333285,-83.37880024241265,-179.3050274559421,-177.9762323156882,-0.011,0.005,1.017,-0.076,1.282,0.549,-10.683,1.282,0.549
-134.16963305704465,-85.64758170720836,-177.84531234537675,-179.39284890940797,0.0,0.049,1.009,0.244,0.488,0.992,-9.793,0.488,0.992
-135.15055850729397,-77.42304669105036,-178.20686870523468,72.02393155604233,0.004,0.029,1.014,-0.168,-0.046,0.168,-9.971,-0.046,0.168
-136.12477051547975,-69.36193091551513,-178.67804987146724,147.17592369690388,0.011,0.02,1.023,0.122,-0.336,0.427,-10.683,-0.336,0.427
-137.03115708825825,-61.48689899639146,-177.43223395888694,169.56007838221038,0.015,0.055,1.015,0.412,-0.656,0.732,-9.437,-0.656,0.732
-137.893705839414,-53.713582710654556,-176.74833743995038,176.27648832151013,0.015,0.063,1.017,-0.061,-0.656,0.519,-10.149,-0.656,0.519
-138.76981068966825,-46.12890733840162,-176.90733428638944,178.3335274282399,0.014,0.054,1.022,-0.519,-0.992,0.702,-10.149,-0.992,0.702
-139.64931369115249,-38.70807616636376,-177.30740311002552,179.0683428168127,0.011,0.045,1.022,-0.656,-1.236,1.465,-9.081,-1.236,1.465
-140.47314926754552,-31.439652352242963,-176.43062558649342,179.44385362256617,0.007,0.07,1.015,-0.809,-1.282,1.709,-9.793,-1.282,1.709
-141.30122618018305,-24.30781068591841,-176.72302685122312,179.2810000116292,0.014,0.056,1.017,-1.419,-1.831,1.74,-9.259,-1.831,1.74
-142.15873432408836,-17.36154582695242,-177.76404462594022,178.76609306688357,0.026,0.032,1.024,-1.724,-1.968,1.831,-11.039,-1.968,1.831
-143.01155367438133,-10.592829334053324,-178.31214368680932,177.90914492663035,0.044,0.026,1.025,-1.434,-1.694,2.09,-9.971,-1.694,2.09
-143.85162738170538,-4.005692642031068,-178.43539777541997,177.45310428029677,0.049,0.027,1.023,-1.251,-1.114,1.907,-10.861,-1.114,1.907
-144.68050063485754,2.472018513806847,-178.66996360568223,177.3591044806041,0.048,0.022,1.025,-1.068,-0.351,1.45,-9.615,-0.351,1.45
-145.49940391405036,8.813342666604443,-178.8193061335967,177.6449054548873,0.04,0.02,1.026,-0.732,0.229,1.465,-11.573,0.229,1.465
-146.2839617304056,15.06936313635262,-178.47228943042256,178.1199621473689,0.03,0.03,1.025,-0.61,0.458,1.434,-10.505,0.458,1.434
-147.04605761986494,21.161061463533784,-178.04675384465534,178.57025207003875,0.022,0.038,1.019,-0.565,0.748,1.282,-10.149,0.748,1.282
-147.7936216530445,27.11231169790325,-177.87678063621152,178.86132012618103,0.018,0.039,1.017,-0.687,0.702,1.068,-9.971,0.702,1.068
-148.52458085840112,32.98414761093481,-177.8288043118594,179.30419093566672,0.009,0.039,1.019,-0.702,0.427,1.205,-9.971,0.427,1.205
-149.2345989482704,38.839015178351275,-177.7766583011936,179.7519351218007,0.001,0.04,1.02,-0.793,-0.046,1.495,-9.081,-0.046,1.495
-149.93991286663103,34.06499908665297,-177.87309058409778,-72.03497276010182,-0.001,0.037,1.016,-0.854,-0.656,1.297,-10.327,-0.656,1.297
-150.65045368370247,39.84891683962303,-178.29637562947883,103.95524944364638,0.011,0.027,1.016,-0.748,-1.038,1.236,-8.725,-1.038,1.236
-151.36173843108895,45.401416574700335,-178.5847162143796,156.4788170474741,0.018,0.023,1.02,-0.565,-1.434,1.236,-11.217,-1.434,1.236
-152.053987758969,50.805004965540384,-178.510893687962,172.11553200515826,0.021,0.027,1.017,-0.397,-1.495,1.083,-9.971,-1.495,1.083
-152.7233453113072,56.07861859988407,-178.25868945611361,176.61448461254753,0.026,0.033,1.022,-0.29,-1.434,0.992,-9.259,-1.434,0.992
-153.3787948709276,61.213346181280194,-178.14251984529636,177.88467235043532,0.028,0.034,1.021,-0.259,-1.205,0.793,-10.327,-1.205,0.793
-154.01159252722195,66.2350664988435,-177.8784079561508,178.15273071987195,0.031,0.04,1.025,-0.244,-1.144,0.992,-9.971,-1.144,0.992
-154.62091335769918,71.19328106759116,-177.55954390059776,178.38644494883607,0.027,0.046,1.022,-0.29,-0.977,1.007,-9.437,-0.977,1.007
-155.22115443221213,76.02426592368583,-177.4978680271947,178.6107837526616,0.023,0.045,1.019,-0.443,-0.992,1.221,-8.903,-0.992,1.221
-155.8134227928062,80.75062716420352,-177.5596064710358,178.71827256320967,0.022,0.043,1.02,-0.748,-1.022,1.297,-11.039,-1.022,1.297
-156.4029029029219,85.34672742852062,-177.76854656161063,178.70765619986116,0.023,0.038,1.016,-0.748,-1.099,1.358,-9.793,-1.099,1.358
-156.97811837539598,89.82887614702965,-177.76011277103723,178.55188373486186,0.027,0.04,1.021,-0.702,-1.038,1.266,-9.793,-1.038,1.266
-157.55358020321438,94.20685783222453,-178.0334766058188,178.19253457024675,0.035,0.033,1.022,-0.793,-0.916,1.16,-9.259,-0.916,1.16
-158.1177616115467,98.50345802780218,-178.1129483025509,177.96424267873678,0.038,0.033,1.02,-0.763,-0.58,1.221,-10.505,-0.58,1.221
-158.66721741233002,102.65675480992837,-178.0272266617819,177.94353608788157,0.037,0.036,1.026,-0.687,-0.198,1.404,-11.217,-0.198,1.404
-159.19938292642334,106.70818542422752,-177.84230913853764,178.13012521752648,0.032,0.04,1.024,-0.61,0.031,1.328,-10.327,0.031,1.328
-159.72418734727208,110.66773681396256,-177.8621497289531,178.30128734727793,0.029,0.038,1.022,-0.702,0.259,1.236,-9.971,0.259,1.236
-160.23880780363763,114.59290157137956,-177.8710082392248,178.23746773369945,0.032,0.038,1.024,-0.626,0.427,1.221,-11.217,0.427,1.221
-160.74511411457627,118.36825253527495,-177.90710416921362,177.93850535172922,0.039,0.037,1.02,-0.626,0.534,1.19,-10.327,0.534,1.19
-161.24372645974057,122.0804785893182,-177.965474799342,177.7407006809648,0.042,0.036,1.026,-0.702,0.961,1.129,-10.861,0.961,1.129
-161.74107504788427,125.74417134765316,-178.17230051635266,177.67335087691168,0.042,0.031,1.021,-0.656,1.358,1.114,-9.971,1.358,1.114
-162.2284138230626,129.2341832812567,-178.2355329201843,177.85070270021805,0.037,0.031,1.022,-0.549,1.892,1.19,-10.505,1.892,1.19
-162.70901100484951,132.64078041898662,-178.33068751992178,178.2153137821052,0.029,0.029,1.02,-0.427,2.243,0.977,-9.793,2.243,0.977
-163.18495179292665,135.98394303268202,-178.47610436921622,178.44158112374217,0.026,0.026,1.019,-0.351,2.472,0.687,-9.437,2.472,0.687
-163.64839396098597,139.26105967625875,-178.44428659824302,178.6301267492376,0.023,0.028,1.022,-0.061,2.457,0.656,-10.861,2.457,0.656
-164.09426023731746,142.46399994474584,-178.2336100392992,178.8800529690649,0.018,0.033,1.018,0.046,2.411,0.641,-9.971,2.411,0.641
-164.5266226025865,145.6887260257478,-178.01157229221192,178.91490721240973,0.019,0.037,1.017,0.0,2.228,0.366,-10.149,2.228,0.366
-164.94396159813394,148.70332634331461,-177.83605827832338,178.77299419827648,0.023,0.04,1.023,0.0,2.182,0.443,-10.861,2.182,0.443
-165.34406423199056,151.6173151005552,-177.58772130241263,178.80878975450764,0.021,0.045,1.023,-0.137,2.09,0.549,-9.971,2.09,0.549
-165.72742759680193,154.46435658481545,-177.31187036474682,179.05295577315098,0.015,0.05,1.02,-0.29,2.045,0.748,-10.149,2.045,0.748
-166.10780717743032,157.25636826345797,-177.3413812046932,179.2427460930843,0.012,0.047,1.017,-0.534,1.816,1.007,-10.505,1.816,1.007
-166.49199330782872,160.03794253374315,-177.59116533918763,179.26174999295546,0.013,0.041,1.02,-0.656,1.526,1.038,-9.971,1.526,1.038
-166.8728758228257,162.65319435893892,-177.82457725031472,178.9930428410496,0.02,0.037,1.021,-0.702,1.419,0.885,-9.793,1.419,0.885
-167.24885561039392,165.18046148672354,-177.9730642943873,178.55909983917866,0.029,0.035,1.021,-0.626,1.48,0.824,-10.149,1.48,0.824
-167.6189095201455,167.635253011776,-178.06075828756354,178.11925646554158,0.037,0.034,1.024,-0.671,1.816,0.778,-9.259,1.816,0.778
-167.98386927480215,170.00335774500317,-178.16774905310984,177.9511001540972,0.038,0.032,1.026,-0.412,2.167,0.87,-9.793,2.167,0.87
-168.33113169879422,172.31396954299584,-177.96267562974123,178.09337735169686,0.033,0.038,1.024,-0.351,2.686,0.916,-10.149,2.686,0.916
-168.67248753631304,174.62545739094674,-177.89678808687864,178.4462820240209,0.025,0.038,1.021,-0.381,2.93,0.778,-9.081,2.93,0.778
-169.00525875407274,176.83645398324072,-177.87556011087506,178.62979376652578,0.023,0.038,1.02,-0.381,3.098,0.687,-10.505,3.098,0.687
-169.3450201092904,179.19134626333852,-178.03149576319214,178.68839317270618,0.023,0.034,1.024,-0.366,3.143,0.641,-9.971,3.143,0.641
-169.6852537526441,181.27492591852766,-178.4304722124636,178.74511850981617,0.022,0.025,1.024,-0.092,3.387,0.473,-9.793,3.387,0.473
-170.0111981237725,183.28894588129378,-178.38914953998096,178.6408642680805,0.025,0.029,1.02,0.046,3.51,0.32,-9.437,3.51,0.32
-170.32959551897073,185.22706011721323,-178.37786296985487,178.45354124930094,0.029,0.029,1.021,0.183,3.754,0.107,-9.971,3.754,0.107
-170.64158540713984,187.1698165443619,-178.33866852068692,178.59639742189157,0.024,0.03,1.024,0.381,3.998,0.092,-10.505,3.998,0.092
-170.94319876496482,188.99559682347163,-178.2913109052186,178.4468688406343,0.029,0.031,1.027,0.641,4.166,0.198,-9.437,4.166,0.198
-171.21304365103816,190.74657969620463,-177.68337187651386,178.12206333099277,0.036,0.046,1.022,0.732,4.578,0.641,-10.683,4.578,0.641
-171.4677260922607,192.42801721022067,-177.29934757187476,178.02048759405125,0.036,0.051,1.019,0.443,5.096,0.565,-10.861,5.096,0.565
-171.72868277265266,194.05270902828767,-177.4741945495461,177.8076180560157,0.041,0.044,1.028,0.336,5.402,0.565,-10.149,5.402,0.565
-172.00335754019255,195.62952620494738,-177.99418139124546,177.62695017240577,0.044,0.032,1.028,0.305,6.271,0.748,-10.683,6.271,0.748
