0.21150530106899623,4.419132149351029,119.17021179557025,-55.74223229991564,-0.074,0.058,1.001,-0.214,-14.13,1.587,0.009701,-0.0032671379999999997,-176.68387386717,94.22796199849853
0.2507344091402217,4.383787878589189,119.17163771762506,-55.98715011636488,-0.07,0.056,1.005,-0.488,-14.954,1.419,0.009278,-0.0074502959999999995,-176.8106989184409,93.9843168010807
0.25056063302716325,4.305381818260884,118.89441268507035,-56.43185917127653,-0.06,0.048,1.008,-0.504,-15.533,1.617,0.009128,-0.007694568,-177.27369051262167,93.40644454879225
0.22768090678144404,4.196704602906152,118.61045644561659,-56.885245213522296,-0.052,0.043,1.01,-0.351,-15.61,1.572,0.009123,-0.005358717,-177.5621484556358,92.94728020759919
0.18406692067307517,4.073713018511484,118.32569722594361,-57.23797689470444,-0.047,0.038,1.011,-0.122,-15.945,1.801,0.009147,-0.0018625739999999999,-177.84746422919548,92.66168643476433
0.166097820957134,3.933222512727582,118.38300025821331,-57.581358846945626,-0.041,0.043,1.01,0.183,-16.19,1.831,0.009343,0.002793861,-177.5621484556358,92.32459274143784
0.16750698280631582,3.7942519169662603,118.54338391870188,-57.78539304608803,-0.039,0.047,1.009,0.214,-16.464,1.892,0.009461,0.0032671379999999997,-177.33304758123418,92.21350287318795
0.19552864610423626,3.660989787943336,118.80789737325503,-57.90358003448744,-0.038,0.053,1.011,0.198,-16.83,1.846,0.009201,0.003022866,-176.9991121993029,92.15253806535003
0.2269240462669302,3.5385501349847743,118.9548746834833,-57.94574491286771,-0.038,0.054,1.007,0.031,-17.258,1.678,0.009119,0.000473277,-176.93047665357318,92.1610802714404
0.2596863530442022,3.4115141473508146,119.04213113133592,-58.068454704760256,-0.035,0.055,1.01,-0.198,-17.624,1.617,0.009097,-0.003022866,-176.88301290408768,91.9847038938687
0.25874630045771596,3.2806940398884876,118.83939191244622,-58.219554962027146,-0.032,0.048,1.01,-0.214,-17.883,1.526,0.009124,-0.0032671379999999997,-177.27908102723555,91.81470555466117
0.23149526110466923,3.155521773168175,118.55731121145163,-58.31193107548329,-0.031,0.042,1.008,-0.198,-18.25,1.785,0.009152,-0.003022866,-177.6140574790317,91.76151815248463
0.2061661910985606,3.0529518239542597,118.44448999716164,-58.24672528557998,-0.034,0.042,1.008,0.0,-18.829,2.06,0.009317,0.0,-177.6140574790317,91.93186409878872
0.21493161180274,2.9675759100673673,118.6425935814116,-58.14886829709595,-0.036,0.049,1.005,0.168,-19.394,2.243,0.009153,0.002564856,-177.2086863465064,92.05150975874426
0.24126211641521422,2.902240114616518,118.86010895332423,-58.00596024908678,-0.039,0.053,1.004,0.153,-20.187,2.289,0.009102,0.002335851,-176.97822830601123,92.22451524308183
0.281376177118716,2.844702451604448,119.0682612680068,-57.92548368728733,-0.04,0.057,1.012,-0.32,-21.042,2.304,0.009232,-0.00488544,-176.77627378728346,92.26347786292007
0.49548834490227023,2.4520513816928116,120.49971865139165,-60.477505230838666,0.038,0.102,1.065,-1.114,-21.622,2.197,0.009228,-0.017007438,-174.52920512992657,87.95651120090503
0.7033758479097401,1.7662673366055515,121.14746485730352,-63.956584217494424,0.112,0.102,1.041,-1.801,-19.974,2.304,0.009205,-0.027495866999999997,-174.4038689391181,83.85923445863433
0.9143997985415524,1.1178021717921922,121.54921882075575,-65.45340401764739,0.117,0.108,1.057,-2.975,-16.388,2.38,0.009343,-0.045419324999999997,-174.16599563510712,83.68360783388626
0.9692047043082539,0.5670028995428424,120.64186924231686,-65.68846178504162,0.103,0.073,1.03,-3.799,-13.382,1.907,0.009113,-0.05799933299999999,-175.94601144469465,84.28940757881843
0.7090367800644799,0.046129349725092084,117.91131530532495,-65.87535681092669,0.109,0.002,1.061,-4.196,-10.956,1.434,0.009109,-0.064060332,-179.89199830229356,84.13439558460358
28.605920903290638,-0.4735119337659768,331.2048511021077,-66.24194264294788,0.116,-0.047,1.042,-1.984,-7.919,1.221,0.009168,-0.030289728,177.41739343078038,83.64773907267245
54.522736253187446,-0.9262055451202968,417.30961837631264,-66.17725353338388,0.109,-0.023,1.037,0.397,-4.44,1.572,0.009235,0.006060999,178.72942591023212,83.99962320559733
50.36330827212072,-1.3368876475182816,237.5014831357021,-66.09475843882893,0.108,0.03,1.044,0.9,-3.098,1.816,0.009133,0.0137403,-178.3540240181449,84.09385960088575
46.82767086988383,-1.569548892776922,167.97368151142467,-64.93354614357278,0.072,0.101,1.023,-0.137,-1.694,1.755,0.009465,-0.002091579,-174.36150637356346,85.9740919110317
43.362167188710856,-1.7676020816139157,138.70753581143617,-64.34632468952307,0.069,0.058,1.033,-1.938,-0.793,0.427,0.009129,-0.029587445999999996,-176.78638125269313,86.17856329474161
39.913867746255164,-1.9678997674373306,125.13947196817084,-64.24384016546213,0.073,0.002,1.033,-1.785,0.763,0.443,0.009161,-0.027251594999999997,-179.88907082609822,85.95774504128978
36.76250046519448,-2.063217606426136,120.01396329241322,-63.51652264706901,0.052,0.011,1.027,-0.366,2.777,1.602,0.009379,-0.005587722,-179.38634088659543,87.10142394093376
34.07024936506514,-1.984966787392878,119.71622587379025,-61.95820012052447,0.014,0.063,1.02,0.351,3.754,2.38,0.009878,0.005358717,-176.46563436089608,89.21363747645377
31.650880860760566,-1.7764447817205422,120.2235495952301,-60.31253759474888,-0.016,0.08,0.999,-0.458,3.25,1.083,0.010026,-0.006992286,-175.4215211873704,90.91757244406051
29.255069723942455,-1.5698109525065718,119.2779295781474,-59.55826349559706,-0.019,0.047,1.01,-1.389,2.136,-0.214,0.009392,-0.021205863,-177.3356843229309,91.07771505313728
26.960595851979775,-1.3882684356381105,118.28401331662619,-59.3269391548623,-0.017,0.029,1.014,-1.266,1.266,-0.214,0.009273,-0.019328022,-178.36181137188927,90.96049091979555
24.775522683616998,-1.2249367044932313,117.37961598408488,-59.266718503798856,-0.016,0.014,1.011,-0.107,0.839,0.793,0.009218,-0.0016335689999999999,-179.20663886544997,90.9066832145889
22.901618596588577,-1.0157909486598982,118.1033984169715,-58.801804548595506,-0.029,0.046,1.012,0.275,0.473,1.465,0.009293,0.004198425,-177.39743930507979,91.64142668323522
21.314579546987233,-0.7386626627023816,119.48114149676701,-57.98135718134611,-0.047,0.077,0.997,0.229,-0.702,1.831,0.009267,0.003496143,-175.58371804920748,92.69900727579407
19.82279903568937,-0.43876965261651435,119.84596569725899,-57.32112976680406,-0.057,0.072,1.003,-0.671,-2.487,1.328,0.009413,-0.010244157,-175.89408721691314,93.2525934445373
18.280646235814203,-0.2436111307288371,118.75922523854274,-57.67532462525824,-0.039,0.036,1.005,-1.16,-4.517,0.824,0.009249,-0.017709719999999998,-177.94849253580125,92.22230401620544
16.796314337577087,-0.15457811156747425,117.87405013157559,-58.50573956157875,-0.019,0.023,1.013,-0.702,-5.722,1.526,0.009278,-0.010717434,-178.69933364883408,91.07452415115904
15.531012023422988,-0.13539838727476194,118.33348289596995,-59.31296546898417,-0.005,0.047,1.013,0.015,-6.027,2.67,0.009515,0.00022900499999999998,-177.34356338042218,90.28280093621132
14.543406326088814,-0.08603410710013293,119.89354698429302,-59.3995395661042,-0.012,0.088,1.016,-0.153,-6.531,3.403,0.009228,-0.002335851,-175.04972925333627,90.67669111087855
13.669673409634527,-0.06717681636831685,120.80832187863616,-59.63582984937406,-0.006,0.096,1.009,-1.419,-7.797,1.816,0.009179,-0.021663873,-174.56502895667492,90.34070505429804
12.590986078354092,-0.2728721133154437,119.12486374841879,-61.4153690105288,0.044,0.036,1.021,-1.678,-7.965,0.809,0.009385,-0.025618026,-177.98061472161015,87.53236570305616
11.460146482855436,-0.6242494878934224,117.43821803671703,-63.35144848586147,0.082,0.006,1.04,-0.992,-6.5,2.029,0.009226,-0.015144864,-179.66945262007397,85.4917755617321
10.619167357098974,-0.9187798573792634,118.30779844210667,-63.89843751850871,0.074,0.052,1.025,-0.381,-4.791,2.93,0.009284,-0.005816727,-177.0957786193046,85.8706891735431
9.858312839056737,-1.2679230481633539,118.78030061465674,-64.7020553566314,0.092,0.056,1.03,-0.809,-3.525,1.312,0.009247,-0.012351003000000001,-176.8879551304934,84.89586451006694
9.075536826316977,-1.5874090292466576,118.36245716627164,-65.00574409017216,0.092,0.038,1.036,-0.839,-1.511,1.282,0.00912,-0.012809013,-177.89936058718607,84.92527034356429
8.40512541857646,-1.725022558737507,118.6089296854047,-63.92336552132041,0.055,0.05,1.026,-0.732,0.275,2.075,0.009646,-0.011175444,-177.21001676961805,86.93152652590905
7.798361952795631,-1.7906597152579025,118.81470766331415,-63.027684250601816,0.041,0.053,1.022,-0.9,0.992,1.068,0.009502,-0.0137403,-177.0313533111925,87.7026739922121
7.162127539221501,-1.8506748041831855,118.32628834463873,-62.66938745944249,0.041,0.036,1.022,-0.732,1.45,0.717,0.009243,-0.011175444,-177.98258900472567,87.7026739922121
6.5833410925296505,-1.892687461598058,118.19812203639734,-62.42528976288475,0.038,0.038,1.022,-0.473,1.755,0.9,0.009245,-0.0072212909999999995,-177.87061099520673,87.8706102303582
6.129484218432111,-1.8562171482615923,118.7584198461717,-61.75905540535953,0.021,0.056,1.018,-0.397,2.151,1.144,0.009241,-0.006060999,-176.8513442741842,88.81823185423835
5.701600443475286,-1.8001830850596008,118.91696824301636,-61.324313504456825,0.016,0.054,1.017,-0.687,1.938,0.641,0.009185,-0.010488429,-176.9606019349403,89.09866658901731
5.25313736893375,-1.7481346336288368,118.57426149478263,-61.149882794068716,0.016,0.042,1.018,-0.809,2.014,0.778,0.009066,-0.012351003000000001,-177.63746835457775,89.09955184019488
4.879316701744074,-1.611309495241514,118.75066103861536,-60.403980908030036,-0.004,0.051,1.012,-0.687,1.617,1.266,0.009432,-0.010488429,-177.11500664758796,90.22646511911425
4.520176365228309,-1.3989646632148265,118.7260098155243,-59.45727673038185,-0.023,0.048,1.008,-0.687,0.763,1.16,0.009604,-0.010488429,-177.27369051262167,91.30711813850596
4.166150241817149,-1.170582436638412,118.5474309796422,-58.839081389547275,-0.03,0.043,1.007,-0.641,-0.412,1.221,0.009254,-0.009786147,-177.554894536943,91.70642097614045
3.8435782471124753,-0.9366222760250622,118.51455770776133,-58.41780787410043,-0.035,0.044,1.004,-0.565,-1.877,1.648,0.009455,-0.008625854999999998,-177.49063676851992,91.99655509885302
3.5579684945319343,-0.7073980341715611,118.59755598063033,-58.15196754098068,-0.038,0.047,1.008,-0.412,-3.601,1.663,0.009432,-0.006290003999999999,-177.3304056192452,92.15893837312365
3.304207412588113,-0.5221155787440495,118.70378751764562,-58.24679463132318,-0.032,0.049,1.005,-0.412,-4.364,1.74,0.009168,-0.006290003999999999,-177.2086863465064,91.82372785493087
3.0584404861778296,-0.39717752724379807,118.66693187841132,-58.631832848393735,-0.022,0.047,1.012,-0.305,-5.722,1.77,0.009559,-0.004656435,-177.34094220717012,91.24536504220035
2.773317397273587,-0.27656784550892155,118.2170178964863,-58.748091298412135,-0.023,0.034,1.007,-0.381,-7.019,1.724,0.009509,-0.005816727,-178.06622121729237,91.30841571865905
2.4857186904695254,-0.18373496028684144,117.86166268043935,-58.93437504094774,-0.019,0.029,1.012,0.015,-8.27,1.663,0.009701,0.00022900499999999998,-178.3585756113103,91.07558568384924
2.2619205928885435,-0.07912044384829642,118.03133112345908,-58.869251763315276,-0.023,0.038,1.007,0.336,-9.613,1.755,0.009389,0.005129712,-177.83892202310508,91.30841571865905
2.1062138282784133,0.004139717049952196,118.47901349437345,-58.94360045898243,-0.02,0.049,1.004,0.488,-11.047,1.648,0.009187,0.0074502959999999995,-177.20591055559657,91.1412000301339
1.979296186962614,0.026158236957542158,118.78394485213161,-59.38584087028979,-0.008,0.053,1.01,0.488,-12.36,1.617,0.009171,0.0074502959999999995,-176.99614646047272,90.45381923470565
1.8393238631282713,0.014497959812516115,118.73777393755117,-59.80104276867329,-0.001,0.048,1.009,0.504,-13.489,1.602,0.009441,0.007694568,-177.27638843511346,90.05678546379856
1.6881459398210552,-0.02751617083936253,118.54929559656615,-60.20563645808758,0.006,0.043,1.009,0.488,-14.313,1.648,0.009121,0.0074502959999999995,-177.55973526685707,89.65929647539895
1.4988018599316888,-0.08431473211315677,118.09749809347693,-60.50310267896752,0.01,0.032,1.011,0.61,-14.74,1.74,0.009169,0.00931287,-178.18709050171927,89.43329540793454
1.346799619064086,-0.1324114416943729,118.0891100091668,-60.58873469767492,0.009,0.037,1.009,0.992,-15.442,1.831,0.00917,0.015144864,-177.89990796597522,89.48895185994573
1.2559361350502911,-0.15437449113861135,118.45987723301188,-60.452688106430216,0.004,0.048,1.009,1.19,-16.373,1.923,0.009122,0.01816773,-177.27638843511346,89.77286308456165
1.2175530548678353,-0.15253108784565939,118.95578996655813,-60.22786789362102,-0.001,0.058,1.005,1.144,-17.609,2.029,0.009295,0.017465447999999998,-176.69704310530383,90.05701147240171
1.1770783207491888,-0.13320412175121987,119.12004797786295,-60.00122344625698,-0.005,0.057,1.005,0.9,-18.921,2.136,0.009585,0.0137403,-176.75386781511753,90.28505204485478
1.1089670586454758,-0.12391345635468554,118.94697853478979,-59.97900463553415,-0.003,0.05,1.005,0.854,-20.401,2.304,0.009108,0.013038017999999998,-177.15181359410428,90.17103243595189
1.041067236808317,-0.1291055433469097,118.84030551466631,-60.07282778413223,-0.0,0.049,1.007,0.839,-21.912,2.319,0.009165,0.012809013,-177.21422142848544,90.0000007648485
1.009279323236143,-0.17889115412273782,119.03217680712928,-60.45109752505988,0.01,0.056,1.009,0.793,-22.659,2.335,0.009176,0.012106731,-176.82331639213785,89.4321721804075
1.0260230219840594,-0.2659752646026732,119.45952221507598,-60.91228487549981,0.019,0.066,1.004,0.458,-24.002,2.396,0.00924,0.006992286,-176.23895725210798,88.91584748557635
1.050566198815119,-0.3870883420383393,119.69861449113502,-61.40481788477878,0.028,0.068,1.004,0.046,-25.284,2.304,0.009188,0.0007022819999999999,-176.12532829320367,88.40252455402701
1.0486510915998508,-0.5523009879789527,119.60888157137684,-62.00285304418597,0.04,0.063,1.011,-0.229,-26.306,2.09,0.009326,-0.003496143,-176.43425197177555,87.73428714913248
0.9985875312454482,-0.7363668261455558,119.20364254729316,-62.48283179462239,0.047,0.052,1.009,-0.473,-27.283,2.335,0.009115,-0.0072212909999999995,-177.049806254051,87.33304681638568
0.9356001082664704,-0.9254268790331963,118.91372191140948,-62.81945406078624,0.051,0.048,1.004,-0.504,-28.015,2.411,0.009093,-0.007694568,-177.26284520137511,87.09205717617817
0.8416978449390626,-1.1498080476566912,118.52573474298757,-63.33170047472418,0.062,0.04,1.003,-0.229,-28.625,2.38,0.009106,-0.003496143,-177.71623547870828,86.4627882391637
0.7402301511575899,-1.4144747151786987,118.26159373881879,-63.967464555048984,0.075,0.037,1.008,-0.076,-28.931,2.426,0.009294,-0.0011602919999999998,-177.8978264081245,85.7447627666869
0.6734743899920943,-1.694094974901958,118.35881335933963,-64.4901451596828,0.083,0.043,1.009,0.305,-29.266,2.472,0.00914,0.004656435,-177.55973526685707,85.29745696306871
0.651778262397329,-1.9567767116139123,118.71070270182489,-64.71054990257052,0.083,0.052,1.005,0.473,-29.77,2.548,0.009828,0.0072212909999999995,-177.03808505041692,85.27882481026602
0.6731970749781624,-2.224401600922377,119.15627503647852,-64.99935394270574,0.089,0.061,1.006,0.458,-30.197,2.67,0.00914,0.006992286,-176.53005268008178,84.94425249777402
0.6968046398880006,-2.527756013248734,119.36225554013978,-65.54488283390347,0.102,0.062,1.009,0.137,-30.533,2.533,0.009026,0.002091579,-176.48377004314742,84.22756953571744
0.7091076171307122,-2.8600469933969492,119.37271016017999,-66.15973367248176,0.114,0.06,1.011,-0.122,-30.67,2.594,0.009049,-0.0018625739999999999,-176.6036421901718,83.56652383094311
0.7105557668456299,-3.2526069187501037,119.30135733907515,-67.05798414201453,0.134,0.058,1.015,-0.336,-30.441,2.594,0.009054,-0.005129712,-176.72951357871978,82.47932073218452
0.6737175725581892,-3.707826411926078,118.98198895451304,-68.12177591825846,0.154,0.049,1.007,-0.381,-30.182,2.472,0.009079,-0.005816727,-177.21422142848544,81.30515189734221
0.5526684137998927,-4.190970605624315,118.1945948929742,-69.0132409376562,0.17,0.03,1.019,-0.031,-29.343,2.441,0.009303,-0.000473277,-178.31366487945442,80.52856075210666
0.38045038286000477,-4.64738694350406,117.41567001386363,-69.45305323107765,0.17,0.016,1.004,0.565,-28.244,2.411,0.009057,0.008625854999999998,-179.08699865512258,80.38967549917301
0.22153545439249456,-5.0407979985872515,117.10579343146605,-69.41195412613614,0.163,0.016,1.001,1.495,-27.145,2.335,0.009106,0.022824165,-179.08426284803,80.7512944326534
0.14003371061414782,-5.400747406064852,117.48311398986745,-69.35861841316137,0.164,0.031,1.014,2.411,-26.505,2.35,0.009312,0.036808737,-178.24890081317093,80.81278414074683
0.10859907301187377,-5.707195964438682,117.96993509361573,-69.12857766700711,0.158,0.041,1.016,2.823,-26.154,2.396,0.009456,0.043098740999999996,-177.68912253168205,81.16063330757827
0.1806279866248417,-5.943266748909565,118.92817851984029,-68.68747045566093,0.146,0.063,1.006,2.686,-26.108,2.335,0.009136,0.041007162,-176.41657562363136,81.74236203582166
0.31735064805982915,-6.145833107732969,119.84545668386075,-68.38625801742064,0.141,0.078,0.997,2.502,-26.23,2.258,0.009313,0.03819803399999999,-175.5265950323194,81.9503698898111
0.4557123574207651,-6.320187378629555,120.30127229196081,-68.17467305931734,0.139,0.081,1.002,1.862,-26.672,2.304,0.009103,0.028427154,-175.37835648422774,82.10218808245997
0.5562934027826429,-6.458652765338982,120.27640009923887,-67.91716000447377,0.134,0.075,1.003,1.236,-27.374,2.426,0.009124,0.018870012,-175.7236294759021,82.39039075986221
0.5842308795149904,-6.609050850437569,119.77110906611239,-67.98613335629598,0.138,0.06,0.995,0.793,-28.168,2.35,0.009088,0.012106731,-176.5491583066195,82.10382321668878
0.5646995706583766,-6.804944878361908,119.22280712264057,-68.4485129802504,0.151,0.05,0.996,0.641,-29.007,2.304,0.009054,0.009786147,-177.12611990885728,81.37924031225593
0.515431223106873,-7.040627110370451,118.7654002198441,-69.04866957427866,0.163,0.043,0.994,0.916,-29.602,2.319,0.009096,0.013984572,-177.5229558511315,80.68729988919881
0.43740135156622273,-7.315624030993732,118.3382385211723,-69.71382467662023,0.176,0.036,0.996,1.068,-29.678,2.396,0.009345,0.016305156,-177.92997085906413,79.97889469760071
0.3839824503370437,-7.58293410092692,118.30664208575608,-70.08623550227328,0.179,0.04,0.995,1.48,-29.892,2.533,0.00914,0.02259516,-177.69789321769633,79.801604707984
0.35800301751328334,-7.8469493194140085,118.4727289443959,-70.36013111553059,0.182,0.045,0.991,1.938,-30.075,2.38,0.009231,0.029587445999999996,-177.40006189765361,79.59343078232172
0.3779469179108901,-8.124116998128585,118.87184485621341,-70.72638681307704,0.191,0.055,0.998,2.136,-30.304,2.472,0.009113,0.032610312,-176.84560932109045,79.16558681528798
0.46493077434439556,-8.430901137510517,119.55339582371869,-71.25781766745146,0.202,0.07,0.995,2.182,-30.441,2.396,0.009133,0.033312594,-175.97577302722513,78.52405809330448
0.5845638812935476,-8.740917772739763,120.1243501828286,-71.67463951084518,0.209,0.079,0.999,1.801,-30.411,2.502,0.009082,0.027495866999999997,-175.47851338940754,78.18362368287997
0.7350517200423781,-9.079910567066491,120.65727028540024,-72.22881946825643,0.221,0.088,1.0,1.526,-30.35,2.502,0.009331,0.023297441999999998,-174.97092790517289,77.53794292749737
0.8677005189747433,-9.43522946511392,120.81987128991057,-72.75741915628488,0.229,0.086,0.994,0.763,-30.182,2.411,0.009506,0.011648720999999999,-175.05513519557712,77.02643455594587
0.9225453574005371,-9.808642159231042,120.36686835417771,-73.32127593044427,0.24,0.071,0.995,0.107,-29.785,2.487,0.009221,0.0016335689999999999,-175.91847697840404,76.43894824888514
0.8745149881186762,-10.209091748060928,119.43514023494613,-73.97051487402345,0.252,0.049,0.991,-0.305,-29.312,2.441,0.009166,-0.004656435,-177.1693167239528,75.73272705877874
0.720810510703501,-10.630294819256306,118.23111740537821,-74.62000748610599,0.264,0.025,0.991,0.076,-28.381,2.258,0.009166,0.0011602919999999998,-178.5549049044914,75.08297847992945
0.48776636874691803,-11.048890961658799,117.05595846735727,-75.10607899837,0.271,0.005,0.991,1.175,-27.39,2.213,0.009131,0.017938725,-179.71092335698867,74.70575215848069
0.2808952333672323,-11.435825142463216,116.65583740116101,-75.2858435095479,0.27,0.007,0.989,2.441,-26.428,2.121,0.009406,0.037266746999999996,-179.5944769969847,74.73017688156821
0.17662790435971942,-11.759581565268732,117.15608654777543,-75.09838334699637,0.262,0.026,0.989,3.571,-25.604,2.075,0.009407,0.054518457,-178.49408925789828,75.16237486883338
0.2572958715263951,-12.050292096453134,118.69522624734577,-74.97201000755598,0.262,0.065,0.995,3.845,-25.375,1.923,0.009148,0.058701615,-176.26237195452336,75.24793484296663
0.45192789473341577,-12.342509231671215,120.22254894132587,-75.10257015368886,0.266,0.091,0.989,3.525,-25.085,1.77,0.00914,0.053816174999999994,-174.7428971825804,74.94605666251076
0.7137401397984036,-12.617725296631576,121.4565434076062,-75.19593478537334,0.267,0.109,0.988,2.594,-24.719,1.907,0.009136,0.039602597999999996,-173.70436815443048,74.8774539862459
0.9671212452392695,-12.888576746831987,122.03764381821021,-75.35971436387145,0.272,0.112,0.992,1.205,-24.536,2.167,0.009143,0.018396735,-173.5584013756192,74.66671584148783
1.1081547601223463,-13.149977912000551,121.56248244720408,-75.49306944821043,0.273,0.091,0.988,-0.198,-24.155,2.365,0.009452,-0.003022866,-174.7376060853804,74.55368426588825
1.0483475461537637,-13.434484405178068,119.92715681512837,-75.88274970798716,0.282,0.049,0.983,-0.809,-23.834,2.441,0.009238,-0.012351003000000001,-177.14631754054497,73.9930377621866
0.9239541881579498,-13.71863790672029,118.7518445793342,-76.18653576633866,0.286,0.034,0.981,-0.214,-23.346,2.304,0.009473,-0.0032671379999999997,-178.01500961146309,73.74652446055877
0.7215573756766958,-14.026130060251987,117.61476273657433,-76.66513033479026,0.298,0.015,0.984,0.351,-23.148,2.213,0.009163,0.005358717,-179.12665789321485,73.15129875886076
0.5769270453014883,-14.366420042866892,117.47858065887816,-77.28951122878567,0.31,0.024,0.979,1.587,-22.263,1.923,0.009092,0.024228728999999997,-178.59568758465537,72.4296283570823
0.5603528663412476,-14.717327442731403,118.32868125351729,-77.72133466514812,0.317,0.05,0.983,2.411,-21.301,1.968,0.010594,0.036808737,-177.08817831789648,72.12641317319425
0.679535248650069,-15.029837678883553,119.66736432345786,-77.82165599339325,0.316,0.079,0.987,2.518,-20.462,1.907,0.01012,0.038442305999999996,-175.4237729873396,72.24690406827165
0.8426427241062981,-15.328726215693706,120.59261685215606,-77.95541524985522,0.318,0.09,0.984,1.938,-19.531,1.648,0.009765,0.029587445999999996,-174.77407407631864,72.09068639618506
0.9524174902786626,-15.589021496168783,120.65633484479775,-77.90245016701735,0.314,0.081,0.982,1.328,-18.829,1.877,0.009596,0.020274576,-175.28464952999533,72.26803221397019
1.0360324289397056,-15.77376561810911,120.54813038544782,-77.48640341073187,0.301,0.077,0.98,0.854,-18.402,2.136,0.009291,0.013038017999999998,-175.5074200116023,72.92603458980258
1.1092765251236756,-15.890502728799348,120.47810155073917,-76.89793954099761,0.287,0.076,0.977,0.519,-18.311,2.258,0.009708,0.007923573,-175.5519689537644,73.62951231255269
1.1966782053546297,-15.97716832160225,120.59566097851142,-76.51914653468509,0.282,0.08,0.975,0.183,-18.57,2.243,0.009466,0.002793861,-175.30931703409925,73.86850459520761
1.3165454099803924,-16.121553127367633,120.93532504250473,-76.8607439417242,0.296,0.088,0.971,-0.336,-19.135,2.274,0.009268,-0.005129712,-174.82153388671918,73.04666278580244
1.357366680630406,-16.30004867571445,120.54903834248819,-77.34073326953201,0.306,0.073,0.969,-0.854,-19.44,2.151,0.009224,-0.013038017999999998,-175.69173928240417,72.4744322421878
1.314116225883879,-16.51659216922839,119.78796070944193,-77.91896545662033,0.319,0.056,0.972,-1.083,-19.409,2.319,0.009306,-0.016534161,-176.70265513465407,71.83071810391488
1.232791435466794,-16.760296542720127,119.19792965899238,-78.3522109601669,0.326,0.048,0.974,-0.732,-18.936,2.38,0.011407,-0.011175444,-177.17867272244754,71.49449051551417
1.161582537335164,-17.058121591321353,118.97066964051459,-79.18049956675372,0.345,0.048,0.969,-0.336,-18.341,2.258,0.009324,-0.005129712,-177.16413848551417,70.40238191707255
1.0999406547846036,-17.383558371461618,118.90983486402135,-79.88484887090333,0.358,0.049,0.972,0.229,-17.502,1.984,0.009467,0.003496143,-177.114077052298,69.78060466707886
1.0431119021777704,-17.719409075160414,118.8819681638997,-80.45350850733479,0.368,0.049,0.974,0.534,-16.479,1.77,0.009203,0.008152578,-177.11999298829832,69.30226195889108
1.0000868030761865,-18.05539337917152,118.93941403214083,-80.88475863144124,0.375,0.051,0.975,1.053,-15.152,1.556,0.009175,0.016076150999999997,-177.00572038815537,68.96248956064325
1.0119929186311936,-18.38173210261705,119.34894424967999,-81.17991244661957,0.379,0.062,0.975,1.144,-14.359,1.694,0.009247,0.017465447999999998,-176.36147660729236,68.75800308775068
1.1131167217291136,-18.65017458116705,120.19075607430288,-81.00650629365899,0.368,0.081,0.971,1.053,-13.031,1.77,0.009995,0.016076150999999997,-175.23147649670136,69.24375677368047
1.1745430143370186,-18.831074058079892,120.28388131502156,-80.48168518296222,0.353,0.074,0.97,0.687,-12.039,1.587,0.009291,0.010488429,-175.63743348982857,70.00266734439975
1.1885523763517085,-18.99150206699285,120.00615372438344,-80.18911153670646,0.35,0.065,0.969,0.488,-11.49,1.495,0.009889,0.0074502959999999995,-176.1623804533601,70.1404273654113
1.1643385326852638,-19.15958318243466,119.61236983514728,-80.25993435410693,0.356,0.057,0.969,0.58,-10.986,1.404,0.009274,0.008854859999999999,-176.63354083765793,69.82722074464729
1.12402149633985,-19.32677198870425,119.31923518043246,-80.38539238085613,0.358,0.053,0.966,0.763,-10.361,1.328,0.009215,0.011648720999999999,-176.8595928180201,69.6652740289652
1.1142629822882952,-19.446822441282194,119.41265203254324,-80.1417661017671,0.349,0.059,0.967,1.129,-9.888,1.373,0.009878,0.017236443,-176.50851690710556,70.15497887351113
1.1739921852733914,-19.505253665788416,119.95881917121768,-79.68898844103585,0.336,0.073,0.962,1.129,-9.598,1.526,0.009291,0.017236443,-175.66050949886065,70.74710428945153
1.2538677442869073,-19.52189384345556,120.36352107802745,-79.22104495353717,0.326,0.078,0.959,0.931,-9.659,1.419,0.00946,0.014213577,-175.35010062439167,71.22518071079219
1.3502031026191332,-19.531927873678356,120.69415211491125,-79.00120277143714,0.326,0.083,0.962,0.565,-10.01,1.572,0.009359,0.008625854999999998,-175.06881434675086,71.27964552820858
1.4717510912366834,-19.54662065411378,121.07120717719417,-78.96645349994054,0.328,0.09,0.963,0.092,-10.681,1.648,0.009148,0.0014045639999999999,-174.6607646805849,71.1910405046128
1.6025851527531074,-19.59803779243545,121.36351285678931,-79.23962061255412,0.337,0.094,0.963,-0.229,-10.803,1.602,0.009125,-0.003496143,-174.42492875527736,70.7126046328929
1.6539038358070854,-19.70460140955302,120.9579799063879,-79.79506931734537,0.35,0.079,0.96,-0.778,-11.002,1.633,0.009136,-0.011877726,-175.29563638394322,69.96898791372088
1.6210872153255877,-19.827672393016172,120.1902639146074,-80.20651133429935,0.356,0.062,0.96,-1.068,-10.925,1.984,0.009118,-0.016305156,-176.30478096630466,69.65354119388336
1.5441698284996903,-19.927554523890905,119.53022713116965,-80.26817446110073,0.352,0.052,0.958,-0.87,-10.712,1.968,0.00913,-0.013282289999999999,-176.8930498795837,69.82504553513138
1.4449762529165469,-19.982336231935193,119.05493754989092,-79.99840431412399,0.342,0.046,0.956,-0.412,-10.864,1.968,0.009345,-0.006290003999999999,-177.24521631756997,70.31580909594675
